Journée du 24/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	45509	44599		
00:15	44720	43649		
00:30	43099	42700		
00:45	42020	41700		
01:00	41279	40700		
01:15	41680	40899		
01:30	41080	41099		
01:45	41299	40799		
02:00	40590	40500		
02:15	40700	39850		
02:30	39709	39200		
02:45	38830	38350		
03:00	37970	37500		
03:15	37400	36899		
03:30	36799	36299		
03:45	36169	35599		
04:00	35560	34900		
04:15	35009	34450		
04:30	34509	34000		
04:45	34169	33700		
05:00	33689	33400		
05:15	33650	33099		
05:30	33209	32799		
05:45	32900	32399		
06:00	32610	32000		
06:15	32409	31899		
06:30	32270	31799		
06:45	32470	32199		
07:00	32639	32599		
07:15	33299	33049		
07:30	33689	33500		
07:45	34389	34000		
08:00	34889	34500		
08:15	35709	35200		
08:30	36130	35900		
08:45	36869	36599		
09:00	37740	37299		
09:15	38439	37849		
09:30	38590	38400		
09:45	38959	38849		
10:00	39290	39299		
10:15	39909	39549		
10:30	39979	39799		
10:45	40250	39949		
11:00	40479	40099		
11:15	40369	40299		
11:30	40659	40500		
11:45	40700	40899		
12:00	41250	41299		
12:15	41849	41799		
12:30	42310	42299		
12:45	43419	42949		
13:00	42720	43599		
13:15	42139	42299		
13:30	41180	41000		
13:45	40700	40549		
14:00	40169	40099		
14:15	40020	39549		
14:30	39290	39000		
14:45	38779	38500		
15:00	38139	38000		
15:15	37860	37500		
15:30	37709	37000		
15:45	37270	36549		
16:00	36919	36099		
16:15	36479	35849		
16:30	36200	35599		
16:45	35810	35449		
17:00	35700	35299		
17:15	35419	35199		
17:30	35669	35099		
17:45	35490	35099		
18:00	35869	35099		
18:15	36330	35499		
18:30	36669	35900		
18:45	37020	36349		
19:00	37520	36799		
19:15	37869	37149		
19:30	37680	37500		
19:45	37709	37500		
20:00	37869	37500		
20:15	37939	37350		
20:30	37819	37200		
20:45	38040	37149		
21:00	38349	37099		
21:15	38299	37199		
21:30	38250	37299		
21:45	39020	37799		
22:00	39159	38299		
22:15	40529	39449		
22:30	41069	40599		
22:45	42630	41399		
23:00	42599	42200		
23:15	42139	41700		
23:30	41599	41200		
23:45	41680	40749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
