Journée du 04/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	100	39600		
00:15	100	39000		
00:30	100	38400		
00:45	100	37550		
01:00	100	36700		
01:15	100	36900		
01:30	100	37100		
01:45	100	36800		
02:00	100	36500		
02:15	100	36000		
02:30	100	35500		
02:45	100	34700		
03:00	100	33900		
03:15	100	33400		
03:30	100	32900		
03:45	100	32500		
04:00	100	32100		
04:15	100	31700		
04:30	100	31300		
04:45	100	31200		
05:00	100	31100		
05:15	100	31000		
05:30	100	30900		
05:45	100	30600		
06:00	100	30300		
06:15	100	30250		
06:30	100	30200		
06:45	100	30450		
07:00	100	30700		
07:15	100	30950		
07:30	100	31200		
07:45	100	31750		
08:00	100	32300		
08:15	100	32900		
08:30	100	33500		
08:45	100	34150		
09:00	100	34800		
09:15	100	35450		
09:30	100	36100		
09:45	100	36600		
10:00	100	37100		
10:15	100	37550		
10:30	100	38000		
10:45	100	38200		
11:00	100	38400		
11:15	100	38600		
11:30	100	38800		
11:45	100	39050		
12:00	100	39300		
12:15	100	39850		
12:30	100	40400		
12:45	100	40950		
13:00	100	41500		
13:15	100	40600		
13:30	100	39700		
13:45	100	39200		
14:00	100	38700		
14:15	100	38150		
14:30	100	37600		
14:45	100	37100		
15:00	100	36600		
15:15	100	36150		
15:30	100	35700		
15:45	100	35350		
16:00	100	35000		
16:15	100	34800		
16:30	100	34600		
16:45	100	34400		
17:00	100	34200		
17:15	100	34350		
17:30	100	34500		
17:45	100	34700		
18:00	100	34900		
18:15	100	35400		
18:30	100	35900		
18:45	100	36450		
19:00	100	37000		
19:15	100	37300		
19:30	100	37600		
19:45	100	37650		
20:00	100	37700		
20:15	100	37850		
20:30	100	38000		
20:45	100	38150		
21:00	100	38300		
21:15	100	38400		
21:30	100	38500		
21:45	100	38950		
22:00	100	39400		
22:15	100	40200		
22:30	100	41000		
22:45	100	41950		
23:00	100	42900		
23:15	100	42100		
23:30	100	41300		
23:45	100			

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
