Journée du 26/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	74090	74600	74100	0	2880	3021	59081	1219	ND	3567	ND	6052	-1731	83	ND	ND	ND	ND	ND	ND	
00:15	73392	73650	73100	0	2961	3039	59166	1215	ND	3210	ND	5889	-2090	83							
00:30	72085	72700	72100	0	2655	3032	58461	1169	ND	3108	ND	5890	-2231	81							
00:45	70717	71650	71050	0	2488	3030	57852	1156	ND	2341	ND	5886	-2038	80							
01:00	70136	70600	70000	0	2423	3083	57819	1130	ND	2110	ND	5892	-2322	80	ND	ND	ND	ND	ND	ND	
01:15	71260	71400	70650	0	2591	3074	58618	1088	ND	1943	ND	5894	-1950	81							
01:30	70691	72200	71300	0	2431	3095	58052	1115	ND	1911	ND	5895	-1810	80							
01:45	70981	72200	71400	0	2494	3110	58297	1094	ND	2132	ND	5895	-2043	80							
02:00	70620	72200	71500	0	2492	3138	58369	1115	ND	1796	ND	5879	-2171	81	ND	ND	ND	ND	ND	ND	
02:15	71325	71600	70900	0	2532	3118	59223	1129	ND	1589	ND	5823	-2091	80							
02:30	70386	71000	70300	0	2445	3092	58750	1122	ND	1439	ND	5875	-2339	80							
02:45	69512	70150	69350	0	2293	3104	58230	1083	ND	1224	ND	5875	-2299	79							
03:00	68316	69300	68400	0	2145	3070	57843	1074	ND	717	ND	5877	-2411	78	ND	ND	ND	ND	ND	ND	
03:15	67890	68650	67800	0	2205	3016	58157	1075	ND	1305	ND	5850	-3719	77							
03:30	67204	68000	67200	0	2220	3026	57658	1096	ND	1255	ND	5883	-3936	78							
03:45	66731	67600	66700	0	2132	3044	57627	1097	ND	621	ND	5876	-3667	78							
04:00	66198	67200	66200	0	2078	3008	57451	1113	ND	249	ND	5878	-3580	78	ND	ND	ND	ND	ND	ND	
04:15	66119	67150	66100	0	2169	3056	58042	1100	ND	326	ND	5888	-4462	78							
04:30	66082	67100	66000	0	2158	3084	57415	1073	ND	331	ND	5878	-3858	79							
04:45	66102	67550	66200	0	2151	3006	57774	1067	ND	334	ND	5874	-4105	78							
05:00	66432	68000	66400	0	2115	2952	57807	1076	ND	389	ND	5874	-3782	78	ND	ND	ND	ND	ND	ND	
05:15	67705	68750	67300	0	2162	2948	58140	1056	ND	528	ND	5880	-3012	78							
05:30	68159	69500	68200	0	2225	3007	58457	1069	ND	693	ND	5881	-3176	78							
05:45	69359	70450	69150	0	2282	3053	58745	1081	ND	1547	ND	5880	-3232	78							
06:00	70120	71400	70100	0	2262	3152	58686	1075	ND	1578	ND	5869	-2505	78	ND	ND	ND	ND	ND	ND	
06:15	72270	72900	71800	0	2528	3113	59171	1088	ND	3380	ND	5894	-2905	79							
06:30	73537	74400	73500	0	2784	3023	59237	1095	ND	4486	ND	5928	-3018	80							
06:45	74787	76000	74950	0	3075	3180	59115	1084	ND	5598	ND	5922	-3189	83							
07:00	76430	77600	76400	0	3229	3035	59158	1031	ND	6783	ND	5933	-2740	83	ND	ND	ND	ND	ND	ND	
07:15	77743	79050	77900	0	3224	2966	59132	1014	ND	6992	ND	5941	-1529	83							
07:30	79287	80500	79400	0	3501	2976	60046	1013	ND	7482	ND	5938	-1669	84							
07:45	80219	81400	80200	0	3611	3078	59865	1012	ND	8571	ND	5964	-1883	85							
08:00	80958	82300	81000	0	3784	3153	59990	966	ND	8658	ND	5965	-1560	87	ND	ND	ND	ND	ND	ND	
08:15	81440	82500	81450	0	3914	3218	60081	951	ND	9201	ND	5975	-1903	88							
08:30	81889	82700	81900	0	4108	3170	60154	907	ND	9427	ND	5966	-1844	89							
08:45	81980	82750	82050	0	4137	3204	60200	869	ND	9565	ND	5958	-1955	89							
09:00	82217	82800	82200	0	4091	3150	60195	839	ND	9735	ND	5935	-1730	89	ND	ND	ND	ND	ND	ND	
09:15	82247	82800	82350	0	4166	3214	60207	809	ND	9418	ND	5998	-1567	90							
09:30	82273	82800	82500	0	4184	3193	60194	788	ND	9499	ND	5994	-1582	90							
09:45	82526	82700	82500	0	4112	3167	60151	785	ND	9951	ND	6000	-1642	89							
10:00	82314	82600	82500	0	4100	3166	60112	773	ND	9896	ND	5994	-1729	89	ND	ND	ND	ND	ND	ND	
10:15	82436	82500	82300	0	4128	3154	60107	744	ND	10089	ND	6059	-1846	89							
10:30	82140	82400	82100	0	4132	3176	60136	713	ND	10161	ND	6030	-2210	89							
10:45	82142	82350	82100	0	4099	3147	60165	682	ND	10157	ND	6043	-2153	89							
11:00	82074	82300	82100	0	4089	3182	60059	650	ND	10147	ND	6059	-2114	89	ND	ND	ND	ND	ND	ND	
11:15	82497	82400	82350	0	4143	3175	60131	654	ND	10599	ND	6157	-2365	89							
11:30	82510	82500	82600	0	4173	3176	60142	650	ND	10576	ND	6160	-2367	90							
11:45	82604	82400	82650	0	4073	3165	60105	663	ND	10661	ND	6156	-2222	89							
12:00	82605	82300	82700	0	4063	3187	60102	638	ND	10579	ND	6160	-2125	89	ND	ND	ND	ND	ND	ND	
12:15	81749	81650	82000	0	4103	3178	60056	644	ND	10185	ND	6176	-2595	90							
12:30	81595	81000	81300	0	4055	3149	59878	635	ND	10012	ND	6167	-2303	89							
12:45	82180	81650	81850	0	4102	3182	60025	627	ND	10462	ND	6178	-2397	89							
13:00	81650	82300	82400	0	3932	3182	59934	606	ND	10084	ND	6145	-2235	88	ND	ND	ND	ND	ND	ND	
13:15	81168	81500	81400	0	4007	3162	59934	605	ND	9882	ND	6162	-2587	89							
13:30	80363	80700	80400	0	4059	3150	59031	590	ND	10322	ND	6176	-2966	90							
13:45	80292	80550	80500	0	3894	3175	59063	582	ND	9790	ND	6159	-2373	89							
14:00	80255	80400	80600	0	3898	3143	59034	596	ND	9849	ND	6168	-2433	89	ND	ND	ND	ND	ND	ND	
14:15	80613	80150	80050	0	4185	3171	59297	595	ND	10686	ND	6102	-3425	90							
14:30	79543	79900	79500	0	4063	3169	59176	590	ND	10053	ND	6095	-3604	90							
14:45	78780	79150	78750	0	3943	3178	59116	579	ND	9316	ND	6091	-3444	90							
15:00	78123	78400	78000	0	3812	3160	59125	566	ND	8912	ND	6082	-3535	89	ND	ND	ND	ND	ND	ND	
15:15	77669	78000	77650	0	3808	3149	59232	573	ND	9159	ND	5998	-4252	88							
15:30	77224	77600	77300	0	3863	3185	59259	606	ND	8120	ND	5966	-3776	89							
15:45	76863	77400	77100	0	3880	3184	59278	621	ND	7742	ND	5963	-3806	90							
16:00	76452	77200	76900	0	3818	3192	59078	671	ND	7698	ND	5928	-3936	89	ND	ND	ND	ND	ND	ND	
16:15	76310	77050	76750	0	3904	3178	59098	690	ND	8043	ND	5909	-4514	90							
16:30	76395	76900	76600	0	3865	3192	59066	729	ND	7952	ND	5915	-4325	90							
16:45	76362	77150	76900	0	3909	3150	59177	776	ND	7920	ND	5917	-4489	90							
17:00	76414	77400	77200	0	3870	3146	59150	804	ND	7978	ND	5940	-4476	89	ND	ND	ND	ND	ND	ND	
17:15	76605	78050	77900	0	3873	3139	59172	794	ND	8160	ND	5888	-4422	89							
17:30	77196	78700	78600	0	3974	3192	59302	824	ND	8432	ND	5882	-4411	90							
17:45	78574	80400	80400	0	3979	3173	59314	857	ND	9345	ND	5880	-3976	89							
18:00	80365	82100	82200	0	4270	3202	59436	860	ND	10337	ND	5928	-3671	91	ND	ND	ND	ND	ND	ND	
18:15	81660	83150	83300	0	4041	3201	59355	905	ND	10138	ND	5907	-1889	89							
18:30	83118	84200	84400	0	4213	3225	59439	962	ND	11065	ND	5908	-1697	89							
18:45	83989	85050	85300	0	3961	3182	59346	997	ND	12751	ND	5892	-2142	85							
19:00	84765	85900	86200	0	4150	3153	59425	1016	ND	13286	ND	5860	-2126	86	ND	ND	ND	ND	ND	ND	
19:15	84008	85200	85450	0	3988	3176	59354	1083	ND	12320	ND	5912	-1827	85							
19:30	83245	84500	84700	0	3843	3144	59328	1099	ND	11774	ND	5911	-1856	84							
19:45	82372	83450	83650	0	3955	3167	59357	1144	ND	10759	ND	5911	-1923	87							
20:00	81298	82400	82600	0	3833	3146	59331	1092	ND	10356	ND	5913	-2375	86	ND	ND	ND	ND	ND	ND	
20:15	80268	81400	81550	0	3946	3196	59394	1140	ND	11367	ND	5914	-4690	86							
20:30	79061	80400	80500	0	3625	3136	59283	1197	ND	10099	ND	5913	-4194	84							
20:45	78507	79400	79450	0	3712	3043	59390	1215	ND	9297	ND	5917	-4068	85							
21:00	77111	78400	78400	0	3382	2968	59287	1248	ND	8688	ND	5919	-4384	82	ND	ND	ND	ND	ND	ND	
21:15	75670	77200	77150	0	3597	2974	59149	1260	ND	7659	ND	5915	-4885	86							
21:30	74864	76000	75900	0	3506	3001	58845	1214	ND	7091	ND	5942	-4736	86							
21:45	74164	75200	75100	0	3520	3049	58884	1257	ND	6139	ND	5934	-4621	87							
22:00	73489	74400	74300	0	3313	3095	58474	1283	ND	5867	ND	5908	-4452	85	ND	ND	ND	ND	ND	ND	
22:15	74133	74800	74650	0	3293	3093	58399	1283	ND	5667	ND	5940	-3545	86							
22:30	73989	75200	75000	0	3199	3124	58149	1363	ND	5687	ND	5918	-3453	85							
22:45	76123	76250	76000	0	3290	3150	58779	1404	ND	6542	ND	5930	-2973	84							
23:00	75343	77300	77000	0	3203	3157	58727	1435	ND	5851	ND	5939	-2970	84	ND	ND	ND	ND	ND	ND	
23:15	75234	76250	76050	0	3276	3154	58970	1488	ND	4623	ND	5943	-2222	86							
23:30	74266	75200	75100	0	3066	3126	58251	1489	ND	4457	ND	5943	-2069	84							
23:45	75155	75100	75050	0	3186	3145	58626	1550	ND	4458	ND	5926	-1737	85							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
