Journée du 29/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	59849	58500		
00:15	59430	57649		
00:30	58240	56799		
00:45	57369	56099		
01:00	56950	55400		
01:15	57549	55849		
01:30	57430	56299		
01:45	58220	56499		
02:00	57450	56700		
02:15	58229	56200		
02:30	57259	55700		
02:45	56470	54899		
03:00	55750	54099		
03:15	55220	53499		
03:30	54630	52900		
03:45	54169	52400		
04:00	53590	51900		
04:15	53580	51800		
04:30	53430	51700		
04:45	53560	51899		
05:00	53500	52099		
05:15	54520	52849		
05:30	54909	53599		
05:45	55889	54699		
06:00	56560	55799		
06:15	58139	57299		
06:30	59720	58799		
06:45	61049	60399		
07:00	62750	62000		
07:15	64660	63500		
07:30	66129	65000		
07:45	66959	66099		
08:00	67970	67199		
08:15	68589	67699		
08:30	68800	68199		
08:45	68730	68399		
09:00	69160	68599		
09:15	69339	68749		
09:30	69309	68900		
09:45	69580	68950		
10:00	69480	69000		
10:15	69839	68950		
10:30	69569	68900		
10:45	69449	68799		
11:00	69480	68699		
11:15	69930	68899		
11:30	69989	69099		
11:45	70000	68999		
12:00	70129	68900		
12:15	69610	68299		
12:30	69319	67699		
12:45	70239	68349		
13:00	69690	69000		
13:15	69800	68500		
13:30	69489	68000		
13:45	69839	68099		
14:00	69849	68199		
14:15	69949	67999		
14:30	69110	67800		
14:45	68440	67199		
15:00	68010	66599		
15:15	67709	66199		
15:30	67129	65800		
15:45	66980	65400		
16:00	66790	65000		
16:15	66730	64849		
16:30	66680	64699		
16:45	66559	64899		
17:00	66330	65099		
17:15	66230	65699		
17:30	67120	66300		
17:45	68360	67650		
18:00	69830	69000		
18:15	71230	70000		
18:30	72239	71000		
18:45	73199	71599		
19:00	73779	72199		
19:15	73120	71499		
19:30	72269	70800		
19:45	71169	69850		
20:00	70199	68900		
20:15	69620	67999		
20:30	68650	67099		
20:45	67680	66049		
21:00	66569	65000		
21:15	65449	64000		
21:30	64330	63000		
21:45	63389	62100		
22:00	62860	61200		
22:15	64050	61800		
22:30	64080	62400		
22:45	65290	63099		
23:00	64250	63799		
23:15	63979	62749		
23:30	63229	61700		
23:45	63270	61200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
