Journée du 16/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	43200	42900		
00:15	42939	42050		
00:30	41560	41200		
00:45	40470	40450		
01:00	39930	39700		
01:15	40419	39950		
01:30	39729	40200		
01:45	40080	39749		
02:00	39520	39299		
02:15	39340	38749		
02:30	38459	38200		
02:45	37750	37450		
03:00	36909	36700		
03:15	36340	36149		
03:30	35909	35599		
03:45	35459	35249		
04:00	34799	34900		
04:15	34479	34400		
04:30	34279	33900		
04:45	34180	33800		
05:00	33990	33700		
05:15	33950	33749		
05:30	34200	33799		
05:45	33950	33899		
06:00	33990	34000		
06:15	34229	34149		
06:30	34389	34299		
06:45	34470	34549		
07:00	34430	34799		
07:15	34580	34599		
07:30	34439	34400		
07:45	34240	34700		
08:00	34830	35000		
08:15	35659	35649		
08:30	36299	36299		
08:45	36779	36849		
09:00	37700	37400		
09:15	38479	38200		
09:30	39209	39000		
09:45	39799	39600		
10:00	40419	40200		
10:15	40669	40550		
10:30	41090	40900		
10:45	41549	41200		
11:00	41779	41500		
11:15	41950	41700		
11:30	42330	41900		
11:45	42419	42150		
12:00	42779	42400		
12:15	43479	42849		
12:30	43840	43299		
12:45	44759	43849		
13:00	43869	44400		
13:15	43240	43099		
13:30	42299	41799		
13:45	41520	41099		
14:00	41130	40400		
14:15	40810	40050		
14:30	40240	39700		
14:45	39439	39149		
15:00	38939	38599		
15:15	38549	38199		
15:30		37799		
15:45		37399		
16:00		37000		
16:15		36850		
16:30		36700		
16:45		36499		
17:00		36299		
17:15		36399		
17:30		36500		
17:45		37000		
18:00		37500		
18:15		38049		
18:30		38599		
18:45		39349		
19:00		40099		
19:15		40799		
19:30		41500		
19:45		42399		
20:00		43299		
20:15		44249		
20:30		45200		
20:45		44999		
21:00		44799		
21:15		44299		
21:30		43799		
21:45		43199		
22:00		42599		
22:15		42499		
22:30		42400		
22:45		43300		
23:00		44200		
23:15		43600		
23:30		43000		
23:45		42399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
