Journée du 18/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	40939	40299		
00:15	40310	39699		
00:30	39139	39099		
00:45	38029	38199		
01:00	37529	37299		
01:15	37770	37499		
01:30	37549	37700		
01:45	37770	37350		
02:00	37049	37000		
02:15	37119	36399		
02:30	36319	35799		
02:45	35590	35149		
03:00	34790	34500		
03:15	34580	34000		
03:30	33959	33500		
03:45	33689	33100		
04:00	33189	32700		
04:15	32950	32499		
04:30	32720	32299		
04:45	32639	32149		
05:00	32580	32000		
05:15	32759	32200		
05:30	32770	32400		
05:45	33069	32499		
06:00	33099	32599		
06:15	33490	32499		
06:30	33459	32400		
06:45	33080	32349		
07:00	33099	32299		
07:15	33590	32699		
07:30	33950	33099		
07:45	34560	33599		
08:00	35319	34099		
08:15	36150	34799		
08:30	36689	35500		
08:45	37540	36299		
09:00	38479	37099		
09:15	39430	37699		
09:30	39639	38299		
09:45	40049	38749		
10:00	40569	39200		
10:15	40930	39499		
10:30	41020	39799		
10:45	41180	39899		
11:00	41259	40000		
11:15	41509	40200		
11:30	41529	40400		
11:45	41740	40550		
12:00	42080	40700		
12:15	42540	41200		
12:30	42770	41700		
12:45	43779	42200		
13:00	42990	42700		
13:15	42700	41749		
13:30	42090	40799		
13:45	41509	40349		
14:00	41209	39900		
14:15	41250	39650		
14:30	41009	39400		
14:45	40479	38999		
15:00	40229	38599		
15:15	39830	38299		
15:30	39450	38000		
15:45	39229	37700		
16:00	38810	37400		
16:15	38729	37150		
16:30	38560	36900		
16:45	38470	36700		
17:00	38240	36500		
17:15	38099	36450		
17:30	38040	36400		
17:45	38389	36650		
18:00	38389	36900		
18:15	38680	37150		
18:30	39000	37400		
18:45	39310	37700		
19:00	39509	38000		
19:15	39389	37899		
19:30	39330	37799		
19:45	39040	37699		
20:00	38990	37599		
20:15	38819	37399		
20:30	38529	37200		
20:45	39029	37399		
21:00	39299	37599		
21:15	39669	38099		
21:30	39680	38599		
21:45	39630	38849		
22:00	39290	39099		
22:15	39970	39499		
22:30	40299	39900		
22:45	41520	40550		
23:00	41009	41200		
23:15	40740	40600		
23:30	40299	40000		
23:45	40169	39450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
