Journée du 28/02/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
13:45	72236	71450	72200	0	4002	3228	55740	1150	ND	8166	ND	6168	-6219	95							
14:00	72171	71400	72100	0	3987	3276	55734	1202	ND	8024	ND	6169	-6222	95	ND	ND	ND	ND	ND	ND	
14:15	72230	71250	72050	0	4126	3243	55748	1159	ND	8164	ND	6120	-6332	96							
14:30	71834	71100	72000	0	3964	3252	55714	1189	ND	8347	ND	6116	-6749	94							
14:45	70709	70150	71000	0	3668	3178	55680	911	ND	7786	ND	6118	-6634	92							
15:00	70074	69200	70000	0	3422	3164	55663	881	ND	7414	ND	6115	-6588	90	ND	ND	ND	ND	ND	ND	
15:15	69649	68750	69600	0	3978	3216	55652	881	ND	8051	ND	6004	-8135	95							
15:30	69245	68300	69200	0	3893	3227	55639	950	ND	7556	ND	6009	-8030	95							
15:45	68842	67950	68850	0	4013	3248	55687	949	ND	7083	ND	5989	-8129	96							
16:00	68518	67600	68500	0	3962	3215	55624	961	ND	7275	ND	6022	-8543	96	ND	ND	ND	ND	ND	ND	
16:15	68547	67300	68250	0	3916	3273	55544	1247	ND	6865	ND	5876	-8175	95							
16:30	68568	67000	68000	0	3990	3292	55426	1241	ND	6840	ND	5862	-8084	96							
16:45	68351	66650	67650	0	4105	3296	55546	1247	ND	6629	ND	5876	-8348	97							
17:00	68414	66300	67300	0	4048	3256	55415	1251	ND	6678	ND	5843	-8079	97	ND	ND	ND	ND	ND	ND	
17:15	68058	66600	67550	0	4047	3290	55399	1288	ND	6717	ND	5787	-8472	97							
17:30	68718	66900	67800	0	4157	3261	55534	1311	ND	6977	ND	5761	-8284	97							
17:45	69133	67300	68200	0	4063	3263	55565	1311	ND	7586	ND	5831	-8487	95							
18:00	69720	67700	68600	0	4182	3304	55635	1285	ND	7899	ND	5825	-8412	96	ND	ND	ND	ND	ND	ND	
18:15	70549	69250	70100	0	4009	3313	55486	1290	ND	7172	ND	5807	-6530	96							
18:30	71873	70800	71600	0	4273	3301	55690	1191	ND	8696	ND	5766	-7046	96							
18:45	74132	73050	73800	0	4182	3290	55651	1205	ND	10866	ND	5778	-6840	93							
19:00	76078	75300	76000	0	4266	3298	55658	1190	ND	12512	ND	5789	-6637	92	ND	ND	ND	ND	ND	ND	
19:15	76294	75250	75950	0	4171	3250	55644	1213	ND	12138	ND	5774	-5897	91							
19:30	75811	75200	75900	0	4088	3291	55604	1186	ND	11866	ND	5781	-6007	91							
19:45	75281	74500	75200	0	4173	3270	55580	1258	ND	11055	ND	5784	-5842	92							
20:00	74475	73800	74500	0	4119	3334	55518	1291	ND	10187	ND	5728	-5703	93	ND	ND	ND	ND	ND	ND	
20:15	73474	72850	73550	0	4207	3282	55532	1311	ND	9081	ND	5780	-5720	95							
20:30	72129	71900	72600	0	4036	3172	55519	1322	ND	8138	ND	5723	-5782	94							
20:45	71456	70900	71600	0	4092	3129	55637	1325	ND	7180	ND	5778	-5687	95							
21:00	70174	69900	70600	0	3772	3113	55567	1337	ND	6786	ND	5754	-6157	92	ND	ND	ND	ND	ND	ND	
21:15	69273	68950	69650	0	3692	3109	55677	1364	ND	6187	ND	5758	-6515	92							
21:30	68248	68000	68700	0	3306	3074	55420	1359	ND	5802	ND	5791	-6506	88							
21:45	67475	67300	68000	0	3204	3132	55233	1389	ND	5240	ND	5787	-6513	88							
22:00	67092	66600	67300	0	2908	3056	55029	1364	ND	5007	ND	5789	-6063	85	ND	ND	ND	ND	ND	ND	
22:15	67462	67200	67900	0	2857	3121	54911	1380	ND	4492	ND	5789	-5090	85							
22:30	67768	67800	68500	0	2757	3119	54793	1391	ND	4575	ND	5799	-4667	84							
22:45	69947	68800	69500	0	3166	3180	55243	1394	ND	5498	ND	5769	-4306	87							
23:00	69000	69800	70500	0	2862	3149	55059	1404	ND	5282	ND	5800	-4557	84	ND	ND	ND	ND	ND	ND	
23:15	68753	69150	69700	0	2872	3143	55161	1387	ND	4598	ND	5752	-4162	85							
23:30	68129	68500	68900	0	2723	3156	54719	1375	ND	4213	ND	5780	-3839	84							
23:45	68485	68150	68350	0	3028	3145	55029	1385	ND	3893	ND	5781	-3776	88							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
