Journée du 22/11/2004
Heures	Consommation	PrévisionJ-1		
00:00	57295	57700		
00:15	56995	57000		
00:30	56066	56300		
00:45	54960	55550		
01:00	54290	54800		
01:15	55338	55400		
01:30	54913	56000		
01:45	55599	56050		
02:00	55101	56100		
02:15	55672	55450		
02:30	54847	54800		
02:45	54069	53950		
03:00	53446	53100		
03:15	52759	52600		
03:30	52381	52100		
03:45	51716	51750		
04:00	51500	51400		
04:15	51292	51350		
04:30	51261	51300		
04:45	51416	51550		
05:00	51902	51800		
05:15	53318	52950		
05:30	53860	54100		
05:45	54918	55250		
06:00	56143	56400		
06:15	57781	57900		
06:30	59415	59400		
06:45	61110	61550		
07:00	63525	63700		
07:15	65253	65550		
07:30	67101	67400		
07:45	67862	67900		
08:00	68550	68400		
08:15	68446	68750		
08:30	68550	69100		
08:45	68758	69350		
09:00	69009	69600		
09:15	69246	69800		
09:30	69242	70000		
09:45	69200	69950		
10:00	69215	69900		
10:15	69213	69800		
10:30	68947	69700		
10:45	68858	69600		
11:00	68736	69500		
11:15	68457	69400		
11:30	68384	69300		
11:45	68364	69200		
12:00	68207	69100		
12:15	68164	68650		
12:30	67700	68200		
12:45	69059	68900		
13:00	68044	69600		
13:15	67812	69000		
13:30	67312	68400		
13:45	67402	68450		
14:00	67165	68500		
14:15	67314	68050		
14:30	66729	67600		
14:45	66138	66950		
15:00	65367	66300		
15:15	65191	65900		
15:30	65070	65500		
15:45	64654	65250		
16:00	64481	65000		
16:15	64486	64900		
16:30	64319	64800		
16:45	64954	65250		
17:00	65382	65700		
17:15	66332	66900		
17:30	67705	68100		
17:45	69205	69300		
18:00	70127	70500		
18:15	70942	71250		
18:30	71646	72000		
18:45	72291	72550		
19:00	72720	73100		
19:15	71598	72150		
19:30	70589	71200		
19:45	69703	70350		
20:00	68896	69500		
20:15	68122	68400		
20:30	67012	67300		
20:45	65942	66450		
21:00	64837	65600		
21:15	63828	64400		
21:30	62736	63200		
21:45	61583	62300		
22:00	60551	61400		
22:15	61612	61950		
22:30	61576	62500		
22:45	63476	63300		
23:00	62271	64100		
23:15	61664	63000		
23:30	61126	61900		
23:45	61368	61400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
