Journée du 16/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	48970	49000		
00:15	48240	48149		
00:30	46880	47299		
00:45	45880	46399		
01:00	45450	45500		
01:15	45650	45950		
01:30	45319	46400		
01:45	45360	46249		
02:00	44810	46099		
02:15	45310	45499		
02:30	44240	44900		
02:45	43439	44249		
03:00	42959	43599		
03:15	42169	42949		
03:30	41580	42299		
03:45	41310	41849		
04:00	40869	41400		
04:15	41000	41300		
04:30	40779	41200		
04:45	40840	41499		
05:00	40689	41799		
05:15	41439	42549		
05:30	41950	43299		
05:45	43049	44199		
06:00	43979	45099		
06:15	45819	46499		
06:30	46840	47900		
06:45	48610	49650		
07:00	50099	51400		
07:15	52509	53300		
07:30	53959	55200		
07:45	54799	56100		
08:00	55459	57000		
08:15	56240	57500		
08:30	56810	58000		
08:45	57200	58200		
09:00	57529	58400		
09:15	57779	58499		
09:30	58009	58599		
09:45	58069	58549		
10:00	58139	58500		
10:15	58240	58450		
10:30	58189	58400		
10:45	58040	58349		
11:00	58080	58299		
11:15	58069	58249		
11:30	58240	58200		
11:45	58259	58249		
12:00	58180	58299		
12:15	57290	57749		
12:30	57189	57200		
12:45	58110	57700		
13:00	57090	58200		
13:15	57110	57499		
13:30	56709	56799		
13:45	56889	56949		
14:00	56700	57099		
14:15	57229	56749		
14:30	56569	56400		
14:45	55939	55900		
15:00	55409	55400		
15:15	55200	54999		
15:30	54880	54599		
15:45	54360	54249		
16:00	53970	53900		
16:15	53529	53599		
16:30	53430	53299		
16:45	52849	52949		
17:00	52819	52599		
17:15	52340	52399		
17:30	52490	52200		
17:45	52389	52499		
18:00	52740	52799		
18:15	53099	53499		
18:30	53860	54200		
18:45	55099	55749		
19:00	56830	57299		
19:15	58130	58299		
19:30	58779	59299		
19:45	58349	58799		
20:00	57700	58299		
20:15	56759	57299		
20:30	55709	56299		
20:45	55029	55149		
21:00	53650	54000		
21:15	52720	53000		
21:30	51310	52000		
21:45	50759	51200		
22:00	49680	50400		
22:15	49990	50900		
22:30	50020	51400		
22:45	51409	51800		
23:00	50479	52200		
23:15	50419	51300		
23:30	49569	50400		
23:45	49750	49950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
