Journée du 04/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	42828	42400		
00:15	42484	41600		
00:30	41114	40800		
00:45	40005	39900		
01:00	39177	39000		
01:15	39873	39350		
01:30	39259	39700		
01:45	39493	39450		
02:00	38955	39200		
02:15	39298	38650		
02:30	38537	38100		
02:45	37613	37450		
03:00	36991	36800		
03:15	36591	36300		
03:30	36102	35800		
03:45	35756	35600		
04:00	35539	35400		
04:15	35523	35500		
04:30	35724	35600		
04:45	36064	35950		
05:00	36369	36300		
05:15	37484	37100		
05:30	38120	37900		
05:45	39106	38850		
06:00	40027	39800		
06:15	41546	41300		
06:30	42857	42800		
06:45	44104	44300		
07:00	44980	45800		
07:15	46618	46650		
07:30	47490	47500		
07:45	48551	48550		
08:00	49371	49600		
08:15	50377	50100		
08:30	51027	50600		
08:45	51425	51100		
09:00	51952	51600		
09:15	52618	52100		
09:30	52912	52600		
09:45	53500	52900		
10:00	53811	53200		
10:15	54445	53500		
10:30	54453	53800		
10:45	54753	54100		
11:00	54930	54400		
11:15	55387	54750		
11:30	55511	55100		
11:45	55704	55300		
12:00	56009	55500		
12:15	56115	55100		
12:30	55693	54700		
12:45	56941	55400		
13:00	56015	56100		
13:15	55925	55400		
13:30	55388	54700		
13:45	55698	55000		
14:00	55518	55300		
14:15	55969	55200		
14:30	55822	55100		
14:45	55335	54600		
15:00	54803	54100		
15:15	54541	53950		
15:30	54337	53800		
15:45	54026	53500		
16:00	53842	53200		
16:15	53449	52950		
16:30	52921	52700		
16:45	52690	52300		
17:00	52463	51900		
17:15	51861	51650		
17:30	51752	51400		
17:45	51557	51150		
18:00	51437	50900		
18:15	51512	51250		
18:30	51621	51600		
18:45	51943	52100		
19:00	52464	52600		
19:15	52427	52250		
19:30	52228	51900		
19:45	51612	51500		
20:00	51243	51100		
20:15	51033	51250		
20:30	51087	51400		
20:45	51928	51800		
21:00	52554	52200		
21:15	52138	51200		
21:30	50956	50200		
21:45	50212	49350		
22:00	49007	48500		
22:15	49257	48950		
22:30	49232	49400		
22:45	51152	50150		
23:00	50192	50900		
23:15	50154	49850		
23:30	48666	48800		
23:45	48750	48300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
