Journée du 27/01/2010
Heures	Consommation	PrévisionJ-1	PrévisionJ		
00:00	78350	76300	78400		
00:15	78287	75550	77600		
00:30	76780	74800	76800		
00:45	75612	73700	75700		
01:00	74880	72600	74600		
01:15	76121	73850	75400		
01:30	75919	75100	76200		
01:45	76442	75200	76400		
02:00	75850	75300	76600		
02:15	76488	74300	76050		
02:30	75544	73300	75500		
02:45	74881	72550	74750		
03:00	74022	71800	74000		
03:15	73914	71400	73400		
03:30	72871	71000	72800		
03:45	72701	70550	72450		
04:00	72160	70100	72100		
04:15	72314	70150	72100		
04:30	71965	70200	72100		
04:45	72058	70450	72250		
05:00	72555	70700	72400		
05:15	74145	71400	73350		
05:30	74465	72100	74300		
05:45	75456	73000	76100		
06:00	76263	73900	77900		
06:15	77851	75300	78700		
06:30	79418	76700	79500		
06:45	80201	78200	80450		
07:00	81042	79700	81400		
07:15	82343	81250	82600		
07:30	83635	82800	83800		
07:45	84575	83550	84650		
08:00	85588	84300	85500		
08:15	85924	84700	85750		
08:30	85985	85100	86000		
08:45	86193	85300	86300		
09:00	86454	85500	86600		
09:15	86391	85550	86600		
09:30	86727	85600	86600		
09:45	87098	85600	86700		
10:00	86896	85600	86800		
10:15	86927	85500	86700		
10:30	86567	85400	86600		
10:45	86707	85300	86500		
11:00	86567	85200	86400		
11:15	86651	85400	86550		
11:30	86543	85600	86700		
11:45	86401	85650	86500		
12:00	86149	85700	86300		
12:15	85594	84950	85600		
12:30	85153	84200	84900		
12:45	85750	84750	85000		
13:00	85027	85300	85100		
13:15	84472	84400	84450		
13:30	83783	83500	83800		
13:45	83440	83300	83400		
14:00	82937	83100	83000		
14:15	83346	82800	82750		
14:30	82437	82500	82500		
14:45	81640	81550	81600		
15:00	80712	80600	80700		
15:15	80262	80200	80350		
15:30	79695	79800	80000		
15:45	79291	79350	79600		
16:00	79032	78900	79200		
16:15	78947	78750	79100		
16:30	79055	78600	79000		
16:45	79212	78350	78800		
17:00	78865	78100	78600		
17:15	79219	78650	79150		
17:30	79972	79200	79700		
17:45	81331	80700	81250		
18:00	83384	82200	82800		
18:15	84592	83700	84300		
18:30	86422	85200	85800		
18:45	87417	86150	86800		
19:00	88027	87100	87800		
19:15	87511	86400	87100		
19:30	86680	85700	86400		
19:45	85629	84750	85450		
20:00	84521	83800	84500		
20:15	83967	82850	83550		
20:30	82330	81900	82600		
20:45	81882	80800	81500		
21:00	80192	79700	80400		
21:15	79274	78450	79100		
21:30	78056	77200	77800		
21:45	77185	76550	77150		
22:00	76459	75900	76500		
22:15	76941	76400	77000		
22:30	76835	76900	77500		
22:45	79333	77750	78350		
23:00	78159	78600	79200		
23:15	77695	77550	78150		
23:30	76606	76500	77100		
23:45	77296	76500	76800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
