Journée du 03/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	47293	46700		
00:15	46766	45950		
00:30	45498	45200		
00:45	44501	44150		
01:00	43689	43100		
01:15	44152	43500		
01:30	43689	43900		
01:45	43956	43800		
02:00	43361	43700		
02:15	43833	43150		
02:30	43003	42600		
02:45	42049	41800		
03:00	41326	41000		
03:15	41059	40650		
03:30	40680	40300		
03:45	40040	40050		
04:00	39870	39800		
04:15	39878	39550		
04:30	39625	39300		
04:45	39655	39650		
05:00	39820	40000		
05:15	40842	40550		
05:30	41233	41100		
05:45	41822	41950		
06:00	42566	42800		
06:15	44208	44100		
06:30	45332	45400		
06:45	46327	46300		
07:00	47618	47200		
07:15	48727	48150		
07:30	49440	49100		
07:45	50202	50000		
08:00	51176	50900		
08:15	51706	51650		
08:30	52462	52400		
08:45	53058	52950		
09:00	53441	53500		
09:15	54204	53950		
09:30	54294	54400		
09:45	54763	54650		
10:00	54812	54900		
10:15	55141	55050		
10:30	55259	55200		
10:45	55702	55250		
11:00	55807	55300		
11:15	55813	55350		
11:30	55644	55400		
11:45	56042	55600		
12:00	56169	55800		
12:15	55982	55400		
12:30	55997	55000		
12:45	56910	55650		
13:00	56199	56300		
13:15	55873	55600		
13:30	55328	54900		
13:45	55416	55150		
14:00	55135	55400		
14:15	55732	55300		
14:30	55467	55200		
14:45	54760	54400		
15:00	54379	53600		
15:15	54085	53200		
15:30	53773	52800		
15:45	53463	52400		
16:00	53119	52000		
16:15	52633	51550		
16:30	51864	51100		
16:45	51604	50750		
17:00	51483	50400		
17:15	50999	50050		
17:30	50999	49700		
17:45	50823	49650		
18:00	50824	49600		
18:15	51262	49750		
18:30	51034	49900		
18:45	51357	50300		
19:00	51366	50700		
19:15	51154	50350		
19:30	50424	50000		
19:45	49829	49700		
20:00	49736	49400		
20:15	49634	49350		
20:30	49718	49300		
20:45	50721	50100		
21:00	51538	50900		
21:15	51350	50400		
21:30	50619	49900		
21:45	50049	48950		
22:00	49362	48000		
22:15	49545	48450		
22:30	49484	48900		
22:45	50817	49450		
23:00	50210	50000		
23:15	49655	48900		
23:30	49059	47800		
23:45	48802	47400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
