Journée du 07/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	45250	45599		
00:15	44540	44549		
00:30	43340	43500		
00:45	41689	42600		
01:00	41270	41700		
01:15	41389	41850		
01:30	41209	42000		
01:45	41189	41500		
02:00	40599	41000		
02:15	40509	40399		
02:30	39549	39799		
02:45	38970	39099		
03:00	38069	38400		
03:15	37799	37900		
03:30	37310	37400		
03:45	36959	36950		
04:00	36470	36500		
04:15	36139	36200		
04:30	35830	35900		
04:45	35720	35800		
05:00	35439	35700		
05:15	35750	35850		
05:30	35520	36000		
05:45	35729	35750		
06:00	35430	35500		
06:15	35340	35700		
06:30	35540	35900		
06:45	35650	36300		
07:00	36220	36700		
07:15	36759	37350		
07:30	37459	38000		
07:45	37880	38750		
08:00	38590	39500		
08:15	39569	40350		
08:30	40189	41200		
08:45	41240	41899		
09:00	41819	42599		
09:15	42810	43199		
09:30	43080	43799		
09:45	43790	44199		
10:00	43799	44599		
10:15	44319	44799		
10:30	44389	45000		
10:45	44459	45000		
11:00	44590	45000		
11:15	44830	45049		
11:30	44819	45099		
11:45	44669	45249		
12:00	44919	45400		
12:15	45790	45700		
12:30	45979	46000		
12:45	46770	46549		
13:00	46150	47099		
13:15	45319	46349		
13:30	44689	45599		
13:45	44279	44849		
14:00	43650	44099		
14:15	43950	43749		
14:30	43319	43400		
14:45	42900	42999		
15:00	42639	42599		
15:15	41990	42399		
15:30	41650	42200		
15:45	41080	41800		
16:00	40849	41400		
16:15	40590	41099		
16:30	40479	40799		
16:45	40259	40599		
17:00	40169	40400		
17:15	40209	40200		
17:30	40209	40000		
17:45	40229	40100		
18:00	40459	40200		
18:15	40819	40450		
18:30	41159	40700		
18:45	41229	40999		
19:00	41340	41299		
19:15	41409	41149		
19:30	41270	41000		
19:45	40900	40850		
20:00	40740	40700		
20:15	40619	40300		
20:30	40009	39900		
20:45	40099	39550		
21:00	39490	39200		
21:15	39209	39100		
21:30	39189	39000		
21:45	39770	39450		
22:00	40040	39900		
22:15	41330	41150		
22:30	42099	42400		
22:45	43720	43400		
23:00	43200	44400		
23:15	43040	44050		
23:30	42580	43700		
23:45	42459	42999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
