Journée du 21/12/2001
Heures	Consommation	PrévisionJ-1		
00:00	65730	66199		
00:15	65610	65399		
00:30	64550	64599		
00:45	63330	64049		
01:00	63060	63500		
01:15	66629	65549		
01:30	66809	67599		
01:45	67529	67949		
02:00	67089	68300		
02:15	67779	67749		
02:30	66779	67199		
02:45	66029	66049		
03:00	65120	64900		
03:15	64720	64400		
03:30	63840	63900		
03:45	63529	63249		
04:00	62950	62599		
04:15	62650	62449		
04:30	62540	62299		
04:45	62319	62399		
05:00	62580	62500		
05:15	63310	63000		
05:30	63590	63500		
05:45	64269	64400		
06:00	65069	65300		
06:15	66180	66350		
06:30	67489	67400		
06:45	67910	68499		
07:00	69220	69599		
07:15	69599	70549		
07:30	71150	71500		
07:45	72199	72500		
08:00	73080	73500		
08:15	73339	73200		
08:30	73209	72900		
08:45	72559	72600		
09:00	72739	72300		
09:15	72610	72350		
09:30	72510	72400		
09:45	72440	72049		
10:00	72110	71699		
10:15	72010	71549		
10:30	71650	71400		
10:45	71580	71299		
11:00	71139	71199		
11:15	71389	71249		
11:30	71120	71300		
11:45	70790	70949		
12:00	70860	70599		
12:15	70779	70349		
12:30	70360	70099		
12:45	71610	70549		
13:00	70769	71000		
13:15	70639	70200		
13:30	70019	69400		
13:45	69879	69200		
14:00	69599	69000		
14:15	69629	68500		
14:30	68779	68000		
14:45	67910	67500		
15:00	67309	67000		
15:15	67040	66799		
15:30	66839	66599		
15:45	66480	66449		
16:00	66169	66300		
16:15	66040	66300		
16:30	66000	66300		
16:45	66139	66850		
17:00	67000	67400		
17:15	68010	68650		
17:30	69379	69900		
17:45	70610	70749		
18:00	71300	71599		
18:15	71419	71799		
18:30	71760	72000		
18:45	71870	72349		
19:00	72319	72699		
19:15	71500	72099		
19:30	70910	71500		
19:45	69989	70849		
20:00	69209	70199		
20:15	69190	69349		
20:30	68019	68500		
20:45	67489	67950		
21:00	66739	67400		
21:15	65870	66799		
21:30	65129	66199		
21:45	64519	65599		
22:00	64050	65000		
22:15	65529	65750		
22:30	65360	66500		
22:45	66709	67299		
23:00	65730	68099		
23:15	65169	67149		
23:30	64220	66199		
23:45	64589	65499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
