Journée du 02/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:30	37705	36900	37600	0	829	189	37370	763	ND	2977	ND	2402	-6825	41							
09:45	38029	37500	38300	0	863	221	37738	785	ND	3059	ND	2430	-7067	41							
10:00	38730	38100	39000	0	872	188	38061	782	ND	3074	ND	2446	-6693	41	ND	ND	ND	ND	ND	ND	
10:15	39681	38650	39500	0	831	203	38011	791	ND	3661	ND	2990	-6806	44							
10:30	40044	39200	40000	0	814	199	38039	781	ND	3570	ND	2996	-6355	44							
10:45	40169	39450	40550	0	831	205	38288	773	ND	3724	ND	3014	-6666	44							
11:00	40596	39700	41100	0	843	207	38555	792	ND	3670	ND	3017	-6488	44	ND	ND	ND	ND	ND	ND	
11:15	41392	40250	41450	0	837	183	38536	817	ND	3955	ND	3439	-6375	47							
11:30	41472	40800	41800	0	842	196	38632	840	ND	3996	ND	3453	-6487	47							
11:45	41796	41150	42400	0	834	204	38541	864	ND	4220	ND	3444	-6311	46							
12:00	42463	41500	43000	0	843	211	38912	854	ND	4464	ND	3455	-6276	46	ND	ND	ND	ND	ND	ND	
12:15	43312	42050	43350	0	845	199	38985	842	ND	4474	ND	3697	-5730	48							
12:30	43677	42600	43700	0	823	225	38846	819	ND	4975	ND	3697	-5708	47							
12:45	44641	43150	44250	0	837	155	39225	815	ND	5337	ND	3699	-5427	46							
13:00	43676	43700	44800	0	831	199	39034	836	ND	5152	ND	3698	-6074	47	ND	ND	ND	ND	ND	ND	
13:15	43062	42300	43450	0	846	149	39061	825	ND	4828	ND	3787	-6434	48							
13:30	42336	40900	42100	0	803	171	38581	845	ND	4091	ND	3779	-5934	48							
13:45	41496	40350	41600	0	782	177	38344	852	ND	3823	ND	3770	-6252	48							
14:00	41100	39800	41100	0	764	150	38228	866	ND	3463	ND	3781	-6152	48	ND	ND	ND	ND	ND	ND	
14:15	40984	39450	40950	0	834	162	39017	852	ND	3039	ND	3717	-6637	49							
14:30	40546	39100	40800	0	823	176	38784	840	ND	2998	ND	3718	-6793	49							
14:45	39927	38600	40250	0	811	200	38694	860	ND	2203	ND	3744	-6585	50							
15:00	39654	38100	39700	0	831	140	38926	851	ND	2251	ND	3731	-7076	50	ND	ND	ND	ND	ND	ND	
15:15	38896	37750	39150	0	875	201	39290	843	ND	1793	ND	3517	-7623	49							
15:30	38575	37400	38600	0	867	192	39141	833	ND	1753	ND	3475	-7686	49							
15:45	38336	37050	38300	0	861	199	39147	844	ND	1419	ND	3474	-7608	49							
16:00	38211	36700	38000	0	853	189	39024	848	ND	1696	ND	3471	-7870	49	ND	ND	ND	ND	ND	ND	
16:15	37667	36150	37550	0	845	178	39158	880	ND	2039	ND	3112	-8545	45							
16:30	37522	35600	37100	0	825	148	38978	889	ND	1994	ND	3110	-8422	45							
16:45	37388	35500	37050	0	802	162	38973	917	ND	1928	ND	3117	-8511	45							
17:00	37405	35400	37000	0	814	192	39132	924	ND	1958	ND	3115	-8730	45	ND	ND	ND	ND	ND	ND	
17:15	37004	35450	37050	0	911	191	39162	950	ND	2722	ND	2653	-9585	43							
17:30	37136	35500	37100	0	1071	213	38976	966	ND	2637	ND	2634	-9361	46							
17:45	37630	36050	37600	0	1114	181	39191	960	ND	2906	ND	2641	-9363	46							
18:00	37944	36600	38100	0	1085	219	39166	1004	ND	2902	ND	2613	-9045	46	ND	ND	ND	ND	ND	ND	
18:15	38213	37000	38500	0	1087	209	39267	972	ND	3066	ND	2111	-8499	42							
18:30	38563	37400	38900	0	1141	224	39445	995	ND	3104	ND	2098	-8444	42							
18:45	39382	38000	39500	0	1175	214	39913	999	ND	3610	ND	2105	-8634	42							
19:00	40263	38600	40100	0	1187	226	39738	1034	ND	4471	ND	2093	-8486	42	ND	ND	ND	ND	ND	ND	
19:15	40484	39100	40550	0	1053	208	39652	1007	ND	4902	ND	1781	-8119	37							
19:30	40894	39600	41000	0	1151	202	40138	1012	ND	5056	ND	1781	-8446	38							
19:45	40855	39800	41200	0	1229	215	40401	983	ND	5371	ND	1774	-9118	39							
20:00	41430	40000	41400	0	1201	187	40270	1008	ND	5374	ND	1773	-8383	38	ND	ND	ND	ND	ND	ND	
20:15	41699	40400	41750	0	1063	187	40066	1011	ND	5251	ND	1661	-7540	35							
20:30	42195	40800	42100	0	1116	132	40100	1030	ND	5593	ND	1660	-7436	35							
20:45	43061	41600	42900	0	1048	194	40165	1054	ND	6496	ND	1660	-7556	34							
21:00	43858	42400	43700	0	1095	209	40160	1063	ND	6869	ND	1662	-7200	35	ND	ND	ND	ND	ND	ND	
21:15	43433	42600	43700	0	1140	205	40285	1090	ND	6940	ND	1647	-7874	35							
21:30	42833	42800	43700	0	1040	198	40247	1120	ND	6291	ND	1646	-7709	34							
21:45	42476	42150	43050	0	1172	221	40405	1143	ND	5772	ND	1652	-7889	37							
22:00	41739	41500	42400	0	1142	221	40246	1155	ND	5176	ND	1653	-7854	37	ND	ND	ND	ND	ND	ND	
22:15	42136	41750	42650	0	1009	216	39893	1149	ND	5039	ND	1646	-6816	34							
22:30	42654	42000	42900	0	1062	213	39964	1145	ND	5273	ND	1648	-6651	35							
22:45	44983	43250	44150	0	1194	177	40353	1174	ND	7144	ND	1645	-6704	36							
23:00	44533	44500	45400	0	1140	197	40150	1221	ND	6446	ND	1647	-6268	35	ND	ND	ND	ND	ND	ND	
23:15	44296	43800	44800	0	1128	178	39511	1257	ND	5738	ND	1637	-5153	36							
23:30	43694	43100	44200	0	1084	212	39245	1325	ND	5428	ND	1640	-5240	36							
23:45	44038	43100	43650	0	1172	167	39674	1348	ND	5374	ND	1642	-5339	37							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
