Journée du 27/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	48299	48400		
00:15	47889	47650		
00:30	46750	46900		
00:45	45459	46099		
01:00	44930	45299		
01:15	45490	45649		
01:30	45229	46000		
01:45	45549	45750		
02:00	45000	45500		
02:15	45299	45000		
02:30	44459	44500		
02:45	43470	43750		
03:00	42790	43000		
03:15	42349	42500		
03:30	42069	42000		
03:45	41549	41549		
04:00	41349	41099		
04:15	41319	41049		
04:30	40990	41000		
04:45	40860	41200		
05:00	40919	41400		
05:15	42020	42150		
05:30	42520	42900		
05:45	43470	43800		
06:00	44470	44700		
06:15	45840	46200		
06:30	47330	47700		
06:45	49069	49649		
07:00	51349	51599		
07:15	53569	53499		
07:30	55180	55400		
07:45	56290	56349		
08:00	57060	57299		
08:15	57860	57399		
08:30	57150	57500		
08:45	56979	57299		
09:00	56880	57099		
09:15	57139	57099		
09:30	57159	57099		
09:45	56970	56949		
10:00	56669	56799		
10:15	56770	56649		
10:30	56750	56500		
10:45	56439	56399		
11:00	56349	56299		
11:15	56229	56199		
11:30	56229	56099		
11:45	56209	55899		
12:00	55619	55700		
12:15	55380	55200		
12:30	55330	54700		
12:45	55799	55200		
13:00	55159	55700		
13:15	55189	55100		
13:30	54580	54500		
13:45	54439	54299		
14:00	54330	54099		
14:15	54330	53699		
14:30	53439	53299		
14:45	52669	52749		
15:00	52229	52200		
15:15	52090	51800		
15:30	51650	51400		
15:45	51110	50999		
16:00	50479	50599		
16:15	50000	50299		
16:30	49790	50000		
16:45	49509	49750		
17:00	49580	49500		
17:15	49349	49450		
17:30	49389	49400		
17:45	49500	49849		
18:00	50270	50299		
18:15	50830	51199		
18:30	51909	52099		
18:45	53729	53649		
19:00	55479	55200		
19:15	56220	55899		
19:30	56380	56599		
19:45	55790	55949		
20:00	55330	55299		
20:15	54380	54299		
20:30	53659	53299		
20:45	52740	52449		
21:00	52040	51599		
21:15	50860	50649		
21:30	50090	49700		
21:45	49430	48899		
22:00	48709	48099		
22:15	49020	48549		
22:30	49040	49000		
22:45	50500	49500		
23:00	49840	50000		
23:15	49979	49350		
23:30	49139	48700		
23:45	49380	48249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
