Journée du 15/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	55382	55000		
00:15	54754	54400		
00:30	54105	53800		
00:45	52981	53000		
01:00	52485	52200		
01:15	53245	52950		
01:30	53249	53700		
01:45	53911	54000		
02:00	53326	54300		
02:15	53974	53900		
02:30	53461	53500		
02:45	52737	52750		
03:00	51998	52000		
03:15	51361	51450		
03:30	50963	50900		
03:45	50235	50600		
04:00	49787	50300		
04:15	50178	50250		
04:30	50103	50200		
04:45	49891	50400		
05:00	50494	50600		
05:15	52015	51600		
05:30	52198	52600		
05:45	53320	53400		
06:00	54431	54200		
06:15	56381	55750		
06:30	57780	57300		
06:45	58888	59150		
07:00	60476	61000		
07:15	61573	62000		
07:30	62765	63000		
07:45	63134	63750		
08:00	64186	64500		
08:15	64704	64700		
08:30	65102	64900		
08:45	65269	65300		
09:00	65487	65700		
09:15	65769	65850		
09:30	65468	66000		
09:45	65594	65950		
10:00	65375	65900		
10:15	65284	65800		
10:30	65016	65700		
10:45	64881	65550		
11:00	64415	65400		
11:15	64574	65300		
11:30	64077	65200		
11:45	64023	65100		
12:00	63745	65000		
12:15	63441	64350		
12:30	63219	63700		
12:45	64235	64500		
13:00	63476	65300		
13:15	63543	64450		
13:30	63225	63600		
13:45	63279	63700		
14:00	62776	63800		
14:15	62804	63300		
14:30	62021	62800		
14:45	61117	61950		
15:00	60659	61100		
15:15	60360	60550		
15:30	59775	60000		
15:45	59204	59550		
16:00	58745	59100		
16:15	58353	58850		
16:30	58244	58600		
16:45	57973	58300		
17:00	57579	58000		
17:15	56996	57750		
17:30	57039	57500		
17:45	57214	57800		
18:00	57667	58100		
18:15	58369	59200		
18:30	59309	60300		
18:45	61104	62450		
19:00	63223	64600		
19:15	64702	65300		
19:30	65632	66000		
19:45	65388	65550		
20:00	64787	65100		
20:15	64013	64150		
20:30	62779	63200		
20:45	62068	62200		
21:00	61098	61200		
21:15	59852	59950		
21:30	58722	58700		
21:45	58250	57750		
22:00	56757	56800		
22:15	57772	57450		
22:30	57818	58100		
22:45	59485	58850		
23:00	58492	59600		
23:15	58377	58700		
23:30	57475	57800		
23:45	57850	57900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
