Journée du 06/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:00	44807	44400	44800	0	1172	1140	48008	574	ND	1182	ND	2415	-9688	46	ND	ND	ND	ND	ND	ND	
05:15	45785	45100	45550	0	1265	1274	48339	578	ND	1399	ND	2410	-9482	48							
05:30	46267	45800	46300	0	1381	1279	48775	588	ND	1368	ND	2408	-9533	49							
05:45	47362	46650	47350	0	1483	1389	49027	582	ND	1948	ND	2409	-9478	51							
06:00	48413	47500	48400	0	1519	1363	48805	593	ND	2010	ND	2406	-8285	51	ND	ND	ND	ND	ND	ND	
06:15	50277	48850	50100	0	1499	1597	48470	611	ND	2980	ND	2422	-7303	52							
06:30	51901	50200	51800	0	1515	1807	48791	618	ND	3936	ND	2422	-7191	52							
06:45	53256	51950	53300	0	1550	1872	48877	613	ND	5078	ND	2427	-7162	52							
07:00	54779	53700	54800	0	1521	1942	48465	610	ND	6463	ND	2419	-6643	51	ND	ND	ND	ND	ND	ND	
07:15	55921	54700	55700	0	1517	1929	48086	632	ND	6720	ND	2445	-5409	51							
07:30	56620	55700	56600	0	1638	2061	48463	658	ND	7157	ND	2445	-5804	53							
07:45	56730	56250	57000	0	1733	2015	48276	677	ND	7438	ND	2428	-5838	54							
08:00	57440	56800	57400	0	1863	2008	48251	707	ND	7486	ND	2437	-5314	56	ND	ND	ND	ND	ND	ND	
08:15	58276	57550	58100	0	1852	2031	48198	720	ND	7663	ND	2513	-4702	56							
08:30	58677	58300	58800	0	1873	2115	48452	707	ND	7748	ND	2516	-4735	56							
08:45	58621	58900	59100	0	1864	2202	48463	708	ND	7464	ND	2520	-4603	57							
09:00	58775	59500	59400	20	1968	2032	48566	672	ND	7716	ND	2482	-4682	57	ND	ND	ND	ND	ND	ND	
09:15	59231	59650	59100	39	2021	2095	48682	633	ND	8015	ND	2674	-4931	59							
09:30	58751	59800	58800	39	1942	2212	48574	580	ND	7684	ND	2688	-4970	59							
09:45	58756	59750	58600	60	2009	2355	48721	537	ND	7400	ND	2682	-5009	61							
10:00	58424	59700	58400	73	1969	2348	48615	487	ND	7331	ND	2684	-5086	61	ND	ND	ND	ND	ND	ND	
10:15	58136	59350	58000	81	2098	2379	48812	446	ND	7046	ND	2816	-5545	64							
10:30	57715	59000	57600	81	2069	2362	48656	425	ND	6951	ND	2816	-5647	64							
10:45	57942	58550	57750	80	2026	2359	48681	411	ND	7236	ND	2843	-5695	63							
11:00	57852	58100	57900	80	2090	2411	48733	405	ND	7392	ND	2816	-6077	64	ND	ND	ND	ND	ND	ND	
11:15	57900	57850	57850	80	2072	2488	48556	413	ND	7747	ND	3053	-6511	65							
11:30	57802	57600	57800	80	2066	2478	48667	425	ND	7701	ND	2962	-6580	64							
11:45	57785	57400	57850	80	2084	2477	48638	426	ND	7659	ND	2952	-6533	64							
12:00	57830	57200	57900	0	2093	2528	48501	434	ND	7532	ND	2954	-6213	64	ND	ND	ND	ND	ND	ND	
12:15	57379	56700	57350	0	2086	2533	48509	445	ND	6608	ND	3027	-5831	65							
12:30	57200	56200	56800	0	2030	2555	48427	426	ND	6504	ND	3103	-5848	65							
12:45	57941	56850	57450	0	2074	2633	48473	421	ND	6868	ND	2977	-5507	65							
13:00	57358	57500	58100	0	2029	2704	48520	418	ND	6841	ND	3036	-6191	65	ND	ND	ND	ND	ND	ND	
13:15	56782	56700	57100	0	2099	2673	48627	416	ND	7186	ND	3041	-7263	65							
13:30	56086	55900	56100	0	2031	2561	48390	394	ND	7249	ND	3046	-7587	64							
13:45	56197	55800	55950	0	2058	2494	48391	405	ND	7156	ND	3045	-7353	64							
14:00	55786	55700	55800	0	2022	2542	48254	381	ND	7035	ND	2999	-7448	64	ND	ND	ND	ND	ND	ND	
14:15	56629	55550	56050	0	2061	2674	48582	366	ND	6864	ND	3483	-7403	68							
14:30	55950	55400	56300	0	2010	2592	48189	365	ND	6548	ND	3518	-7273	68							
14:45	55199	54650	55550	4	1985	2491	48225	351	ND	5932	ND	3511	-7301	67							
15:00	54815	53900	54800	66	1950	2498	48075	340	ND	5847	ND	3542	-7504	68	ND	ND	ND	ND	ND	ND	
15:15	53847	53400	54250	143	1944	2630	48138	328	ND	5963	ND	2924	-8226	66							
15:30	53341	52900	53700	208	1806	2622	47783	321	ND	5751	ND	2934	-8086	65							
15:45	52946	52450	53250	272	1852	2613	47803	314	ND	5226	ND	2921	-8057	67							
16:00	52678	52000	52800	285	1872	2627	47778	309	ND	5047	ND	2923	-8165	68	ND	ND	ND	ND	ND	ND	
16:15	52421	51900	52700	316	1915	2639	48065	293	ND	4522	ND	3068	-8400	70							
16:30	52202	51800	52600	357	1864	2637	48067	290	ND	4452	ND	3039	-8506	70							
16:45	51715	51300	52050	398	1837	2269	48054	287	ND	4149	ND	3060	-8342	69							
17:00	51416	50800	51500	416	1885	2266	48060	289	ND	4224	ND	3057	-8783	69	ND	ND	ND	ND	ND	ND	
17:15	50585	50500	51200	417	1858	2264	47995	285	ND	4536	ND	2644	-9416	67							
17:30	50264	50200	50900	458	1744	2244	47704	286	ND	4522	ND	2637	-9332	66							
17:45	50676	50450	51150	483	1694	2242	47825	291	ND	4631	ND	2643	-9134	65							
18:00	50870	50700	51400	549	1711	2309	47694	297	ND	4797	ND	2644	-9132	66	ND	ND	ND	ND	ND	ND	
18:15	50708	51050	51750	454	1741	2378	47743	295	ND	5216	ND	2549	-9669	65							
18:30	51154	51400	52100	491	1863	2461	47871	294	ND	5293	ND	2556	-9676	67							
18:45	51686	52050	52750	533	1938	2580	47730	297	ND	5496	ND	2560	-9449	69							
19:00	52559	52700	53400	670	2094	2624	47864	298	ND	5616	ND	2558	-9167	73	ND	ND	ND	ND	ND	ND	
19:15	52094	52650	53350	871	1995	2643	47975	308	ND	5604	ND	2430	-9735	73							
19:30	51895	52600	53300	1080	1950	2636	47857	331	ND	5581	ND	2428	-9970	75							
19:45	51729	52450	53150	1367	1871	2631	47691	351	ND	5291	ND	2434	-9910	78							
20:00	51618	52300	53000	1330	1685	2609	47034	386	ND	5255	ND	2431	-9114	76	ND	ND	ND	ND	ND	ND	
20:15	51462	52750	53450	1327	1657	2595	46906	413	ND	5094	ND	2399	-8931	75							
20:30	52041	53200	53900	1352	1736	2620	47416	461	ND	4340	ND	2416	-8301	77							
20:45	53236	53200	53900	1338	1840	2668	48459	496	ND	3948	ND	2398	-7913	78							
21:00	53283	53200	53900	1335	1845	2664	48347	547	ND	3717	ND	2418	-7591	78	ND	ND	ND	ND	ND	ND	
21:15	52593	52400	53000	1282	1646	2593	46509	581	ND	2876	ND	2426	-5323	78							
21:30	52067	51600	52100	1280	1470	2594	45792	629	ND	2807	ND	2431	-4937	76							
21:45	51308	50900	51300	1152	1224	2631	43397	672	ND	4198	ND	2423	-4392	72							
22:00	50289	50200	50500	896	891	2612	41509	712	ND	5841	ND	2428	-4602	63	ND	ND	ND	ND	ND	ND	
22:15	50479	50900	51100	911	829	2658	40488	744	ND	7123	ND	2422	-4698	63							
22:30	50845	51600	51700	987	719	2641	40387	790	ND	7211	ND	2422	-4314	62							
22:45	53042	52550	52550	1007	706	2664	40613	799	ND	8727	ND	2435	-3909	60							
23:00	51971	53500	53400	914	708	2625	40156	815	ND	8396	ND	2435	-4081	59	ND	ND	ND	ND	ND	ND	
23:15	52158	52650	52550	922	719	2572	40316	838	ND	7802	ND	2435	-3448	60							
23:30	51355	51800	51700	896	673	2521	39910	863	ND	7087	ND	2429	-3025	60							
23:45	51832	51450	51400	1023	724	2584	40610	854	ND	6653	ND	2405	-3024	62							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
