Journée du 08/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	40849	41099		
00:15	40130	40149		
00:30	38970	39200		
00:45	37919	38249		
01:00	37240	37299		
01:15	37669	37599		
01:30	37259	37900		
01:45	37880	37700		
02:00	37220	37500		
02:15	37189	36899		
02:30	36330	36299		
02:45	35889	35599		
03:00	34990	34900		
03:15	34759	34499		
03:30	34139	34099		
03:45	33840	33749		
04:00	33400	33400		
04:15	33529	33349		
04:30	33279	33299		
04:45	33279	33399		
05:00	33490	33500		
05:15	33860	33899		
05:30	34430	34299		
05:45	34729	34699		
06:00	35090	35099		
06:15	35689	35499		
06:30	35729	35900		
06:45	36069	36249		
07:00	36529	36599		
07:15	37659	37449		
07:30	38380	38299		
07:45	39060	39049		
08:00	40029	39799		
08:15	40849	40699		
08:30	41759	41599		
08:45	42419	42199		
09:00	42950	42799		
09:15	43810	43399		
09:30	44259	44000		
09:45	44700	44399		
10:00	44700	44799		
10:15	44959	45049		
10:30	45150	45299		
10:45	45270	45449		
11:00	45759	45599		
11:15	45569	45749		
11:30	45790	45900		
11:45	46060	46050		
12:00	46270	46200		
12:15	46250	46050		
12:30	46180	45900		
12:45	47159	46599		
13:00	46349	47299		
13:15	46349	46499		
13:30	45669	45700		
13:45	45750	45600		
14:00	45439	45500		
14:15	45590	45350		
14:30	45220	45200		
14:45	44659	44800		
15:00	44400	44400		
15:15	44270	43999		
15:30	43919	43599		
15:45	43779	43199		
16:00	43479	42799		
16:15	43130	42549		
16:30	43049	42299		
16:45	42639	41999		
17:00	42419	41700		
17:15	42119	41550		
17:30	41909	41400		
17:45	41950	41300		
18:00	41930	41200		
18:15	41979	41399		
18:30	42130	41599		
18:45	42389	41849		
19:00	42650	42099		
19:15	42610	41899		
19:30	42340	41700		
19:45	41849	41200		
20:00	41759	40700		
20:15	41400	40399		
20:30	41020	40099		
20:45	40709	39999		
21:00	40919	39900		
21:15	41069	40249		
21:30	41330	40599		
21:45	41720	40949		
22:00	41529	41299		
22:15	42189	41649		
22:30	42419	42000		
22:45	43479	42750		
23:00	42919	43500		
23:15	42619	42750		
23:30	42000	42000		
23:45	41950	41500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
