Journée du 19/03/2002
Heures	Consommation	PrévisionJ-1		
00:00	50330	50000		
00:15	50069	49250		
00:30	48750	48500		
00:45	47709	47750		
01:00	47389	47000		
01:15	47790	47450		
01:30	47549	47900		
01:45	48299	47999		
02:00	47639	48099		
02:15	47869	47449		
02:30	46810	46799		
02:45	46180	45999		
03:00	45479	45200		
03:15	44970	44499		
03:30	44240	43799		
03:45	43819	43299		
04:00	43569	42799		
04:15	43500	42649		
04:30	43159	42500		
04:45	43340	42600		
05:00	43639	42700		
05:15	44560	43499		
05:30	44849	44299		
05:45	45959	44999		
06:00	46830	45700		
06:15	48479	47249		
06:30	49540	48799		
06:45	51060	50249		
07:00	52529	51700		
07:15	53740	53200		
07:30	54740	54700		
07:45	55439	55399		
08:00	56139	56099		
08:15	56900	56499		
08:30	57310	56900		
08:45	57599	57300		
09:00	57919	57700		
09:15	58310	57850		
09:30	58220	58000		
09:45	58540	57899		
10:00	58549	57799		
10:15	58630	57749		
10:30	58419	57700		
10:45	58360	57649		
11:00	58520	57599		
11:15	58599	57599		
11:30	58619	57599		
11:45	58560	57549		
12:00	58380	57500		
12:15	57919	57000		
12:30	57590	56500		
12:45	58680	56950		
13:00	58110	57400		
13:15	57880	56900		
13:30	57340	56400		
13:45	57689	56249		
14:00	57490	56099		
14:15	57650	55599		
14:30	57060	55099		
14:45	56389	54599		
15:00	55849	54099		
15:15	55639	53599		
15:30	55430	53099		
15:45	54869	52649		
16:00	54540	52200		
16:15	54360	51999		
16:30	53939	51799		
16:45	53729	51699		
17:00	53500	51599		
17:15	53360	51549		
17:30	53060	51500		
17:45	53439	51899		
18:00	53689	52299		
18:15	54349	53299		
18:30	55099	54299		
18:45	56080	56049		
19:00	58060	57799		
19:15	58720	58399		
19:30	59009	59000		
19:45	58509	58399		
20:00	57930	57799		
20:15	57130	56749		
20:30	56080	55700		
20:45	54990	54749		
21:00	53959	53799		
21:15	52880	52499		
21:30	51759	51200		
21:45	50959	50600		
22:00	50139	50000		
22:15	50689	50549		
22:30	50790	51099		
22:45	52099	51699		
23:00	51220	52299		
23:15	50810	51399		
23:30	50150	50500		
23:45	50220	49799		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
