Journée du 15/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	42189	42400		
00:15	41810	41650		
00:30	40520	40900		
00:45	39770	40150		
01:00	38939	39400		
01:15	39799	39800		
01:30	39319	40200		
01:45	40060	40100		
02:00	39040	40000		
02:15	39220	39399		
02:30	38259	38799		
02:45	37909	37999		
03:00	37049	37200		
03:15	36860	36800		
03:30	36069	36400		
03:45	35950	36200		
04:00	35540	36000		
04:15	35590	35950		
04:30	35590	35900		
04:45	36049	36450		
05:00	36430	37000		
05:15	37270	38000		
05:30	37799	39000		
05:45	38970	40000		
06:00	40099	41000		
06:15	42119	42799		
06:30	43779	44599		
06:45	45250	46599		
07:00	47340	48599		
07:15	49290	50199		
07:30	51310	51799		
07:45	51970	52399		
08:00	52479	53000		
08:15	52939	53350		
08:30	52700	53700		
08:45	53099	53950		
09:00	53319	54200		
09:15	53590	54350		
09:30	53590	54500		
09:45	53869	54549		
10:00	53849	54599		
10:15	53860	54499		
10:30	53959	54400		
10:45	53729	54499		
11:00	53849	54599		
11:15	54099	54649		
11:30	53840	54700		
11:45	53979	54700		
12:00	54020	54700		
12:15	53650	54249		
12:30	53500	53799		
12:45	54409	54299		
13:00	53650	54799		
13:15	53619	54399		
13:30	53299	54000		
13:45	53319	53950		
14:00	53229	53900		
14:15	53270	53800		
14:30	53009	53700		
14:45	52430	53050		
15:00	51979	52400		
15:15	51689	51950		
15:30	51240	51500		
15:45	51009	51250		
16:00	50779	51000		
16:15	50459	50649		
16:30	49950	50299		
16:45	49770	49949		
17:00	49389	49599		
17:15	48860	49449		
17:30	48979	49299		
17:45	48930	49449		
18:00	49139	49599		
18:15	49150	50099		
18:30	50139	50599		
18:45	51169	51799		
19:00	52680	53000		
19:15	53680	54500		
19:30	54950	56000		
19:45	55099	56100		
20:00	54599	56200		
20:15	53930	55100		
20:30	52909	54000		
20:45	51840	52950		
21:00	50740	51900		
21:15	49330	50849		
21:30	48159	49799		
21:45	47770	48699		
22:00	46639	47599		
22:15	46900	48049		
22:30	46759	48500		
22:45	48209	49149		
23:00	47470	49799		
23:15	47419	48999		
23:30	46610	48200		
23:45	46700	47700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
