Journée du 30/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	47049	47700		
00:15	46689	46749		
00:30	45259	45799		
00:45	44290	44899		
01:00	43580	44000		
01:15	44189	44399		
01:30	43650	44799		
01:45	44099	44749		
02:00	43599	44700		
02:15	43669	43850		
02:30	42919	43000		
02:45	42380	42399		
03:00	41720	41799		
03:15	41049	41149		
03:30	40360	40500		
03:45	40200	40200		
04:00	39880	39900		
04:15	39880	39849		
04:30	39630	39799		
04:45	39560	40049		
05:00	39799	40299		
05:15	40479	40699		
05:30	40770	41099		
05:45	41189	41599		
06:00	41689	42099		
06:15	42599	43199		
06:30	43590	44299		
06:45	45060	45849		
07:00	46900	47400		
07:15	48470	48650		
07:30	49459	49900		
07:45	50250	50650		
08:00	51189	51400		
08:15	52060	52150		
08:30	52400	52900		
08:45	52709	53300		
09:00	53009	53700		
09:15	53290	53999		
09:30	53389	54299		
09:45	53599	54399		
10:00	53360	54500		
10:15	53400	54549		
10:30	53729	54599		
10:45	53750	54649		
11:00	53860	54700		
11:15	53520	54700		
11:30	53439	54700		
11:45	53700	54850		
12:00	53889	55000		
12:15	53450	54500		
12:30	53509	54000		
12:45	54310	54500		
13:00	53619	55000		
13:15	53709	54500		
13:30	53310	54000		
13:45	53009	53950		
14:00	52919	53900		
14:15	53150	53700		
14:30	53000	53500		
14:45	52509	52899		
15:00	52180	52299		
15:15	51520	51949		
15:30	51200	51599		
15:45	51169	51299		
16:00	50569	51000		
16:15	50189	50700		
16:30	49919	50400		
16:45	49529	49999		
17:00	49159	49599		
17:15	48700	49249		
17:30	48619	48900		
17:45	48500	48749		
18:00	48270	48599		
18:15	48250	48799		
18:30	48650	49000		
18:45	48990	49299		
19:00	49209	49599		
19:15	48819	49049		
19:30	48490	48500		
19:45	47830	47950		
20:00	47310	47400		
20:15	46959	46749		
20:30	46159	46099		
20:45	46060	45799		
21:00	45639	45500		
21:15	45549	45399		
21:30	45259	45299		
21:45	45659	45499		
22:00	45779	45700		
22:15	47290	46350		
22:30	47740	47000		
22:45	49349	48000		
23:00	48659	49000		
23:15	48090	48450		
23:30	47750	47900		
23:45	47630	47499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
