Journée du 03/08/2001
Heures	Consommation	PrévisionJ-1		
00:00	43119	43900		
00:15	42500	42950		
00:30	41220	42000		
00:45	39979	40950		
01:00	39409	39900		
01:15	39799	40150		
01:30	39569	40400		
01:45	39700	40200		
02:00	39310	40000		
02:15	39060	39450		
02:30	38310	38900		
02:45	37619	38200		
03:00	36939	37500		
03:15	36450	37049		
03:30	35849	36599		
03:45	35470	36249		
04:00	35259	35900		
04:15	35360	35800		
04:30	35450	35700		
04:45	35490	35700		
05:00	35799	35700		
05:15	36369	36149		
05:30	36840	36599		
05:45	37279	37199		
06:00	37540	37799		
06:15	38669	38249		
06:30	38610	38700		
06:45	38860	39149		
07:00	39290	39599		
07:15	40520	40599		
07:30	41319	41599		
07:45	42369	42549		
08:00	43819	43500		
08:15	44779	44450		
08:30	45630	45400		
08:45	46119	46050		
09:00	46680	46700		
09:15	47209	47300		
09:30	47580	47900		
09:45	48400	48200		
10:00	48490	48500		
10:15	48919	48700		
10:30	49099	48900		
10:45	49200	49050		
11:00	49040	49200		
11:15	49270	49350		
11:30	49259	49500		
11:45	49259	49600		
12:00	49380	49700		
12:15	49369	49499		
12:30	49130	49299		
12:45	49970	49899		
13:00	49110	50500		
13:15	48889	49750		
13:30	48250	49000		
13:45	48380	49049		
14:00	48049	49099		
14:15	48369	48799		
14:30	47740	48500		
14:45	47459	48200		
15:00	47029	47900		
15:15	46529	47599		
15:30	46360	47299		
15:45	45770	46899		
16:00	45590	46500		
16:15	45330	46200		
16:30	44930	45900		
16:45	44490	45550		
17:00	44319	45200		
17:15	43950	44950		
17:30	43900	44700		
17:45	43799	44700		
18:00	43790	44700		
18:15	43860	44800		
18:30	43939	44900		
18:45	44130	45099		
19:00	44150	45299		
19:15	43939	45049		
19:30	43500	44799		
19:45	43060	44299		
20:00	42849	43799		
20:15	42340	43149		
20:30	41840	42500		
20:45	41750	42299		
21:00	41500	42099		
21:15	41970	42199		
21:30	42020	42299		
21:45	42819	42849		
22:00	42709	43400		
22:15	43380	43999		
22:30	43790	44599		
22:45	45319	45449		
23:00	44540	46299		
23:15	44130	45099		
23:30	43319	43900		
23:45	43060	43200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
