Journée du 04/12/2005
Heures	Consommation	PrévisionJ-1		
00:00	61739	60900		
00:15	61403	60300		
00:30	59869	59700		
00:45	58708	58550		
01:00	57856	57400		
01:15	58552	57900		
01:30	58117	58400		
01:45	58647	58400		
02:00	57584	58400		
02:15	58509	57750		
02:30	57137	57100		
02:45	56253	56150		
03:00	55239	55200		
03:15	54672	54550		
03:30	53888	53900		
03:45	53001	53050		
04:00	52237	52200		
04:15	52199	51950		
04:30	51933	51700		
04:45	51518	51400		
05:00	51323	51100		
05:15	51289	51050		
05:30	51148	51000		
05:45	51351	51050		
06:00	51136	51100		
06:15	51190	51100		
06:30	51217	51100		
06:45	51200	51350		
07:00	51791	51600		
07:15	52292	51950		
07:30	52505	52300		
07:45	52680	52600		
08:00	53042	52900		
08:15	53358	53250		
08:30	53650	53600		
08:45	54277	54100		
09:00	55130	54600		
09:15	55637	55400		
09:30	56391	56200		
09:45	57120	56900		
10:00	57394	57600		
10:15	58155	58000		
10:30	58711	58400		
10:45	58828	58800		
11:00	59089	59200		
11:15	59627	59300		
11:30	59916	59400		
11:45	60047	59650		
12:00	60262	59900		
12:15	61236	60300		
12:30	61128	60700		
12:45	62525	61550		
13:00	61734	62400		
13:15	60889	61150		
13:30	59999	59900		
13:45	59017	59150		
14:00	58462	58400		
14:15	58499	58000		
14:30	57613	57600		
14:45	56801	56950		
15:00	56351	56300		
15:15	56278	56150		
15:30	55683	56000		
15:45	55592	55650		
16:00	55491	55300		
16:15	55470	55500		
16:30	55498	55700		
16:45	55586	56300		
17:00	56620	56900		
17:15	58216	58050		
17:30	59512	59200		
17:45	60752	60450		
18:00	61809	61700		
18:15	62577	62350		
18:30	62962	63000		
18:45	63567	63900		
19:00	64722	64800		
19:15	64643	64500		
19:30	64348	64200		
19:45	63996	64000		
20:00	63680	63800		
20:15	63880	63350		
20:30	62978	62900		
20:45	62777	62500		
21:00	62199	62100		
21:15	61405	61300		
21:30	60626	60500		
21:45	59972	59800		
22:00	59247	59100		
22:15	60180	59700		
22:30	59996	60300		
22:45	61780	60850		
23:00	60654	61400		
23:15	60166	60550		
23:30	59462	59700		
23:45	59807	59800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
