Journée du 19/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	46560	46400		
00:15	45729	45400		
00:30	44450	44400		
00:45	43220	43400		
01:00	42819	42400		
01:15	43040	42800		
01:30	42659	43200		
01:45	43119	43050		
02:00	42330	42900		
02:15	42360	42249		
02:30	41580	41599		
02:45	40909	40949		
03:00	40110	40299		
03:15	39959	39649		
03:30	39209	39000		
03:45	38930	38700		
04:00	38669	38400		
04:15	38750	38300		
04:30	38459	38200		
04:45	38419	38350		
05:00	38720	38500		
05:15	39529	39000		
05:30	39790	39500		
05:45	39840	39799		
06:00	39869	40099		
06:15	40630	40799		
06:30	41159	41500		
06:45	42069	42299		
07:00	43319	43099		
07:15	44369	44499		
07:30	45279	45900		
07:45	46409	46800		
08:00	47599	47700		
08:15	48689	48800		
08:30	49380	49900		
08:45	50360	50550		
09:00	50959	51200		
09:15	51509	51700		
09:30	52150	52200		
09:45	52500	52550		
10:00	52500	52900		
10:15	52939	53150		
10:30	53110	53400		
10:45	53159	53450		
11:00	53299	53500		
11:15	53330	53649		
11:30	53590	53799		
11:45	53310	53749		
12:00	53369	53700		
12:15	53169	53350		
12:30	53319	53000		
12:45	53900	53600		
13:00	52939	54200		
13:15	52819	53550		
13:30	52650	52900		
13:45	52779	53050		
14:00	52610	53200		
14:15	52930	52749		
14:30	52479	52299		
14:45	52009	51849		
15:00	51250	51400		
15:15	51330	50999		
15:30	50819	50599		
15:45	50580	50149		
16:00	49909	49700		
16:15	49590	49350		
16:30	49139	49000		
16:45	49029	48750		
17:00	48520	48500		
17:15	48389	48200		
17:30	48090	47900		
17:45	48049	47849		
18:00	48200	47799		
18:15	48110	47999		
18:30	48360	48200		
18:45	48069	48300		
19:00	48090	48400		
19:15	47900	47900		
19:30	47240	47400		
19:45	46659	46800		
20:00	46119	46200		
20:15	45619	45800		
20:30	45189	45400		
20:45	45029	44999		
21:00	44680	44599		
21:15	44740	44549		
21:30	44389	44500		
21:45	45029	45049		
22:00	45630	45599		
22:15	46740	46499		
22:30	47650	47400		
22:45	49029	48200		
23:00	48349	49000		
23:15	47919	48200		
23:30	47080	47400		
23:45	47090	46749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
