Journée du 18/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	47900	48200		
00:15	47099	47100		
00:30	45799	46000		
00:45	44819	44899		
01:00	43700	43799		
01:15	44000	44099		
01:30	43700	44400		
01:45	44400	44249		
02:00	44100	44099		
02:15	43500	43449		
02:30	42900	42799		
02:45	42050	42149		
03:00	41200	41500		
03:15	40850	40950		
03:30	40500	40400		
03:45	40100	40099		
04:00	39700	39799		
04:15	39600	39649		
04:30	39500	39500		
04:45	39750	39700		
05:00	40000	39900		
05:15	40350	40200		
05:30	40700	40500		
05:45	41200	40850		
06:00	41700	41200		
06:15	42600	42149		
06:30	43500	43099		
06:45	44800	44299		
07:00	46100	45500		
07:15	47150	46850		
07:30	48200	48200		
07:45	49450	49350		
08:00	50700	50500		
08:15	51650	51500		
08:30	52600	52500		
08:45	53200	53149		
09:00	53800	53799		
09:15	54300	54299		
09:30	54800	54799		
09:45	55150	55249		
10:00	55500	55700		
10:15	55550	55950		
10:30	55600	56200		
10:45	55759	56350		
11:00	55860	56500		
11:15	56060	56700		
11:30	56069	56900		
11:45	56139	57050		
12:00	56479	57200		
12:15	56229	56800		
12:30	55799	56400		
12:45	56759	56999		
13:00	56090	57599		
13:15	55759	56999		
13:30	55509	56400		
13:45	55979	56700		
14:00	55720	57000		
14:15	56200	56899		
14:30	55970	56799		
14:45	55590	56399		
15:00	55259	56000		
15:15	54970	55750		
15:30	54569	55500		
15:45	54220	55100		
16:00	53909	54700		
16:15	53409	54350		
16:30	53409	54000		
16:45	52979	53649		
17:00	52479	53299		
17:15	52240	52949		
17:30	51709	52599		
17:45	51689	52399		
18:00	51700	52200		
18:15	51669	52249		
18:30	51580	52299		
18:45	52029	52499		
19:00	52340	52700		
19:15	51479	51950		
19:30	51419	51200		
19:45	50819	50649		
20:00	50110	50099		
20:15	49700	49499		
20:30	48959	48900		
20:45	48369	48349		
21:00	47830	47799		
21:15	47799	47599		
21:30	47049	47400		
21:45	47319	47599		
22:00	47590	47799		
22:15	48700	48849		
22:30	49799	49900		
22:45	51659	50749		
23:00	50810	51599		
23:15	50569	50599		
23:30	49630	49599		
23:45	49400	48949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
