Journée du 30/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	44819	44400		
00:15	43849	43450		
00:30	42790	42500		
00:45	41799	41600		
01:00	41290	40700		
01:15	41729	40999		
01:30	41040	41299		
01:45	41360	40949		
02:00	40700	40599		
02:15	40930	40099		
02:30	40009	39599		
02:45	39529	38999		
03:00	38610	38400		
03:15	38680	37900		
03:30	38139	37400		
03:45	37909	37150		
04:00	37290	36900		
04:15	37270	36849		
04:30	37360	36799		
04:45	37409	36949		
05:00	37419	37099		
05:15	38250	37599		
05:30	38450	38099		
05:45	39250	38849		
06:00	39650	39599		
06:15	40810	40399		
06:30	41500	41200		
06:45	42380	41999		
07:00	43130	42799		
07:15	43919	43499		
07:30	44889	44200		
07:45	45400	45050		
08:00	46580	45900		
08:15	47729	46800		
08:30	48180	47700		
08:45	49029	48200		
09:00	49200	48700		
09:15	50029	49300		
09:30	50439	49900		
09:45	50869	50300		
10:00	51099	50700		
10:15	51419	50850		
10:30	51529	51000		
10:45	51470	51149		
11:00	51680	51299		
11:15	51860	51549		
11:30	51970	51799		
11:45	52419	52049		
12:00	52250	52299		
12:15	51630	51749		
12:30	51630	51200		
12:45	52340	51749		
13:00	51500	52299		
13:15	51520	51799		
13:30	51049	51299		
13:45	51450	51349		
14:00	51259	51400		
14:15	51470	51150		
14:30	51040	50900		
14:45	50569	50599		
15:00	50119	50299		
15:15	49979	50049		
15:30	49400	49799		
15:45	49189	49499		
16:00	49009	49200		
16:15	48540	48899		
16:30	48630	48599		
16:45	48169	48249		
17:00	47849	47900		
17:15	47319	47700		
17:30	47310	47500		
17:45	46849	47299		
18:00	46779	47099		
18:15	46810	47199		
18:30	46659	47299		
18:45	47209	47699		
19:00	47529	48099		
19:15	47419	47899		
19:30	47020	47700		
19:45	46599	47200		
20:00	46430	46700		
20:15	46290	46899		
20:30	46520	47099		
20:45	46759	47549		
21:00	47090	48000		
21:15	46990	47799		
21:30	46279	47599		
21:45	45650	47149		
22:00	44889	46700		
22:15	45349	46899		
22:30	45419	47099		
22:45	46610	47849		
23:00	45740	48599		
23:15	45479	47499		
23:30	44869	46400		
23:45	44959	45800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
