Journée du 20/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	69539	68500		
00:15	68897	67700		
00:30	67802	66900		
00:45	66730	65900		
01:00	66034	64900		
01:15	68063	66700		
01:30	68036	68500		
01:45	68677	68700		
02:00	68141	68900		
02:15	68989	68200		
02:30	68270	67500		
02:45	67570	66700		
03:00	66336	65900		
03:15	65913	65350		
03:30	65488	64800		
03:45	64905	64350		
04:00	64363	63900		
04:15	64395	63700		
04:30	64422	63500		
04:45	64297	63800		
05:00	64405	64100		
05:15	65673	64950		
05:30	66515	65800		
05:45	67364	66850		
06:00	68067	67900		
06:15	69861	69300		
06:30	71120	70700		
06:45	72276	71750		
07:00	73341	72800		
07:15	74488	73900		
07:30	75951	75000		
07:45	76848	76100		
08:00	77640	77200		
08:15	78203	77650		
08:30	78397	78100		
08:45	78346	78050		
09:00	78180	78000		
09:15	78194	77950		
09:30	77839	77900		
09:45	77986	77900		
10:00	77657	77900		
10:15	77337	77650		
10:30	77084	77400		
10:45	76727	77250		
11:00	76455	77100		
11:15	76562	77350		
11:30	76426	77600		
11:45	76359	77400		
12:00	76449	77200		
12:15	76091	76600		
12:30	75787	76000		
12:45	76697	76650		
13:00	75815	77300		
13:15	75167	76550		
13:30	74736	75800		
13:45	74465	75600		
14:00	74156	75400		
14:15	73938	75000		
14:30	73272	74600		
14:45	72438	73850		
15:00	72021	73100		
15:15	71688	72800		
15:30	71226	72500		
15:45	71089	72200		
16:00	70881	71900		
16:15	70743	71850		
16:30	70950	71800		
16:45	71543	72550		
17:00	72193	73300		
17:15	73773	75000		
17:30	75950	76700		
17:45	77593	77750		
18:00	78795	78800		
18:15	79402	79350		
18:30	79963	79900		
18:45	80520	80500		
19:00	80978	81100		
19:15	80764	80150		
19:30	80139	79200		
19:45	78964	78400		
20:00	78537	77600		
20:15	77716	77000		
20:30	76800	76400		
20:45	75872	75350		
21:00	74951	74300		
21:15	73608	73350		
21:30	72335	72400		
21:45	71701	71400		
22:00	70844	70400		
22:15	71426	70950		
22:30	71207	71500		
22:45	73079	72300		
23:00	71981	73100		
23:15	71197	71850		
23:30	70396	70600		
23:45	70617	70400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
