Journée du 23/12/2003
Heures	Consommation	PrévisionJ-1		
00:00	66199	65300		
00:15	65682	64500		
00:30	64705	63700		
00:45	63605	63000		
01:00	62858	62300		
01:15	63723	62750		
01:30	63007	63200		
01:45	63821	63150		
02:00	63176	63100		
02:15	63802	62500		
02:30	63079	61900		
02:45	62363	61100		
03:00	61434	60300		
03:15	61168	59750		
03:30	60407	59200		
03:45	59984	58850		
04:00	59449	58500		
04:15	59467	58350		
04:30	59118	58200		
04:45	59170	58450		
05:00	59480	58700		
05:15	60102	59200		
05:30	60634	59700		
05:45	61055	60400		
06:00	61922	61100		
06:15	62789	62050		
06:30	63946	63000		
06:45	64675	64500		
07:00	66357	66000		
07:15	67469	67500		
07:30	68945	69000		
07:45	70074	70200		
08:00	71325	71400		
08:15	71916	71950		
08:30	72435	72500		
08:45	72473	72600		
09:00	72645	72700		
09:15	73004	73000		
09:30	73181	73300		
09:45	73500	73450		
10:00	73828	73600		
10:15	73711	73450		
10:30	73406	73300		
10:45	73355	73300		
11:00	73273	73300		
11:15	73473	73400		
11:30	73562	73500		
11:45	73545	73350		
12:00	73447	73200		
12:15	73497	72650		
12:30	73274	72100		
12:45	74363	72750		
13:00	73618	73400		
13:15	73554	72850		
13:30	73233	72300		
13:45	73089	72150		
14:00	73023	72000		
14:15	73264	71600		
14:30	72682	71200		
14:45	71936	70600		
15:00	71329	70000		
15:15	70926	69650		
15:30	70679	69300		
15:45	70172	69050		
16:00	70146	68800		
16:15	69925	69050		
16:30	69807	69300		
16:45	69985	69950		
17:00	70729	70600		
17:15	71641	71800		
17:30	72804	73000		
17:45	73736	73550		
18:00	74434	74100		
18:15	74148	74400		
18:30	74285	74700		
18:45	74768	75150		
19:00	75192	75600		
19:15	74324	75000		
19:30	73423	74400		
19:45	72724	73700		
20:00	72143	73000		
20:15	71620	72350		
20:30	70565	71700		
20:45	69861	70800		
21:00	69124	69900		
21:15	67864	69050		
21:30	66738	68200		
21:45	66088	67500		
22:00	65335	66800		
22:15	66450	67300		
22:30	66394	67800		
22:45	67541	68450		
23:00	66361	69100		
23:15	65942	68050		
23:30	65187	67000		
23:45	64913	66350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
