Journée du 03/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	60338	59800		
00:15	59536	58950		
00:30	58159	58100		
00:45	56894	57050		
01:00	55956	56000		
01:15	56467	56400		
01:30	55992	56800		
01:45	56720	56900		
02:00	55929	57000		
02:15	56638	56350		
02:30	55703	55700		
02:45	54811	54950		
03:00	53909	54200		
03:15	53370	53500		
03:30	52595	52800		
03:45	51906	52400		
04:00	51610	52000		
04:15	51497	51750		
04:30	51004	51500		
04:45	51262	51600		
05:00	51461	51700		
05:15	52607	52500		
05:30	53018	53300		
05:45	53725	54300		
06:00	54574	55300		
06:15	56918	57000		
06:30	58142	58700		
06:45	59705	60450		
07:00	61888	62200		
07:15	63338	63400		
07:30	64373	64600		
07:45	64505	65200		
08:00	65467	65800		
08:15	66043	66200		
08:30	66312	66600		
08:45	66570	66950		
09:00	66711	67300		
09:15	66912	67600		
09:30	67165	67900		
09:45	67101	67850		
10:00	67100	67800		
10:15	66819	67700		
10:30	66600	67600		
10:45	66438	67400		
11:00	66343	67200		
11:15	66148	67150		
11:30	66105	67100		
11:45	66188	67050		
12:00	66291	67000		
12:15	65613	66350		
12:30	65572	65700		
12:45	66252	66450		
13:00	65604	67200		
13:15	65348	66400		
13:30	65083	65600		
13:45	64857	65600		
14:00	64364	65600		
14:15	64905	65250		
14:30	64070	64900		
14:45	63358	64250		
15:00	62427	63600		
15:15	62305	63100		
15:30	62007	62600		
15:45	61295	62100		
16:00	60750	61600		
16:15	60381	61250		
16:30	60030	60900		
16:45	59373	60600		
17:00	59091	60300		
17:15	58632	59900		
17:30	58778	59500		
17:45	58707	59600		
18:00	58548	59700		
18:15	59013	60050		
18:30	59347	60400		
18:45	60093	61150		
19:00	61005	61900		
19:15	60780	61950		
19:30	60645	62000		
19:45	60476	61950		
20:00	60358	61900		
20:15	60613	62450		
20:30	61201	63000		
20:45	61923	63250		
21:00	62802	63500		
21:15	62115	62500		
21:30	60745	61500		
21:45	60266	60650		
22:00	59386	59800		
22:15	59781	60400		
22:30	59852	61000		
22:45	61805	61850		
23:00	61095	62700		
23:15	60786	61650		
23:30	60085	60600		
23:45	60557	60200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
