Journée du 27/06/2001
Heures	Consommation	PrévisionJ-1		
00:00	47240	47599		
00:15	46360	46599		
00:30	45139	45599		
00:45	43770	44599		
01:00	43250	43599		
01:15	43479	43849		
01:30	43259	44099		
01:45	43299	44049		
02:00	42770	44000		
02:15	42880	43399		
02:30	41869	42799		
02:45	41240	42049		
03:00	40310	41299		
03:15	40119	40699		
03:30	39450	40099		
03:45	39169	39699		
04:00	38849	39299		
04:15	38700	39149		
04:30	38409	39000		
04:45	38549	39200		
05:00	38599	39400		
05:15	39279	39749		
05:30	39509	40099		
05:45	39909	40549		
06:00	40119	41000		
06:15	41270	41899		
06:30	41909	42799		
06:45	43080	43999		
07:00	44200	45200		
07:15	45900	46450		
07:30	46849	47700		
07:45	47880	48649		
08:00	48909	49599		
08:15	49840	50549		
08:30	50810	51500		
08:45	51729	52149		
09:00	52270	52799		
09:15	52840	53249		
09:30	53360	53700		
09:45	53729	53999		
10:00	54180	54299		
10:15	54139	54449		
10:30	54310	54599		
10:45	54759	54749		
11:00	54919	54900		
11:15	54790	55050		
11:30	55000	55200		
11:45	54930	55300		
12:00	55029	55400		
12:15	54560	54950		
12:30	54669	54500		
12:45	55290	55100		
13:00	54470	55700		
13:15	54319	55149		
13:30	53819	54599		
13:45	54259	54649		
14:00	54240	54700		
14:15	54490	54600		
14:30	54229	54500		
14:45	53810	54100		
15:00	53389	53700		
15:15	53110	53350		
15:30	52619	53000		
15:45	52659	52700		
16:00	52020	52400		
16:15	51909	52150		
16:30	51599	51900		
16:45	51229	51499		
17:00	50759	51099		
17:15	50389	50749		
17:30	50169	50400		
17:45	50110	50200		
18:00	50069	50000		
18:15	49799	50100		
18:30	50069	50200		
18:45	50290	50450		
19:00	50290	50700		
19:15	49930	50149		
19:30	49650	49599		
19:45	48680	49049		
20:00	48299	48500		
20:15	47919	47899		
20:30	47150	47299		
20:45	46750	46749		
21:00	46189	46200		
21:15	45889	45999		
21:30	45529	45799		
21:45	45580	46099		
22:00	45409	46400		
22:15	46919	47450		
22:30	47569	48500		
22:45	49349	49549		
23:00	48439	50599		
23:15	48430	49849		
23:30	47610	49099		
23:45	47459	48449		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
