Journée du 16/01/2005
Heures	Consommation	PrévisionJ-1		
00:00	65226	64700		
00:15	65204	63950		
00:30	64159	63200		
00:45	62857	62250		
01:00	62558	61300		
01:15	62958	61900		
01:30	62649	62500		
01:45	63200	62500		
02:00	62253	62500		
02:15	63159	61900		
02:30	62290	61300		
02:45	61442	60400		
03:00	60281	59500		
03:15	59779	58850		
03:30	59200	58200		
03:45	58569	57700		
04:00	57847	57200		
04:15	57495	56750		
04:30	57265	56300		
04:45	56679	56050		
05:00	56647	55800		
05:15	56714	55850		
05:30	56693	55900		
05:45	56356	55800		
06:00	56689	55700		
06:15	56480	55850		
06:30	56429	56000		
06:45	56467	56250		
07:00	56839	56500		
07:15	57203	56850		
07:30	57517	57200		
07:45	57886	57650		
08:00	58250	58100		
08:15	58645	58450		
08:30	59045	58800		
08:45	59627	59300		
09:00	60209	59800		
09:15	61332	60600		
09:30	61883	61400		
09:45	62467	62050		
10:00	63272	62700		
10:15	63945	63200		
10:30	64228	63700		
10:45	64495	63900		
11:00	64706	64100		
11:15	64715	64250		
11:30	65070	64400		
11:45	65081	64450		
12:00	65146	64500		
12:15	65704	64800		
12:30	65773	65100		
12:45	66869	65800		
13:00	65938	66500		
13:15	65312	65200		
13:30	63809	63900		
13:45	62967	62900		
14:00	62325	61900		
14:15	61832	61250		
14:30	60810	60600		
14:45	59688	59850		
15:00	59112	59100		
15:15	58715	58650		
15:30	58100	58200		
15:45	57816	57700		
16:00	57337	57200		
16:15	57042	57150		
16:30	57099	57100		
16:45	56629	57600		
17:00	57137	58100		
17:15	57837	59200		
17:30	58946	60300		
17:45	61127	62100		
18:00	63190	63900		
18:15	65200	65050		
18:30	65800	66200		
18:45	66822	67200		
19:00	67565	68200		
19:15	67930	68300		
19:30	67873	68400		
19:45	67626	68150		
20:00	67741	67900		
20:15	67713	67650		
20:30	67235	67400		
20:45	66889	66900		
21:00	66205	66400		
21:15	65283	65550		
21:30	64697	64700		
21:45	64049	63850		
22:00	63312	63000		
22:15	63916	63550		
22:30	64107	64100		
22:45	65835	64900		
23:00	65124	65700		
23:15	64782	64800		
23:30	63927	63900		
23:45	64093	63700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
