Journée du 30/11/2000
Heures	Consommation	PrévisionJ-1		
00:00	50360	50000		
00:15	49830	49299		
00:30	48650	48599		
00:45	47439	47749		
01:00	46659	46900		
01:15	47479	47249		
01:30	47200	47599		
01:45	47840	47549		
02:00	47360	47500		
02:15	47560	46950		
02:30	46849	46400		
02:45	46090	45599		
03:00	45319	44799		
03:15	44860	44399		
03:30	44209	44000		
03:45	43569	43549		
04:00	43200	43099		
04:15	43040	42899		
04:30	42639	42700		
04:45	42819	42749		
05:00	43060	42799		
05:15	43979	43549		
05:30	44630	44299		
05:45	45310	45149		
06:00	46180	46000		
06:15	47770	47600		
06:30	49159	49200		
06:45	50869	51149		
07:00	52939	53099		
07:15	55240	54949		
07:30	56939	56799		
07:45	57750	57499		
08:00	58279	58200		
08:15	58490	58200		
08:30	58369	58200		
08:45	58020	58149		
09:00	58130	58099		
09:15	58669	58099		
09:30	58360	58099		
09:45	58419	58149		
10:00	58169	58200		
10:15	57849	58100		
10:30	58130	58000		
10:45	57889	57899		
11:00	57919	57799		
11:15	58029	57899		
11:30	57930	58000		
11:45	57790	57850		
12:00	57819	57700		
12:15	57099	57300		
12:30	57099	56900		
12:45	57790	57349		
13:00	57229	57799		
13:15	56939	57299		
13:30	56490	56799		
13:45	56860	56699		
14:00	56630	56599		
14:15	56979	56299		
14:30	56220	56000		
14:45	55439	55549		
15:00	55319	55099		
15:15	54950	54649		
15:30	54750	54200		
15:45	54880	54149		
16:00	54380	54099		
16:15	54540	54199		
16:30	54740	54299		
16:45	55040	54749		
17:00	55900	55200		
17:15	56979	56499		
17:30	58229	57799		
17:45	59340	58599		
18:00	59930	59400		
18:15	60119	59849		
18:30	60680	60299		
18:45	61180	60749		
19:00	61360	61200		
19:15	60720	60399		
19:30	59979	59599		
19:45	58900	58549		
20:00	57939	57500		
20:15	57450	56600		
20:30	56299	55700		
20:45	55240	54749		
21:00	54310	53799		
21:15	52909	52699		
21:30	51880	51599		
21:45	51459	50749		
22:00	50479	49900		
22:15	51240	50499		
22:30	51040	51099		
22:45	52680	51799		
23:00	51740	52500		
23:15	51250	51649		
23:30	50490	50799		
23:45	50669	50249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
