Journée du 21/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	48460	48500		
00:15	47963	47200		
00:30	46222	45900		
00:45	44877	44750		
01:00	44035	43600		
01:15	44521	43900		
01:30	44130	44200		
01:45	44256	44050		
02:00	43352	43900		
02:15	43651	43250		
02:30	42885	42600		
02:45	42202	41650		
03:00	41228	40700		
03:15	40763	40300		
03:30	40181	39900		
03:45	40215	39600		
04:00	39689	39300		
04:15	39718	39100		
04:30	39628	38900		
04:45	39690	39000		
05:00	39753	39100		
05:15	40731	39600		
05:30	41099	40100		
05:45	41465	40450		
06:00	41290	40800		
06:15	42429	41750		
06:30	43403	42700		
06:45	44660	44100		
07:00	46316	45500		
07:15	48146	46800		
07:30	49141	48100		
07:45	49988	49150		
08:00	50961	50200		
08:15	52225	51100		
08:30	52601	52000		
08:45	53192	52550		
09:00	53663	53100		
09:15	54154	53650		
09:30	54985	54200		
09:45	55213	54550		
10:00	55431	54900		
10:15	55350	55100		
10:30	55450	55300		
10:45	55808	55400		
11:00	55826	55500		
11:15	56133	55700		
11:30	56389	55900		
11:45	56681	56150		
12:00	56826	56400		
12:15	56488	56050		
12:30	56337	55700		
12:45	57086	56400		
13:00	56363	57100		
13:15	56206	56300		
13:30	55506	55500		
13:45	56084	55850		
14:00	55808	56200		
14:15	56411	56050		
14:30	55872	55900		
14:45	55576	55450		
15:00	55164	55000		
15:15	54978	54750		
15:30	54510	54500		
15:45	54343	54250		
16:00	54046	54000		
16:15	53890	53650		
16:30	53190	53300		
16:45	52911	53000		
17:00	52789	52700		
17:15	52229	52350		
17:30	52101	52000		
17:45	51742	51850		
18:00	51920	51700		
18:15	51814	51950		
18:30	52075	52200		
18:45	52116	52450		
19:00	52508	52700		
19:15	51753	52200		
19:30	51280	51700		
19:45	50332	51050		
20:00	49844	50400		
20:15	49336	49800		
20:30	48399	49200		
20:45	47828	48600		
21:00	47606	48000		
21:15	47115	47600		
21:30	46562	47200		
21:45	46710	47350		
22:00	46799	47500		
22:15	48135	48350		
22:30	48899	49200		
22:45	50760	50200		
23:00	50233	51200		
23:15	50146	50350		
23:30	49549	49500		
23:45	49206	48800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
