Journée du 19/08/2004
Heures	Consommation	PrévisionJ-1		
00:00	43050	43000		
00:15	42676	42150		
00:30	41564	41300		
00:45	40197	40300		
01:00	39573	39300		
01:15	40046	39700		
01:30	39578	40100		
01:45	39913	39950		
02:00	39157	39800		
02:15	39621	39100		
02:30	38779	38400		
02:45	37907	37750		
03:00	37283	37100		
03:15	36958	36600		
03:30	36382	36100		
03:45	35959	35750		
04:00	35591	35400		
04:15	35786	35300		
04:30	35615	35200		
04:45	35666	35350		
05:00	35765	35500		
05:15	36396	35950		
05:30	36573	36400		
05:45	36994	37050		
06:00	37688	37700		
06:15	38523	38500		
06:30	38980	39300		
06:45	39158	39650		
07:00	39623	40000		
07:15	40370	40750		
07:30	41028	41500		
07:45	42208	42300		
08:00	42737	43100		
08:15	43979	43950		
08:30	44659	44800		
08:45	45373	45550		
09:00	46420	46300		
09:15	47074	46850		
09:30	47694	47400		
09:45	48438	47850		
10:00	48686	48300		
10:15	48991	48650		
10:30	49361	49000		
10:45	49679	49250		
11:00	49655	49500		
11:15	49970	49700		
11:30	50214	49900		
11:45	50487	50150		
12:00	50737	50400		
12:15	50845	50250		
12:30	50829	50100		
12:45	51941	50850		
13:00	50843	51600		
13:15	50501	50600		
13:30	50056	49600		
13:45	50090	49800		
14:00	49947	50000		
14:15	50379	49700		
14:30	49873	49400		
14:45	49437	49100		
15:00	48838	48800		
15:15	48567	48450		
15:30	48182	48100		
15:45	48103	47750		
16:00	47395	47400		
16:15	47207	47100		
16:30	46871	46800		
16:45	46610	46500		
17:00	46503	46200		
17:15	46102	46000		
17:30	45786	45800		
17:45	45629	45700		
18:00	45852	45600		
18:15	45782	45750		
18:30	46002	45900		
18:45	46360	46150		
19:00	46751	46400		
19:15	46407	45900		
19:30	46196	45400		
19:45	45642	45050		
20:00	45357	44700		
20:15	45116	44350		
20:30	44603	44000		
20:45	44582	44250		
21:00	44943	44500		
21:15	45356	44900		
21:30	45482	45300		
21:45	45289	44900		
22:00	44714	44500		
22:15	45294	44850		
22:30	45153	45200		
22:45	46639	45800		
23:00	46036	46400		
23:15	45560	45450		
23:30	44529	44500		
23:45	44438	43850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
