Journée du 08/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	66312	68200		
00:15	65713	67250		
00:30	64756	66300		
00:45	63202	65500		
01:00	62694	64700		
01:15	63381	65350		
01:30	63003	66000		
01:45	63526	66000		
02:00	63167	66000		
02:15	63965	65650		
02:30	62843	65300		
02:45	62582	64600		
03:00	61535	63900		
03:15	61079	63100		
03:30	60481	62300		
03:45	60079	61900		
04:00	59690	61500		
04:15	59857	61350		
04:30	59720	61200		
04:45	59692	61400		
05:00	59893	61600		
05:15	61176	62300		
05:30	61985	63000		
05:45	63027	63900		
06:00	63993	64800		
06:15	65620	66400		
06:30	67368	68000		
06:45	69132	69950		
07:00	71305	71900		
07:15	73389	73850		
07:30	75296	75800		
07:45	75948	76500		
08:00	76232	77200		
08:15	75959	77100		
08:30	75795	77000		
08:45	76147	77000		
09:00	75609	77000		
09:15	75739	76850		
09:30	75268	76700		
09:45	75237	76450		
10:00	74833	76200		
10:15	74405	75950		
10:30	73902	75700		
10:45	73657	75450		
11:00	73172	75200		
11:15	73147	75100		
11:30	73119	75000		
11:45	72516	74550		
12:00	72132	74100		
12:15	71510	73600		
12:30	70828	73100		
12:45	71631	73550		
13:00	70689	74000		
13:15	70140	72950		
13:30	69590	71900		
13:45	68956	71750		
14:00	68128	71600		
14:15	68116	71000		
14:30	67438	70400		
14:45	66188	69400		
15:00	65316	68400		
15:15	64865	67900		
15:30	64177	67400		
15:45	63720	66900		
16:00	63420	66400		
16:15	62872	65900		
16:30	62605	65400		
16:45	62196	65200		
17:00	61884	65000		
17:15	61870	65650		
17:30	62284	66300		
17:45	63383	67600		
18:00	64650	68900		
18:15	66596	71200		
18:30	69481	73500		
18:45	71400	74750		
19:00	72747	76000		
19:15	72483	75350		
19:30	72069	74700		
19:45	71267	74050		
20:00	70667	73400		
20:15	70073	72750		
20:30	69306	72100		
20:45	68306	71200		
21:00	67536	70300		
21:15	66800	69450		
21:30	65989	68600		
21:45	65159	67800		
22:00	64421	67000		
22:15	65593	67750		
22:30	65326	68500		
22:45	67728	69400		
23:00	66873	70300		
23:15	66553	69400		
23:30	65996	68500		
23:45	66267	67050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
