Journée du 13/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	66138	64700		
00:15	65851	64100		
00:30	64787	63500		
00:45	64092	62650		
01:00	63428	61800		
01:15	64097	62550		
01:30	63713	63300		
01:45	64665	63700		
02:00	64133	64100		
02:15	64945	63700		
02:30	63846	63300		
02:45	63596	62600		
03:00	62701	61900		
03:15	62178	61400		
03:30	61506	60900		
03:45	61271	60450		
04:00	60753	60000		
04:15	61003	59900		
04:30	60780	59800		
04:45	60948	60300		
05:00	61340	60800		
05:15	62444	61800		
05:30	63259	62800		
05:45	64199	64100		
06:00	65079	65400		
06:15	66745	66850		
06:30	68496	68300		
06:45	69556	69450		
07:00	71063	70600		
07:15	72196	71900		
07:30	73757	73200		
07:45	75346	74450		
08:00	76138	75700		
08:15	76378	75750		
08:30	76310	75800		
08:45	76263	75650		
09:00	75992	75500		
09:15	76072	75550		
09:30	76275	75600		
09:45	76265	75600		
10:00	76209	75600		
10:15	76200	75450		
10:30	76036	75300		
10:45	75857	75300		
11:00	75567	75300		
11:15	76112	75400		
11:30	75736	75500		
11:45	75625	75400		
12:00	75809	75300		
12:15	75376	74900		
12:30	74749	74500		
12:45	75905	75150		
13:00	75225	75800		
13:15	75063	75150		
13:30	74547	74500		
13:45	74481	74400		
14:00	74083	74300		
14:15	74443	74050		
14:30	73682	73800		
14:45	72476	72950		
15:00	72164	72100		
15:15	71655	71850		
15:30	71362	71600		
15:45	71173	71450		
16:00	71210	71300		
16:15	71027	71350		
16:30	71471	71400		
16:45	71586	71800		
17:00	72731	72200		
17:15	74056	73550		
17:30	75893	74900		
17:45	77432	75850		
18:00	78481	76800		
18:15	78825	77250		
18:30	79314	77700		
18:45	80009	78100		
19:00	80503	78500		
19:15	79965	77400		
19:30	78971	76300		
19:45	78147	75450		
20:00	77564	74600		
20:15	77051	73900		
20:30	75733	73200		
20:45	74691	72200		
21:00	74172	71200		
21:15	72653	69950		
21:30	71382	68700		
21:45	70437	68000		
22:00	69741	67300		
22:15	70467	68100		
22:30	70239	68900		
22:45	71882	69300		
23:00	70842	69700		
23:15	70248	68700		
23:30	69056	67700		
23:45	69464	68200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
