Journée du 03/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:30	36616	36800	36300	0	1142	547	39291	1181	ND	1199	ND	1663	-8407	43							
05:45	37546	37750	37400	0	1233	641	38993	1159	ND	2120	ND	1659	-8259	45							
06:00	38595	38700	38500	0	1331	683	39269	1159	ND	2122	ND	1657	-7626	47	ND	ND	ND	ND	ND	ND	
06:15	39976	40100	39850	0	1636	785	39614	1161	ND	2694	ND	1670	-7584	53							
06:30	41288	41500	41200	0	1921	1030	39680	1186	ND	3397	ND	1664	-7590	58							
06:45	42250	42700	42350	0	2062	1411	39477	1163	ND	3816	ND	1657	-7336	63							
07:00	43472	43900	43500	0	2294	1443	39520	1135	ND	4518	ND	1661	-7099	67	ND	ND	ND	ND	ND	ND	
07:15	44036	44750	44050	0	2473	1551	39913	1146	ND	5035	ND	1679	-7761	69							
07:30	44821	45600	44600	0	2567	1565	39929	1162	ND	5007	ND	1666	-7075	71							
07:45	45795	46350	45800	0	2800	1707	40365	1182	ND	5403	ND	1670	-7332	74							
08:00	46545	47100	47000	0	2950	1847	40507	1128	ND	5625	ND	1671	-7183	77	ND	ND	ND	ND	ND	ND	
08:15	47345	47800	47650	0	2978	1942	40482	1139	ND	5826	ND	1875	-6897	79							
08:30	48046	48500	48300	0	3083	2040	40524	1110	ND	6339	ND	1876	-6926	80							
08:45	49079	48900	49250	0	3303	2156	40755	1074	ND	6679	ND	1879	-6767	84							
09:00	49608	49300	50200	0	3392	2117	40738	1026	ND	7042	ND	1874	-6581	84	ND	ND	ND	ND	ND	ND	
09:15	50639	50050	50550	0	3166	2298	40556	1000	ND	6856	ND	2317	-5554	85							
09:30	51082	50800	50900	0	3341	1920	40621	949	ND	7199	ND	2326	-5274	85							
09:45	51280	51150	51350	0	3399	1873	40662	929	ND	7555	ND	2341	-5479	85							
10:00	51732	51500	51800	0	3615	1862	40708	914	ND	7732	ND	2343	-5442	88	ND	ND	ND	ND	ND	ND	
10:15	52359	51950	52100	0	3333	1859	40734	909	ND	7139	ND	2893	-4508	88							
10:30	52363	52400	52400	0	3467	1872	40781	920	ND	7127	ND	2897	-4701	90							
10:45	52949	52500	52600	152	3514	1843	40761	938	ND	7248	ND	2912	-4419	92							
11:00	52784	52600	52800	193	3480	1870	40741	957	ND	7056	ND	2907	-4420	93	ND	ND	ND	ND	ND	ND	
11:15	53597	52950	53300	193	3490	1893	40768	1007	ND	6927	ND	3340	-4021	95							
11:30	53774	53300	53800	193	3536	1866	40719	1043	ND	6933	ND	3369	-3885	96							
11:45	54101	53700	54050	193	3593	1849	40705	1045	ND	7330	ND	3376	-3990	96							
12:00	54320	54100	54300	193	3674	1874	40662	1074	ND	6813	ND	3383	-3353	99	ND	ND	ND	ND	ND	ND	
12:15	54411	54000	54250	77	3410	1798	40635	1112	ND	6260	ND	3647	-2528	95							
12:30	54429	53900	54200	0	3327	1769	40662	1160	ND	6434	ND	3627	-2550	92							
12:45	55016	54450	54800	0	3490	1784	40662	1203	ND	6873	ND	3647	-2643	94							
13:00	54282	55000	55400	0	3271	1788	40655	1225	ND	6223	ND	3631	-2511	92	ND	ND	ND	ND	ND	ND	
13:15	54248	54100	54450	0	3500	1833	40699	1240	ND	6122	ND	3713	-2859	96							
13:30	53853	53200	53500	0	3364	1752	40619	1243	ND	5876	ND	3704	-2705	94							
13:45	53627	53300	53500	0	3381	1801	40480	1245	ND	5705	ND	3722	-2707	95							
14:00	53580	53400	53500	0	3245	1784	40481	1286	ND	5944	ND	3718	-2878	92	ND	ND	ND	ND	ND	ND	
14:15	53935	53350	53600	0	3610	1791	40498	1294	ND	6439	ND	3659	-3356	97							
14:30	53441	53300	53700	0	3542	1740	40475	1276	ND	6299	ND	3672	-3563	96							
14:45	52871	52800	53200	0	3418	1731	40444	1288	ND	5803	ND	3664	-3477	95							
15:00	52401	52300	52700	0	3338	1734	40371	1299	ND	5653	ND	3663	-3657	94	ND	ND	ND	ND	ND	ND	
15:15	52019	51900	52250	0	3386	1756	40435	1337	ND	5500	ND	3428	-3823	94							
15:30	51501	51500	51800	0	3377	1724	40433	1391	ND	4929	ND	3440	-3793	94							
15:45	51408	51150	51450	0	3373	1665	40302	1409	ND	5017	ND	3420	-3778	94							
16:00	51212	50800	51100	0	3415	1712	40281	1419	ND	5020	ND	3404	-4039	95	ND	ND	ND	ND	ND	ND	
16:15	50664	50350	50650	0	3565	1698	40401	1434	ND	5224	ND	3029	-4687	94							
16:30	50342	49900	50200	0	3633	1755	40347	1440	ND	5241	ND	3009	-5083	96							
16:45	50105	49450	49700	0	3499	1761	40328	1444	ND	5088	ND	3026	-5041	94							
17:00	49841	49000	49200	0	3358	1685	40280	1463	ND	5416	ND	3007	-5368	91	ND	ND	ND	ND	ND	ND	
17:15	48982	48850	49050	0	3386	1695	40387	1464	ND	5563	ND	2554	-6067	88							
17:30	49036	48700	48900	0	3385	1738	40388	1505	ND	5521	ND	2539	-6040	88							
17:45	49030	48700	48900	0	3401	1761	40497	1504	ND	5491	ND	2524	-6148	89							
18:00	49154	48700	48900	0	3333	1680	40308	1547	ND	5421	ND	2508	-5643	87	ND	ND	ND	ND	ND	ND	
18:15	49204	48950	49200	0	3009	1637	40285	1591	ND	4984	ND	2047	-4349	80							
18:30	49440	49200	49500	0	3337	1723	40539	1566	ND	5179	ND	2041	-4945	85							
18:45	50030	49900	50200	0	3375	1768	40616	1545	ND	5725	ND	2032	-5031	85							
19:00	51030	50600	50900	0	3421	1724	40642	1525	ND	6340	ND	2019	-4641	84	ND	ND	ND	ND	ND	ND	
19:15	50675	50350	50650	0	3412	1774	40710	1496	ND	6981	ND	1740	-5438	82							
19:30	50626	50100	50400	0	3292	1787	40757	1481	ND	6962	ND	1733	-5386	80							
19:45	49854	49800	50050	0	3202	1731	40828	1439	ND	6360	ND	1733	-5439	79							
20:00	49814	49500	49700	0	3195	1783	40703	1447	ND	6445	ND	1727	-5486	79	ND	ND	ND	ND	ND	ND	
20:15	49648	49300	49500	0	3107	1826	40869	1434	ND	6487	ND	1645	-5720	77							
20:30	49291	49100	49300	0	3100	1821	40760	1452	ND	6166	ND	1642	-5650	78							
20:45	49793	49550	49750	0	3161	1797	40783	1472	ND	6459	ND	1642	-5521	78							
21:00	49745	50000	50200	0	3180	1892	40872	1496	ND	6525	ND	1637	-5857	78	ND	ND	ND	ND	ND	ND	
21:15	49344	49350	49500	0	3027	1753	40754	1565	ND	6300	ND	1637	-5692	76							
21:30	48092	48700	48800	0	2880	1566	40700	1554	ND	5514	ND	1639	-5761	74							
21:45	47721	47900	48000	0	3058	1500	40644	1579	ND	4992	ND	1641	-5693	77							
22:00	46793	47100	47200	0	2820	1415	40229	1603	ND	4678	ND	1641	-5593	73	ND	ND	ND	ND	ND	ND	
22:15	46732	47250	47300	0	2826	1442	39319	1579	ND	4431	ND	1639	-4504	75							
22:30	47257	47400	47400	0	2823	1412	39345	1562	ND	4723	ND	1639	-4247	75							
22:45	49547	48750	48750	0	3028	1420	39937	1555	ND	5392	ND	1639	-3424	76							
23:00	48742	50100	50100	0	2866	1361	39786	1554	ND	5184	ND	1649	-3658	74	ND	ND	ND	ND	ND	ND	
23:15	48760	49100	49050	0	3021	1364	40053	1516	ND	4671	ND	1645	-3510	77							
23:30	47886	48100	48000	0	2797	1359	39679	1514	ND	4411	ND	1646	-3520	74							
23:45	48135	47500	47450	0	2922	1361	39898	1461	ND	4303	ND	1649	-3459	76							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
