Journée du 21/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	69711	70200		
00:15	69151	69500		
00:30	67839	68800		
00:45	67053	68000		
01:00	66381	67200		
01:15	68582	68700		
01:30	68898	70200		
01:45	69717	70350		
02:00	69020	70500		
02:15	69838	70050		
02:30	68862	69600		
02:45	68241	68700		
03:00	67085	67800		
03:15	66645	67250		
03:30	65763	66700		
03:45	65379	66100		
04:00	64783	65500		
04:15	64999	65250		
04:30	64494	65000		
04:45	64278	65000		
05:00	64390	65000		
05:15	65810	65750		
05:30	66250	66500		
05:45	67090	67350		
06:00	67990	68200		
06:15	69374	69600		
06:30	70932	71000		
06:45	72317	72400		
07:00	73592	73800		
07:15	74642	75450		
07:30	76196	77100		
07:45	77377	78150		
08:00	78373	79200		
08:15	78329	79050		
08:30	77949	78900		
08:45	77543	78650		
09:00	77153	78400		
09:15	77285	78350		
09:30	77054	78300		
09:45	77000	78200		
10:00	76706	78100		
10:15	76575	77900		
10:30	76469	77700		
10:45	76041	77500		
11:00	75888	77300		
11:15	76153	77450		
11:30	76218	77600		
11:45	75650	77450		
12:00	75859	77300		
12:15	75301	76800		
12:30	74796	76300		
12:45	75910	76800		
13:00	75122	77300		
13:15	74667	76550		
13:30	74128	75800		
13:45	73918	75650		
14:00	73459	75500		
14:15	73669	75150		
14:30	73152	74800		
14:45	72154	74100		
15:00	71630	73400		
15:15	71595	73050		
15:30	71213	72700		
15:45	70945	72600		
16:00	70646	72500		
16:15	71024	72650		
16:30	70923	72800		
16:45	71166	73700		
17:00	72070	74600		
17:15	73716	76200		
17:30	75623	77800		
17:45	77078	78850		
18:00	77959	79900		
18:15	78381	80400		
18:30	78951	80900		
18:45	79573	81350		
19:00	80002	81800		
19:15	79697	80900		
19:30	78768	80000		
19:45	77932	79350		
20:00	77112	78700		
20:15	76287	77650		
20:30	75286	76600		
20:45	74346	75700		
21:00	73313	74800		
21:15	72520	73600		
21:30	71166	72400		
21:45	70300	71450		
22:00	69440	70500		
22:15	70342	71100		
22:30	69930	71700		
22:45	71601	72250		
23:00	70463	72800		
23:15	69919	71650		
23:30	68955	70500		
23:45	68989	69800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
