Journée du 22/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	43874	44000		
00:15	43369	42950		
00:30	41848	41900		
00:45	40597	41050		
01:00	39719	40200		
01:15	40335	40500		
01:30	39650	40800		
01:45	40215	40650		
02:00	39449	40500		
02:15	39890	39750		
02:30	39138	39000		
02:45	38141	38350		
03:00	37359	37700		
03:15	36961	37200		
03:30	36298	36700		
03:45	36125	36350		
04:00	35798	36000		
04:15	35798	35900		
04:30	35912	35800		
04:45	35780	35950		
05:00	36118	36100		
05:15	36701	36700		
05:30	37011	37300		
05:45	37475	37700		
06:00	38257	38100		
06:15	39275	39050		
06:30	39955	40000		
06:45	40109	40350		
07:00	40520	40700		
07:15	41316	41550		
07:30	42248	42400		
07:45	43112	43350		
08:00	44109	44300		
08:15	45122	45200		
08:30	46015	46100		
08:45	46822	46900		
09:00	47497	47700		
09:15	48231	48250		
09:30	48650	48800		
09:45	49251	49200		
10:00	49477	49600		
10:15	49870	49900		
10:30	50200	50200		
10:45	50452	50400		
11:00	50396	50600		
11:15	50783	50750		
11:30	50758	50900		
11:45	51263	51150		
12:00	51378	51400		
12:15	51555	51200		
12:30	51567	51000		
12:45	52475	51600		
13:00	51647	52200		
13:15	51442	51400		
13:30	50917	50600		
13:45	51030	50800		
14:00	50798	51000		
14:15	51338	50850		
14:30	50765	50700		
14:45	50437	50200		
15:00	49978	49700		
15:15	49588	49300		
15:30	49289	48900		
15:45	48863	48500		
16:00	48521	48100		
16:15	48233	47900		
16:30	47923	47700		
16:45	47442	47350		
17:00	47292	47000		
17:15	46649	46750		
17:30	46715	46500		
17:45	46596	46350		
18:00	46486	46200		
18:15	46558	46400		
18:30	46668	46600		
18:45	47266	46900		
19:00	47494	47200		
19:15	47245	46850		
19:30	47027	46500		
19:45	46720	46150		
20:00	46198	45800		
20:15	46031	45450		
20:30	45648	45100		
20:45	45806	45700		
21:00	46340	46300		
21:15	46877	46550		
21:30	46915	46800		
21:45	46611	46300		
22:00	45883	45800		
22:15	46515	45900		
22:30	46530	46000		
22:45	48155	47000		
23:00	47009	48000		
23:15	46982	46800		
23:30	46132	45600		
23:45	46141	45100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
