Journée du 08/05/2004
Heures	Consommation	PrévisionJ-1		
00:00	53758	54600		
00:15	53249	53600		
00:30	51942	52600		
00:45	50695	51650		
01:00	49980	50700		
01:15	50427	51050		
01:30	50104	51400		
01:45	50538	51050		
02:00	49788	50700		
02:15	50196	50050		
02:30	48961	49400		
02:45	48387	48500		
03:00	47244	47600		
03:15	46760	46850		
03:30	45845	46100		
03:45	45227	45600		
04:00	44813	45100		
04:15	44154	44700		
04:30	43918	44300		
04:45	43346	44000		
05:00	43259	43700		
05:15	43317	43750		
05:30	43272	43800		
05:45	43476	43900		
06:00	43353	44000		
06:15	43444	43700		
06:30	43254	43400		
06:45	43055	43600		
07:00	43319	43800		
07:15	43855	44200		
07:30	44345	44600		
07:45	44979	45250		
08:00	45908	45900		
08:15	46713	46600		
08:30	47344	47300		
08:45	48191	47900		
09:00	48986	48500		
09:15	49620	49150		
09:30	50465	49800		
09:45	50846	50200		
10:00	51546	50600		
10:15	51737	50650		
10:30	52037	50700		
10:45	52037	50800		
11:00	52227	50900		
11:15	52435	51000		
11:30	52296	51100		
11:45	52448	51400		
12:00	52766	51700		
12:15	53676	52050		
12:30	53906	52400		
12:45	55179	53100		
13:00	54678	53800		
13:15	54117	52800		
13:30	53288	51800		
13:45	52606	51200		
14:00	52260	50600		
14:15	51871	50100		
14:30	51119	49600		
14:45	50303	49000		
15:00	49761	48400		
15:15	49592	47900		
15:30	48998	47400		
15:45	48352	47000		
16:00	47769	46600		
16:15	47515	46200		
16:30	47208	45800		
16:45	46836	45550		
17:00	46873	45300		
17:15	46515	45200		
17:30	46843	45100		
17:45	46867	45350		
18:00	47425	45600		
18:15	47826	45900		
18:30	48152	46200		
18:45	48838	46500		
19:00	49408	46800		
19:15	49682	47100		
19:30	49785	47400		
19:45	49730	47350		
20:00	50048	47300		
20:15	49827	47250		
20:30	49480	47200		
20:45	49643	47500		
21:00	50188	47800		
21:15	50409	48500		
21:30	50331	49200		
21:45	50808	49600		
22:00	50507	50000		
22:15	51208	50350		
22:30	51305	50700		
22:45	53247	51650		
23:00	52627	52600		
23:15	52661	52250		
23:30	51969	51900		
23:45	52276	51450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
