Journée du 23/03/2001
Heures	Consommation	PrévisionJ-1		
00:00	48000	48599		
00:15	48119	47999		
00:30	47060	47400		
00:45	45709	46700		
01:00	45479	46000		
01:15	46229	46200		
01:30	45590	46400		
01:45	46209	46499		
02:00	45639	46599		
02:15	45959	46049		
02:30	44930	45500		
02:45	44409	44649		
03:00	43639	43799		
03:15	42869	43249		
03:30	42459	42700		
03:45	41860	42249		
04:00	41319	41799		
04:15	41689	41599		
04:30	41270	41400		
04:45	41189	41499		
05:00	41459	41599		
05:15	42400	42299		
05:30	42889	43000		
05:45	43459	44100		
06:00	44389	45200		
06:15	46069	46499		
06:30	47099	47799		
06:45	48040	49449		
07:00	49310	51099		
07:15	50840	52149		
07:30	51909	53200		
07:45	52360	53800		
08:00	53439	54400		
08:15	53930	54599		
08:30	54349	54799		
08:45	54650	54999		
09:00	54639	55200		
09:15	54900	55300		
09:30	55139	55400		
09:45	55240	55300		
10:00	55119	55200		
10:15	55009	55149		
10:30	54799	55099		
10:45	54470	54999		
11:00	54529	54900		
11:15	54560	54849		
11:30	54250	54799		
11:45	54400	54499		
12:00	54029	54200		
12:15	53770	53749		
12:30	53369	53299		
12:45	54040	53949		
13:00	53409	54599		
13:15	53529	53999		
13:30	53240	53400		
13:45	53150	53300		
14:00	52680	53200		
14:15	52720	52450		
14:30	51750	51700		
14:45	51119	51149		
15:00	50650	50599		
15:15	50310	50199		
15:30	49490	49799		
15:45	49330	49299		
16:00	48700	48799		
16:15	48139	48399		
16:30	47740	48000		
16:45	47520	47850		
17:00	47040	47700		
17:15	47049	47800		
17:30	46819	47900		
17:45	46959	48249		
18:00	47000	48599		
18:15	47349	49399		
18:30	48040	50200		
18:45	49139	51399		
19:00	50279	52599		
19:15	51479	53449		
19:30	52639	54299		
19:45	53189	53899		
20:00	52849	53500		
20:15	52159	52750		
20:30	51330	52000		
20:45	50549	51100		
21:00	49590	50200		
21:15	48549	49450		
21:30	47900	48700		
21:45	47310	48149		
22:00	46360	47599		
22:15	47029	47999		
22:30	47259	48400		
22:45	48819	49150		
23:00	48060	49900		
23:15	47590	49200		
23:30	46869	48500		
23:45	47209	48049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
