Journée du 03/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:45	55921	55200	55950	0	3448	799	42302	2785	ND	7998	ND	2230	-3641	75							
10:00	55695	55400	56200	0	3461	794	42284	2798	ND	8120	ND	2232	-3994	75	ND	ND	ND	ND	ND	ND	
10:15	56169	55500	56250	11	3569	800	42241	2786	ND	8262	ND	2774	-4274	80							
10:30	56139	55600	56300	172	3617	801	42225	2815	ND	8144	ND	2796	-4431	82							
10:45	56175	55750	56050	166	3569	808	42260	2762	ND	8206	ND	2823	-4419	82							
11:00	55811	55900	55800	163	3518	819	42234	2844	ND	7995	ND	2825	-4587	81	ND	ND	ND	ND	ND	ND	
11:15	56671	56150	56200	166	3504	815	42271	2917	ND	7896	ND	3261	-4159	83							
11:30	56587	56400	56600	166	3439	763	42246	3059	ND	8009	ND	3241	-4336	82							
11:45	56889	56600	57000	166	3409	772	42184	3057	ND	8103	ND	3219	-4021	81							
12:00	56911	56800	57400	169	3422	772	42224	3045	ND	8249	ND	3235	-4205	81	ND	ND	ND	ND	ND	ND	
12:15	56883	56350	57150	169	3361	756	42201	3129	ND	7343	ND	3563	-3639	83							
12:30	56934	55900	56900	169	3358	731	42219	3161	ND	7367	ND	3578	-3649	83							
12:45	57421	56400	57450	172	3491	790	42149	3159	ND	7845	ND	3531	-3716	84							
13:00	56315	56900	58000	166	3372	764	42194	3155	ND	7240	ND	3505	-4081	83	ND	ND	ND	ND	ND	ND	
13:15	56532	55950	56800	11	3571	844	42213	3255	ND	8292	ND	3553	-5207	83							
13:30	55630	55000	55600	0	3494	854	42124	3372	ND	7580	ND	3595	-5389	83							
13:45	55640	54900	55650	0	3484	868	42145	3310	ND	7558	ND	3520	-5245	83							
14:00	55706	54800	55700	0	3514	871	42185	3306	ND	7580	ND	3523	-5273	83	ND	ND	ND	ND	ND	ND	
14:15	55699	54650	55700	0	3657	884	42157	3275	ND	7667	ND	3405	-5346	85							
14:30	55398	54500	55700	0	3581	885	42179	3226	ND	7760	ND	3380	-5613	83							
14:45	54931	53600	54700	0	3434	884	42227	3265	ND	7114	ND	3441	-5434	82							
15:00	54464	52700	53700	0	3395	872	42191	3184	ND	7037	ND	3392	-5607	82	ND	ND	ND	ND	ND	ND	
15:15	53749	52450	53350	0	3591	894	42176	3193	ND	7162	ND	3087	-6354	83							
15:30	53234	52200	53000	0	3438	884	42149	3045	ND	6975	ND	3059	-6316	81							
15:45	53520	51750	52450	0	3413	878	42189	3061	ND	7018	ND	3070	-6109	80							
16:00	53079	51300	51900	0	3325	878	42134	2989	ND	6900	ND	3045	-6192	79	ND	ND	ND	ND	ND	ND	
16:15	52272	51100	51600	0	3467	878	42182	2998	ND	6701	ND	2608	-6562	79							
16:30	52247	50900	51300	0	3432	873	42143	3022	ND	6633	ND	2621	-6477	79							
16:45	52140	50350	50650	0	3547	886	42118	2936	ND	6458	ND	2599	-6404	81							
17:00	51971	49800	50000	0	3393	879	42094	2809	ND	6634	ND	2601	-6439	79	ND	ND	ND	ND	ND	ND	
17:15	51128	49700	50100	0	3136	879	42096	2660	ND	6324	ND	2165	-6132	73							
17:30	51589	49600	50200	0	3302	861	42192	2701	ND	6365	ND	2169	-6001	75							
17:45	51888	50000	50600	0	3453	885	42314	2616	ND	6557	ND	2135	-6072	77							
18:00	52079	50400	51000	0	3301	857	42313	2646	ND	6513	ND	2126	-5677	74	ND	ND	ND	ND	ND	ND	
18:15	52353	51250	51850	0	3107	820	42342	2709	ND	6054	ND	1821	-4500	70							
18:30	53113	52100	52700	0	3308	848	42346	2849	ND	5946	ND	1854	-4038	73							
18:45	54259	53150	53700	0	3530	860	42359	2800	ND	6931	ND	1818	-4039	75							
19:00	55358	54200	54700	0	3658	903	42357	2728	ND	7918	ND	1814	-4020	76	ND	ND	ND	ND	ND	ND	
19:15	55825	54450	54950	0	3612	871	42361	2698	ND	7799	ND	1705	-3221	75							
19:30	57124	54700	55200	0	3612	896	42346	2616	ND	9008	ND	1701	-3055	74							
19:45	57505	55450	55950	0	3623	920	42361	2538	ND	9313	ND	1707	-2957	74							
20:00	57297	56200	56700	0	3644	967	41835	2531	ND	9282	ND	1709	-2671	75	ND	ND	ND	ND	ND	ND	
20:15	56333	55100	55600	0	3585	955	41873	2471	ND	9072	ND	1717	-3340	74							
20:30	55137	54000	54500	0	3537	933	41935	2536	ND	8271	ND	1717	-3792	75							
20:45	53946	53000	53450	0	3298	903	42213	2612	ND	6630	ND	1716	-3426	72							
21:00	52766	52000	52400	0	3036	889	42341	2628	ND	6325	ND	1714	-4167	68	ND	ND	ND	ND	ND	ND	
21:15	51709	51000	51400	0	3087	898	42283	2624	ND	6128	ND	1713	-5024	70							
21:30	50224	50000	50400	0	3004	885	42359	2705	ND	4914	ND	1720	-5363	70							
21:45	49450	49150	49550	0	2954	753	42168	2767	ND	4020	ND	1715	-4927	69							
22:00	48721	48300	48700	0	2935	400	41773	2812	ND	3846	ND	1716	-4761	68	ND	ND	ND	ND	ND	ND	
22:15	48617	48450	48800	0	2960	219	41796	2888	ND	3623	ND	1720	-4589	67							
22:30	49149	48600	48900	0	2998	208	41796	2817	ND	3785	ND	1711	-4166	68							
22:45	51497	49950	50250	0	3357	209	42085	2794	ND	5544	ND	1716	-4208	71							
23:00	50780	51300	51600	0	3056	192	42061	2813	ND	5140	ND	1715	-4197	67	ND	ND	ND	ND	ND	ND	
23:15	50709	50350	50650	0	3207	172	42156	2773	ND	5130	ND	1721	-4450	69							
23:30	49884	49400	49700	0	3048	142	42109	2766	ND	4459	ND	1720	-4360	67							
23:45	50430	49150	49300	0	3210	148	42285	2713	ND	4691	ND	1716	-4333	69							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
