Journée du 18/07/2000
Heures	Consommation	PrévisionJ-1		
00:00	45470	44799		
00:15	44819	43999		
00:30	43669	43200		
00:45	42279	42300		
01:00	42060	41400		
01:15	41959	41650		
01:30	41810	41900		
01:45	42020	41800		
02:00	41540	41700		
02:15	42040	40999		
02:30	40849	40299		
02:45	40110	39649		
03:00	39389	39000		
03:15	39229	38500		
03:30	38909	38000		
03:45	38200	37850		
04:00	37880	37700		
04:15	37819	37600		
04:30	37819	37500		
04:45	37650	37700		
05:00	37979	37900		
05:15	38650	38349		
05:30	39110	38799		
05:45	39229	39299		
06:00	39380	39799		
06:15	40270	40449		
06:30	40729	41099		
06:45	41540	42149		
07:00	42279	43200		
07:15	43540	44350		
07:30	44630	45500		
07:45	45509	46500		
08:00	46419	47500		
08:15	47459	48350		
08:30	48360	49200		
08:45	48909	49749		
09:00	49439	50299		
09:15	50009	50749		
09:30	50229	51200		
09:45	50880	51399		
10:00	51000	51599		
10:15	51360	51799		
10:30	51419	52000		
10:45	51389	52049		
11:00	51409	52099		
11:15	51580	52299		
11:30	51770	52500		
11:45	51810	52549		
12:00	51979	52599		
12:15	51689	52199		
12:30	51619	51799		
12:45	52490	52349		
13:00	51680	52900		
13:15	51889	52400		
13:30	51400	51900		
13:45	51889	51999		
14:00	51669	52099		
14:15	51849	51749		
14:30	51419	51400		
14:45	50970	50999		
15:00	50720	50599		
15:15	50450	50399		
15:30	50349	50200		
15:45	49950	49899		
16:00	49419	49599		
16:15	48909	49299		
16:30	48709	49000		
16:45	48720	48700		
17:00	48349	48400		
17:15	47599	48050		
17:30	47599	47700		
17:45	47680	47399		
18:00	47409	47099		
18:15	47209	47349		
18:30	47299	47599		
18:45	47750	47799		
19:00	48020	48000		
19:15	47500	47700		
19:30	47159	47400		
19:45	46919	46999		
20:00	46400	46599		
20:15	45939	46099		
20:30	45250	45599		
20:45	44790	45199		
21:00	44509	44799		
21:15	44520	44449		
21:30	44189	44099		
21:45	44599	44249		
22:00	44990	44400		
22:15	46139	45249		
22:30	46830	46099		
22:45	48180	46999		
23:00	47759	47900		
23:15	47509	47050		
23:30	46819	46200		
23:45	46750	45749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
