Journée du 30/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	58740	58900		
00:15	58290	58050		
00:30	57409	57200		
00:45	56580	56499		
01:00	56020	55799		
01:15	56869	56399		
01:30	56580	57000		
01:45	57290	57100		
02:00	56750	57200		
02:15	57040	56649		
02:30	56229	56099		
02:45	55759	55249		
03:00	54759	54400		
03:15	54409	53900		
03:30	53799	53400		
03:45	53330	53050		
04:00	52979	52700		
04:15	52889	52350		
04:30	52860	52000		
04:45	52740	52100		
05:00	52759	52200		
05:15	53779	52700		
05:30	54189	53200		
05:45	54979	54100		
06:00	55799	55000		
06:15	56950	56000		
06:30	57959	57000		
06:45	58500	58049		
07:00	59400	59099		
07:15	60380	60499		
07:30	61799	61900		
07:45	62500	62900		
08:00	63069	63900		
08:15	63729	64049		
08:30	63569	64199		
08:45	63590	64049		
09:00	63750	63900		
09:15	63759	63849		
09:30	63689	63799		
09:45	63939	63749		
10:00	63610	63700		
10:15	63830	63649		
10:30	63689	63599		
10:45	63659	63749		
11:00	63630	63900		
11:15	63819	64049		
11:30	63799	64199		
11:45	63950	63999		
12:00	63860	63799		
12:15	63150	63399		
12:30	62849	63000		
12:45	63889	63599		
13:00	63319	64199		
13:15	63340	63499		
13:30	63020	62799		
13:45	63000	62649		
14:00	62430	62500		
14:15	62819	62100		
14:30	61900	61700		
14:45	61080	61200		
15:00	60630	60700		
15:15	60470	60200		
15:30	59990	59700		
15:45	59750	59399		
16:00	59490	59099		
16:15	59419	58999		
16:30	59389	58900		
16:45	59240	59099		
17:00	59430	59299		
17:15	59549	59899		
17:30	60069	60500		
17:45	61159	61450		
18:00	62360	62400		
18:15	63799	63350		
18:30	65050	64300		
18:45	66059	64949		
19:00	66230	65599		
19:15	65959	64999		
19:30	65040	64400		
19:45	64370	63700		
20:00	63229	63000		
20:15	62700	62250		
20:30	62169	61500		
20:45	61180	60700		
21:00	60250	59900		
21:15	59380	59050		
21:30	58380	58200		
21:45	57659	57399		
22:00	56970	56599		
22:15	58080	57199		
22:30	58209	57799		
22:45	59569	58549		
23:00	58419	59299		
23:15	58200	58549		
23:30	57549	57799		
23:45	57630	57399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
