Journée du 29/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	48163	48800		
00:15	47304	47850		
00:30	46295	46900		
00:45	44717	45700		
01:00	44163	44500		
01:15	44635	44950		
01:30	44294	45400		
01:45	44551	45200		
02:00	43505	45000		
02:15	44190	44250		
02:30	42946	43500		
02:45	42265	42650		
03:00	41318	41800		
03:15	41270	41350		
03:30	40661	40900		
03:45	40359	40650		
04:00	39910	40400		
04:15	39883	40300		
04:30	39733	40200		
04:45	39968	40350		
05:00	40034	40500		
05:15	40633	41100		
05:30	41163	41700		
05:45	41778	42050		
06:00	42141	42400		
06:15	42635	42800		
06:30	42512	43200		
06:45	43252	44150		
07:00	44133	45100		
07:15	45076	46250		
07:30	46282	47400		
07:45	47415	48400		
08:00	48324	49400		
08:15	49186	50200		
08:30	50010	51000		
08:45	50676	51900		
09:00	51515	52800		
09:15	52353	53350		
09:30	52755	53900		
09:45	53230	54350		
10:00	53629	54800		
10:15	53941	55050		
10:30	53985	55300		
10:45	54358	55350		
11:00	54272	55400		
11:15	54478	55450		
11:30	54290	55500		
11:45	54755	55650		
12:00	54514	55800		
12:15	54773	55600		
12:30	54546	55400		
12:45	55471	56050		
13:00	54764	56700		
13:15	54402	55700		
13:30	53724	54700		
13:45	53929	55050		
14:00	53608	55400		
14:15	54107	55300		
14:30	53650	55200		
14:45	53337	54450		
15:00	52913	53700		
15:15	52565	53350		
15:30	51978	53000		
15:45	51526	52550		
16:00	51084	52100		
16:15	50809	51750		
16:30	50411	51400		
16:45	50009	51100		
17:00	49697	50800		
17:15	49214	50650		
17:30	49142	50500		
17:45	49257	50250		
18:00	48871	50000		
18:15	49054	50100		
18:30	49104	50200		
18:45	49270	50350		
19:00	49262	50500		
19:15	48753	50000		
19:30	48381	49500		
19:45	47340	48900		
20:00	47097	48300		
20:15	46401	47800		
20:30	45933	47300		
20:45	45531	46900		
21:00	45223	46500		
21:15	45438	46450		
21:30	45099	46400		
21:45	45803	46650		
22:00	46061	46900		
22:15	47185	47700		
22:30	47205	48500		
22:45	48984	49500		
23:00	48376	50500		
23:15	48024	49550		
23:30	47163	48600		
23:45	46945	47500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
