Journée du 22/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	41580	41299		
00:15	40950	40399		
00:30	39549	39500		
00:45	38580	38750		
01:00	37810	38000		
01:15	38189	38250		
01:30	37599	38500		
01:45	37889	38149		
02:00	37250	37799		
02:15	37419	37149		
02:30	36490	36500		
02:45	35750	35850		
03:00	34909	35200		
03:15	34529	34649		
03:30	33810	34099		
03:45	33340	33649		
04:00	33049	33200		
04:15	32599	32899		
04:30	32450	32599		
04:45	32209	32399		
05:00	32159	32200		
05:15	32220	32100		
05:30	31829	32000		
05:45	31540	31800		
06:00	31239	31600		
06:15	30930	31199		
06:30	30649	30799		
06:45	30819	30899		
07:00	30799	31000		
07:15	30979	31399		
07:30	31479	31799		
07:45	31680	32099		
08:00	32299	32400		
08:15	33290	32999		
08:30	33630	33599		
08:45	34409	34099		
09:00	35060	34599		
09:15	35849	35199		
09:30	36369	35799		
09:45	36900	36399		
10:00	37500	37000		
10:15	37950	37450		
10:30	38159	37900		
10:45	38540	38200		
11:00	38799	38500		
11:15	39080	38700		
11:30	39130	38900		
11:45	39220	39249		
12:00	39779	39599		
12:15	40409	40099		
12:30	40630	40599		
12:45	41709	41099		
13:00	40759	41599		
13:15	40540	40399		
13:30	39659	39200		
13:45	39009	38700		
14:00	38330	38200		
14:15	38270	37649		
14:30	37590	37099		
14:45	37360	36749		
15:00	37119	36400		
15:15	36540	36050		
15:30	36270	35700		
15:45	35849	35450		
16:00	35569	35200		
16:15	35459	34899		
16:30	35029	34599		
16:45	34830	34499		
17:00	34790	34400		
17:15	34590	34499		
17:30	34930	34599		
17:45	35110	34749		
18:00	35470	34900		
18:15	35799	35200		
18:30	36159	35500		
18:45	36439	35950		
19:00	36799	36400		
19:15	37209	36650		
19:30	37680	36900		
19:45	37549	37099		
20:00	37900	37299		
20:15	38060	37499		
20:30	37729	37700		
20:45	38060	37850		
21:00	38029	38000		
21:15	38209	38149		
21:30	38259	38299		
21:45	39220	38749		
22:00	39560	39200		
22:15	41029	40050		
22:30	41650	40900		
22:45	43319	41700		
23:00	42599	42500		
23:15	42770	41850		
23:30	41860	41200		
23:45	41880	40700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
