Journée du 08/01/2004
Heures	Consommation	PrévisionJ-1		
00:00	67465	67600		
00:15	67200	66950		
00:30	66208	66300		
00:45	65044	65500		
01:00	64336	64700		
01:15	65114	65550		
01:30	64981	66400		
01:45	65529	66300		
02:00	64996	66200		
02:15	65686	65650		
02:30	64612	65100		
02:45	64112	64300		
03:00	63242	63500		
03:15	62780	63000		
03:30	62084	62500		
03:45	61302	62000		
04:00	61007	61500		
04:15	60960	61050		
04:30	60913	60600		
04:45	60636	60800		
05:00	60757	61000		
05:15	62122	61650		
05:30	62316	62300		
05:45	62981	63050		
06:00	63935	63800		
06:15	65772	65000		
06:30	66795	66200		
06:45	68675	68200		
07:00	70450	70200		
07:15	72684	72100		
07:30	74306	74000		
07:45	75502	75100		
08:00	76418	76200		
08:15	77046	76600		
08:30	76722	77000		
08:45	76656	76550		
09:00	76598	76100		
09:15	76320	76000		
09:30	76481	75900		
09:45	76701	75700		
10:00	76243	75500		
10:15	76485	75300		
10:30	76207	75100		
10:45	76281	74900		
11:00	76363	74700		
11:15	76516	74800		
11:30	76345	74900		
11:45	76348	74650		
12:00	76371	74400		
12:15	75719	73750		
12:30	75441	73100		
12:45	76365	73800		
13:00	75588	74500		
13:15	75765	73850		
13:30	75176	73200		
13:45	75228	73150		
14:00	75069	73100		
14:15	75126	72600		
14:30	74259	72100		
14:45	73796	71450		
15:00	73252	70800		
15:15	72769	70350		
15:30	72679	69900		
15:45	72326	69700		
16:00	71971	69500		
16:15	71742	69500		
16:30	72120	69500		
16:45	72000	69750		
17:00	72370	70000		
17:15	72951	71000		
17:30	74424	72000		
17:45	75462	73350		
18:00	76618	74700		
18:15	76914	75400		
18:30	77209	76100		
18:45	77860	76700		
19:00	78146	77300		
19:15	77179	76500		
19:30	76274	75700		
19:45	75356	74650		
20:00	74722	73600		
20:15	73584	72850		
20:30	72546	72100		
20:45	71835	71100		
21:00	70981	70100		
21:15	69717	68900		
21:30	68118	67700		
21:45	67092	66700		
22:00	66150	65700		
22:15	67019	66400		
22:30	67071	67100		
22:45	68354	67850		
23:00	67336	68600		
23:15	67049	67600		
23:30	65910	66600		
23:45	65665	65850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
