Journée du 10/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	62928	63000		
00:15	62295	62050		
00:30	61255	61100		
00:45	59986	60150		
01:00	59331	59200		
01:15	59757	59600		
01:30	59577	60000		
01:45	59911	60000		
02:00	59333	60000		
02:15	59960	59350		
02:30	58977	58700		
02:45	58293	57900		
03:00	57215	57100		
03:15	56764	56350		
03:30	56407	55600		
03:45	55903	55150		
04:00	55333	54700		
04:15	55339	54500		
04:30	54891	54300		
04:45	55099	54550		
05:00	55266	54800		
05:15	56590	55600		
05:30	56790	56400		
05:45	57698	57350		
06:00	58714	58300		
06:15	60361	59850		
06:30	61683	61400		
06:45	63360	62950		
07:00	64635	64500		
07:15	65983	65700		
07:30	66873	66900		
07:45	67831	67600		
08:00	68618	68300		
08:15	69402	68900		
08:30	69913	69500		
08:45	70153	69900		
09:00	70450	70300		
09:15	70839	70650		
09:30	70940	71000		
09:45	71331	70700		
10:00	71025	70400		
10:15	70988	70150		
10:30	70711	69900		
10:45	70233	69800		
11:00	70276	69700		
11:15	70066	69500		
11:30	69729	69300		
11:45	69803	69250		
12:00	69858	69200		
12:15	69076	68450		
12:30	69004	67700		
12:45	69704	68450		
13:00	69023	69200		
13:15	68676	68350		
13:30	67881	67500		
13:45	67685	67500		
14:00	67227	67500		
14:15	67563	67150		
14:30	66887	66800		
14:45	65982	66100		
15:00	65396	65400		
15:15	64888	65000		
15:30	64389	64600		
15:45	63773	64100		
16:00	63196	63600		
16:15	62992	63300		
16:30	62651	63000		
16:45	61956	62600		
17:00	61695	62200		
17:15	61029	61900		
17:30	61160	61600		
17:45	61170	61750		
18:00	61486	61900		
18:15	62085	62200		
18:30	62450	62500		
18:45	63164	63250		
19:00	63925	64000		
19:15	63752	63700		
19:30	63770	63400		
19:45	63318	63250		
20:00	63233	63100		
20:15	63551	63400		
20:30	63512	63700		
20:45	63982	64250		
21:00	64382	64800		
21:15	63926	64300		
21:30	62869	63800		
21:45	62353	62900		
22:00	61332	62000		
22:15	61731	62500		
22:30	61671	63000		
22:45	63851	63800		
23:00	63253	64600		
23:15	63112	63900		
23:30	62016	63200		
23:45	62490	62600		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
