Journée du 24/04/2006
Heures	Consommation	PrévisionJ-1		
00:00	45536	45800		
00:15	45325	45000		
00:30	44131	44200		
00:45	42995	43250		
01:00	42524	42300		
01:15	43181	42800		
01:30	42727	43300		
01:45	43165	43300		
02:00	42462	43300		
02:15	42933	42750		
02:30	42137	42200		
02:45	41416	41450		
03:00	40597	40700		
03:15	40110	40250		
03:30	39546	39800		
03:45	39103	39400		
04:00	38735	39000		
04:15	38880	39000		
04:30	38925	39000		
04:45	38999	39350		
05:00	39380	39700		
05:15	40499	40600		
05:30	41082	41500		
05:45	41888	42650		
06:00	42986	43800		
06:15	44493	45050		
06:30	45256	46300		
06:45	45999	47350		
07:00	46881	48400		
07:15	48316	49650		
07:30	49454	50900		
07:45	50780	51850		
08:00	51633	52800		
08:15	53059	53450		
08:30	53756	54100		
08:45	54506	54700		
09:00	54968	55300		
09:15	55440	55600		
09:30	55845	55900		
09:45	55949	56050		
10:00	56200	56200		
10:15	56336	56250		
10:30	56476	56300		
10:45	56371	56200		
11:00	56272	56100		
11:15	56376	56200		
11:30	56467	56300		
11:45	56816	56450		
12:00	56906	56600		
12:15	56676	56200		
12:30	56444	55800		
12:45	57543	56550		
13:00	56607	57300		
13:15	56464	56700		
13:30	56249	56100		
13:45	56175	56150		
14:00	56128	56200		
14:15	56477	55900		
14:30	55797	55600		
14:45	54936	55000		
15:00	54593	54400		
15:15	54089	54050		
15:30	53907	53700		
15:45	53077	53250		
16:00	52487	52800		
16:15	51944	52450		
16:30	51682	52100		
16:45	51289	51750		
17:00	50880	51400		
17:15	50604	50950		
17:30	50478	50500		
17:45	50176	50550		
18:00	50225	50600		
18:15	50456	50850		
18:30	50704	51100		
18:45	51409	51600		
19:00	51967	52100		
19:15	51836	51850		
19:30	51740	51600		
19:45	51326	51400		
20:00	50929	51200		
20:15	50978	50950		
20:30	50398	50700		
20:45	50812	51300		
21:00	51146	51900		
21:15	51482	51900		
21:30	51097	51900		
21:45	50869	51100		
22:00	49692	50300		
22:15	50334	50750		
22:30	50065	51200		
22:45	51923	51950		
23:00	51034	52700		
23:15	50880	51850		
23:30	50413	51000		
23:45	50404	50250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
