Journée du 06/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	53596	53700		
00:15	53283	52650		
00:30	52139	51600		
00:45	50898	50600		
01:00	50072	49600		
01:15	50852	50250		
01:30	50346	50900		
01:45	50719	50850		
02:00	50154	50800		
02:15	50960	50300		
02:30	49963	49800		
02:45	48937	48900		
03:00	48452	48000		
03:15	47823	47400		
03:30	47160	46800		
03:45	46910	46350		
04:00	46346	45900		
04:15	46670	45800		
04:30	46164	45700		
04:45	46464	45850		
05:00	46664	46000		
05:15	47454	46650		
05:30	48056	47300		
05:45	49238	48000		
06:00	49918	48700		
06:15	51541	50350		
06:30	52598	52000		
06:45	54300	53800		
07:00	55862	55600		
07:15	57306	56700		
07:30	57846	57800		
07:45	58510	58250		
08:00	58938	58700		
08:15	59891	59350		
08:30	60245	60000		
08:45	61000	60500		
09:00	61380	61000		
09:15	61911	61250		
09:30	61824	61500		
09:45	62072	61500		
10:00	61877	61500		
10:15	61731	61350		
10:30	61560	61200		
10:45	61428	60950		
11:00	61470	60700		
11:15	61251	60600		
11:30	61250	60500		
11:45	61256	60400		
12:00	61212	60300		
12:15	60766	59600		
12:30	60677	58900		
12:45	61655	59700		
13:00	60877	60500		
13:15	60496	59800		
13:30	60261	59100		
13:45	60381	59250		
14:00	60352	59400		
14:15	60496	58950		
14:30	60057	58500		
14:45	59006	58000		
15:00	58411	57500		
15:15	58163	56950		
15:30	57568	56400		
15:45	57232	55900		
16:00	56823	55400		
16:15	56403	55200		
16:30	56044	55000		
16:45	55739	54600		
17:00	55348	54200		
17:15	54847	53900		
17:30	55121	53600		
17:45	54805	53600		
18:00	55234	53600		
18:15	55566	53950		
18:30	56059	54300		
18:45	56279	55150		
19:00	57222	56000		
19:15	57384	55850		
19:30	56978	55700		
19:45	56815	55600		
20:00	57152	55500		
20:15	56949	55900		
20:30	57125	56300		
20:45	57989	56950		
21:00	57725	57600		
21:15	57258	56500		
21:30	56160	55400		
21:45	55351	54250		
22:00	54485	53100		
22:15	54802	53600		
22:30	54538	54100		
22:45	56346	54550		
23:00	55058	55000		
23:15	54994	54200		
23:30	54366	53400		
23:45	54617	53500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
