Journée du 16/07/2002
Heures	Consommation	PrévisionJ-1		
00:00	45700	45799		
00:15	45340	44899		
00:30	44130	44000		
00:45	42639	42950		
01:00	42369	41900		
01:15	42709	42249		
01:30	42040	42599		
01:45	42580	42499		
02:00	41990	42400		
02:15	42060	41650		
02:30	41279	40900		
02:45	40680	40249		
03:00	39909	39599		
03:15	39619	39199		
03:30	38959	38799		
03:45	38270	38399		
04:00	38330	38000		
04:15	38229	38100		
04:30	38400	38200		
04:45	38319	38399		
05:00	38419	38599		
05:15	39520	39049		
05:30	39619	39500		
05:45	40049	39899		
06:00	40349	40299		
06:15	41099	41099		
06:30	41630	41900		
06:45	42479	43050		
07:00	43319	44200		
07:15	44659	45350		
07:30	45880	46500		
07:45	46990	47600		
08:00	48220	48700		
08:15	49369	49749		
08:30	50110	50799		
08:45	50659	51399		
09:00	51380	52000		
09:15	52000	52450		
09:30	52650	52900		
09:45	53240	53349		
10:00	53389	53799		
10:15	53520	53949		
10:30	53770	54099		
10:45	53860	54299		
11:00	53939	54500		
11:15	54119	54649		
11:30	54209	54799		
11:45	54150	54799		
12:00	53889	54799		
12:15	53650	54299		
12:30	53630	53799		
12:45	54549	54449		
13:00	53650	55099		
13:15	53810	54499		
13:30	53439	53900		
13:45	53669	53999		
14:00	53909	54099		
14:15	54040	54099		
14:30	53569	54099		
14:45	53290	53599		
15:00	52700	53099		
15:15	52540	52899		
15:30	52509	52700		
15:45	52029	52350		
16:00	51529	52000		
16:15	51060	51649		
16:30	50849	51299		
16:45	50549	50899		
17:00	50290	50500		
17:15	49849	50149		
17:30	49540	49799		
17:45	49270	49599		
18:00	49520	49400		
18:15	49400	49499		
18:30	49669	49599		
18:45	49770	49949		
19:00	49860	50299		
19:15	49479	49949		
19:30	49189	49599		
19:45	48630	49099		
20:00	48319	48599		
20:15	47709	48049		
20:30	47189	47500		
20:45	46419	46950		
21:00	46009	46400		
21:15	45819	45999		
21:30	45479	45599		
21:45	45790	45749		
22:00	45860	45900		
22:15	47110	46800		
22:30	48090	47700		
22:45	49650	48450		
23:00	48560	49200		
23:15	48340	48350		
23:30	47630	47500		
23:45	47580	46850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
