Journée du 03/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	50347	50700		
00:15	49866	49850		
00:30	48402	49000		
00:45	47276	48050		
01:00	46295	47100		
01:15	46689	47400		
01:30	46360	47700		
01:45	46414	47650		
02:00	45839	47600		
02:15	46282	46950		
02:30	45195	46300		
02:45	44456	45250		
03:00	43400	44200		
03:15	42859	43750		
03:30	42151	43300		
03:45	41746	42850		
04:00	41193	42400		
04:15	40908	42150		
04:30	40646	41900		
04:45	40511	41750		
05:00	40651	41600		
05:15	40864	41700		
05:30	41402	41800		
05:45	41371	42000		
06:00	41652	42200		
06:15	41795	41950		
06:30	41451	41700		
06:45	41167	42000		
07:00	41956	42300		
07:15	42680	42900		
07:30	43510	43500		
07:45	43842	44250		
08:00	44434	45000		
08:15	45301	45650		
08:30	46004	46300		
08:45	46766	47150		
09:00	47354	48000		
09:15	48135	48500		
09:30	48506	49000		
09:45	48739	49250		
10:00	48810	49500		
10:15	48903	49550		
10:30	48993	49600		
10:45	48936	49350		
11:00	48789	49100		
11:15	48699	49050		
11:30	48688	49000		
11:45	48943	49100		
12:00	49416	49200		
12:15	49833	49650		
12:30	50188	50100		
12:45	51358	50700		
13:00	50597	51300		
13:15	50082	50150		
13:30	49215	49000		
13:45	48507	48600		
14:00	48091	48200		
14:15	48431	47950		
14:30	47771	47700		
14:45	47162	47050		
15:00	46335	46400		
15:15	46401	45800		
15:30	45607	45200		
15:45	45328	44800		
16:00	44805	44400		
16:15	44569	43950		
16:30	44040	43500		
16:45	43726	43150		
17:00	43450	42800		
17:15	43305	42700		
17:30	43410	42600		
17:45	43195	42900		
18:00	43481	43200		
18:15	43761	43450		
18:30	44379	43700		
18:45	44571	44300		
19:00	45025	44900		
19:15	45037	44800		
19:30	44721	44700		
19:45	44578	44600		
20:00	44387	44500		
20:15	44241	44350		
20:30	43929	44200		
20:45	44099	44550		
21:00	44428	44900		
21:15	45292	45600		
21:30	45423	46300		
21:45	46099	46400		
22:00	45956	46500		
22:15	46548	47100		
22:30	46908	47700		
22:45	48789	48800		
23:00	48420	49900		
23:15	48449	49250		
23:30	47741	48600		
23:45	48026	48100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
