Journée du 12/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	49090	49700		
00:15	48990	48700		
00:30	47959	47700		
00:45	46720	46850		
01:00	46080	46000		
01:15	46479	46450		
01:30	46279	46900		
01:45	46709	46700		
02:00	46169	46500		
02:15	46299	45700		
02:30	45470	44900		
02:45	44700	44099		
03:00	44080	43299		
03:15	43580	42999		
03:30	43099	42700		
03:45	42439	42350		
04:00	42029	42000		
04:15	42110	41899		
04:30	41759	41799		
04:45	42000	41949		
05:00	41979	42099		
05:15	42979	42849		
05:30	43419	43599		
05:45	44290	44349		
06:00	45119	45099		
06:15	46599	46549		
06:30	48270	48000		
06:45	50000	49950		
07:00	51880	51900		
07:15	54369	54099		
07:30	55880	56299		
07:45	56659	56799		
08:00	56939	57299		
08:15	57270	57399		
08:30	57029	57500		
08:45	57439	57700		
09:00	57409	57900		
09:15	57750	57900		
09:30	57439	57900		
09:45	57450	57900		
10:00	57279	57900		
10:15	57099	57849		
10:30	56880	57799		
10:45	56759	57799		
11:00	56950	57799		
11:15	57000	57849		
11:30	56799	57900		
11:45	56889	57849		
12:00	56950	57799		
12:15	56439	57149		
12:30	56409	56500		
12:45	57169	57200		
13:00	56409	57900		
13:15	56560	57300		
13:30	55970	56700		
13:45	56159	56649		
14:00	56069	56599		
14:15	56090	56349		
14:30	55459	56099		
14:45	54959	55449		
15:00	54790	54799		
15:15	54299	54399		
15:30	53990	54000		
15:45	53860	53799		
16:00	53650	53599		
16:15	53349	53249		
16:30	53000	52900		
16:45	52819	52650		
17:00	52419	52400		
17:15	52159	52349		
17:30	52259	52299		
17:45	52340	52499		
18:00	52549	52700		
18:15	53060	53399		
18:30	53970	54099		
18:45	55049	54949		
19:00	56189	55799		
19:15	56990	56949		
19:30	57590	58099		
19:45	57669	57849		
20:00	57340	57599		
20:15	56759	56749		
20:30	55639	55900		
20:45	54759	54749		
21:00	53720	53599		
21:15	52630	52599		
21:30	51189	51599		
21:45	50580	50549		
22:00	49509	49500		
22:15	49819	50000		
22:30	49869	50500		
22:45	51290	51299		
23:00	50299	52099		
23:15	50209	51299		
23:30	50009	50500		
23:45	49919	50000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
