Journée du 31/10/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48904	49200	48900	0	1845	203	42668	546	ND	2869	ND	2432	-1661	56	ND	ND	ND	ND	ND	ND	
00:15	48335	48000	48000	0	1976	193	42792	556	ND	2443	ND	2443	-2069	58							
00:30	47065	46800	47100	0	1797	151	42148	560	ND	1396	ND	2448	-1437	57							
00:45	45479	45600	45850	0	1687	171	41831	564	ND	667	ND	2449	-1892	56							
01:00	44885	44400	44600	0	1727	197	42110	578	ND	0	ND	2231	-1958	58	ND	ND	ND	ND	ND	ND	
01:15	45221	44500	44800	0	1796	200	42860	601	ND	0	ND	2235	-2473	58							
01:30	44554	44600	45000	0	1628	175	42365	601	ND	0	ND	2255	-2471	56							
01:45	44743	44600	44850	0	1685	141	42421	620	ND	0	ND	2281	-2406	56							
02:00	44153	44600	44700	0	1581	194	42082	624	ND	0	ND	2264	-2592	55	ND	ND	ND	ND	ND	ND	
02:15	44302	43950	44050	0	1812	161	43139	628	ND	0	ND	2441	-3880	58							
02:30	43375	43300	43400	0	1627	153	42424	639	ND	0	ND	2342	-3813	55							
02:45	42526	42650	42550	0	1626	141	42490	648	ND	0	ND	1709	-4089	56							
03:00	41676	42000	41700	0	1520	187	42010	662	ND	0	ND	1683	-4387	55	ND	ND	ND	ND	ND	ND	
03:15	41233	41450	41250	0	1731	125	42894	665	ND	0	ND	1628	-5811	57							
03:30	40602	40900	40800	0	1641	148	42468	647	ND	0	ND	1573	-5876	56							
03:45	40327	40550	40350	0	1603	227	42200	632	ND	0	ND	1260	-5596	57							
04:00	40143	40200	39900	0	1592	218	42132	641	ND	0	ND	1254	-5695	57	ND	ND	ND	ND	ND	ND	
04:15	40175	40250	39950	0	1646	269	42156	653	ND	0	ND	1304	-5855	58							
04:30	40033	40300	40000	0	1637	295	42043	662	ND	0	ND	1298	-5903	58							
04:45	39979	40550	40350	0	1662	344	42006	680	ND	0	ND	1638	-6351	58							
05:00	40668	40800	40700	0	1717	305	41824	685	ND	0	ND	1648	-5513	59	ND	ND	ND	ND	ND	ND	
05:15	41465	41450	41200	0	1723	402	41828	696	ND	0	ND	2043	-5227	60							
05:30	41713	42100	41700	0	1773	378	41861	707	ND	0	ND	2362	-5370	60							
05:45	42446	42950	42450	0	1943	640	42271	704	ND	0	ND	2326	-5440	64							
06:00	43175	43800	43200	0	1934	719	41855	711	ND	632	ND	2419	-5096	64	ND	ND	ND	ND	ND	ND	
06:15	44477	44950	44350	0	2004	853	41610	732	ND	1076	ND	2421	-4221	66							
06:30	45393	46100	45500	0	2210	954	41970	739	ND	1210	ND	2424	-4115	69							
06:45	46118	46950	46350	0	2195	1499	41738	731	ND	2068	ND	2429	-4543	71							
07:00	47196	47800	47200	0	2362	1826	41991	717	ND	2290	ND	2429	-4421	76	ND	ND	ND	ND	ND	ND	
07:15	47890	47900	47850	0	2474	2134	42086	730	ND	3170	ND	2433	-5139	78							
07:30	48470	48000	48500	0	2643	2165	42397	761	ND	3344	ND	2437	-5279	80							
07:45	48628	48650	48850	0	2470	2114	42103	778	ND	3872	ND	2446	-5156	76							
08:00	49371	49300	49200	0	2583	2180	42216	781	ND	4177	ND	2438	-5006	78	ND	ND	ND	ND	ND	ND	
08:15	50148	50250	49950	0	2598	2306	42567	799	ND	3771	ND	2531	-4426	79							
08:30	50692	51200	50700	0	2734	2377	42826	792	ND	3230	ND	2529	-3798	82							
08:45	51181	52000	51150	0	2814	2329	42838	780	ND	3816	ND	2527	-3925	83							
09:00	51416	52800	51600	0	2822	2401	42877	788	ND	4029	ND	2543	-4046	83	ND	ND	ND	ND	ND	ND	
09:15	51958	53050	51900	0	2774	2481	42813	777	ND	3861	ND	2741	-3492	84							
09:30	52240	53300	52200	52	2844	2525	42884	750	ND	3823	ND	2751	-3390	86							
09:45	52021	53400	52100	337	2802	2507	42782	742	ND	3634	ND	2741	-3526	89							
10:00	51922	53500	52000	322	2795	2485	42848	733	ND	3722	ND	2728	-3713	89	ND	ND	ND	ND	ND	ND	
10:15	52270	53550	52050	322	2782	2663	42810	727	ND	4269	ND	3056	-4360	90							
10:30	52089	53600	52100	328	2707	2616	42622	715	ND	4120	ND	2999	-4021	89							
10:45	51974	53700	52000	328	2707	2587	42530	761	ND	3990	ND	2995	-3925	89							
11:00	51768	53800	51900	332	2733	2564	42465	770	ND	3927	ND	3045	-4069	90	ND	ND	ND	ND	ND	ND	
11:15	51938	53900	52000	51	2835	2656	42598	789	ND	3719	ND	3191	-3902	89							
11:30	52123	54000	52100	0	2946	2553	42657	801	ND	3803	ND	3220	-3859	90							
11:45	52345	54400	52450	0	2950	2629	42743	834	ND	4046	ND	3245	-4103	90							
12:00	52653	54800	52800	0	2985	2599	42802	827	ND	4160	ND	3236	-3958	90	ND	ND	ND	ND	ND	ND	
12:15	53105	54950	53000	0	2702	2591	42825	906	ND	4083	ND	3352	-3356	86							
12:30	53034	55100	53200	0	2584	2600	42760	920	ND	4006	ND	3357	-3194	85							
