Journée du 28/11/2000
Heures	Consommation	PrévisionJ-1		
00:00	51869	52700		
00:15	51540	51850		
00:30	50389	51000		
00:45	49380	50200		
01:00	48950	49400		
01:15	49439	49749		
01:30	48869	50099		
01:45	49310	50149		
02:00	49009	50200		
02:15	49229	49850		
02:30	48009	49500		
02:45	47610	48600		
03:00	46700	47700		
03:15	46290	47050		
03:30	45500	46400		
03:45	45130	45849		
04:00	44619	45299		
04:15	44310	45049		
04:30	44049	44799		
04:45	44189	44949		
05:00	44159	45099		
05:15	45150	45949		
05:30	45750	46799		
05:45	46500	47599		
06:00	47419	48400		
06:15	48970	49900		
06:30	50330	51400		
06:45	51979	53400		
07:00	54189	55400		
07:15	56479	57349		
07:30	57950	59299		
07:45	58369	59899		
08:00	58889	60500		
08:15	59580	60500		
08:30	59189	60500		
08:45	59119	60399		
09:00	58909	60299		
09:15	59060	60149		
09:30	59020	60000		
09:45	59020	59899		
10:00	58659	59799		
10:15	58520	59599		
10:30	58540	59400		
10:45	58299	59099		
11:00	57990	58799		
11:15	58009	58749		
11:30	57869	58700		
11:45	57709	58649		
12:00	57610	58599		
12:15	56979	57899		
12:30	56860	57200		
12:45	57709	57550		
13:00	57029	57900		
13:15	57189	57400		
13:30	56430	56900		
13:45	56729	56749		
14:00	56240	56599		
14:15	56509	56249		
14:30	55729	55900		
14:45	55169	55349		
15:00	54830	54799		
15:15	54580	54449		
15:30	54330	54099		
15:45	54099	53899		
16:00	54139	53700		
16:15	54290	53749		
16:30	54369	53799		
16:45	54619	54499		
17:00	55369	55200		
17:15	56639	56800		
17:30	58250	58400		
17:45	59419	59400		
18:00	60060	60400		
18:15	60360	61050		
18:30	61029	61700		
18:45	61529	62149		
19:00	61700	62599		
19:15	60900	62099		
19:30	59950	61599		
19:45	58810	60649		
20:00	58000	59700		
20:15	57360	58800		
20:30	56189	57900		
20:45	55419	56950		
21:00	54220	56000		
21:15	53349	54799		
21:30	52200	53599		
21:45	51349	52899		
22:00	50479	52200		
22:15	51479	52899		
22:30	51470	53599		
22:45	52889	54199		
23:00	51959	54799		
23:15	51529	53999		
23:30	50939	53200		
23:45	51200	52749		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
