Journée du 01/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	78351	77300	78500	0	3748	3683	59191	1409	ND	8219	ND	5726	-3627	88	ND	ND	ND	ND	ND	ND	
00:15	78185	76500	77550	0	3818	3524	59198	1404	ND	7182	ND	5734	-2676	89							
00:30	76568	75700	76600	0	3391	3548	58655	1360	ND	6604	ND	5726	-2719	86							
00:45	75112	74600	75350	0	3324	3445	58462	1363	ND	5325	ND	5751	-2562	87							
01:00	74365	73500	74100	0	3018	3346	58380	1378	ND	4962	ND	5747	-2467	83	ND	ND	ND	ND	ND	ND	
01:15	75781	74200	75100	0	3347	3401	59145	1361	ND	5186	ND	5738	-2397	86							
01:30	75507	74900	76100	0	3245	3359	59135	1354	ND	5197	ND	5738	-2524	85							
01:45	75997	74850	76100	0	3325	3346	59340	1315	ND	5235	ND	5730	-2298	85							
02:00	75239	74800	76100	0	3189	3335	59090	1315	ND	5085	ND	5703	-2480	84	ND	ND	ND	ND	ND	ND	
02:15	75864	74150	75500	0	3356	2983	59391	1384	ND	4746	ND	5704	-1702	85							
02:30	74929	73500	74900	0	3249	2826	59245	1416	ND	4564	ND	5689	-2061	83							
02:45	74055	72750	74050	0	3180	2825	59249	1487	ND	4181	ND	5691	-2559	83							
03:00	73193	72000	73200	0	2926	2844	58776	1537	ND	3404	ND	5684	-1978	81	ND	ND	ND	ND	ND	ND	
03:15	72729	71400	72550	0	3090	2889	58552	1573	ND	2980	ND	5681	-2037	84							
03:30	71927	70800	71900	0	3043	2840	58264	1617	ND	2883	ND	5686	-2409	84							
03:45	71783	70400	71450	0	2949	2803	58432	1644	ND	2400	ND	5691	-2139	83							
04:00	71021	70000	71000	0	2821	2822	58339	1689	ND	2401	ND	5712	-2764	81	ND	ND	ND	ND	ND	ND	
04:15	71346	69850	71150	1	2835	2862	58345	1711	ND	2321	ND	5716	-2447	82							
04:30	71379	69700	71300	23	2809	3051	58265	1751	ND	2264	ND	5718	-2505	83							
04:45	71491	69900	71350	107	2811	3017	58454	1767	ND	2362	ND	5724	-2754	83							
05:00	72103	70100	71400	172	2764	2968	58393	1768	ND	2462	ND	5728	-2154	83	ND	ND	ND	ND	ND	ND	
05:15	73387	71100	72600	181	3084	3119	58793	1777	ND	2925	ND	5684	-2177	86							
05:30	73928	72100	73800	184	3365	3123	59191	1769	ND	3043	ND	5680	-2430	89							
05:45	74782	73250	74650	183	3642	3147	59430	1803	ND	3354	ND	5680	-2458	91							
06:00	75548	74400	75500	162	3394	3118	59013	1833	ND	4011	ND	5694	-1679	88	ND	ND	ND	ND	ND	ND	
06:15	78168	75750	77500	191	3563	3563	59305	1844	ND	4815	ND	5731	-847	90							
06:30	79509	77100	79500	193	3790	3598	59497	1920	ND	5911	ND	5742	-1145	92							
06:45	80710	79050	80950	334	3465	3696	59170	1969	ND	7476	ND	5744	-1145	88							
07:00	82424	81000	82400	460	3686	3818	59275	2042	ND	8041	ND	5784	-684	91	ND	ND	ND	ND	ND	ND	
07:15	83403	82550	83700	377	3421	3919	59044	2106	ND	9053	ND	5695	-215	87							
07:30	85024	84100	85000	459	3634	3972	59218	2165	ND	9516	ND	5700	357	89							
07:45	85604	85050	85700	464	3765	4035	59248	2164	ND	10076	ND	5704	144	90							
08:00	86388	86000	86400	529	3898	4066	59349	2154	ND	10458	ND	5716	215	92	ND	ND	ND	ND	ND	ND	
08:15	86809	86350	86800	452	3759	4097	59199	2227	ND	10716	ND	5732	625	90							
08:30	87167	86700	87200	490	3807	4049	59264	2244	ND	10857	ND	5735	716	90							
08:45	87516	87050	87550	488	3824	4052	59321	2318	ND	11197	ND	5740	573	90							
09:00	87920	87400	87900	488	3821	4073	59294	2391	ND	11307	ND	5744	800	90	ND	ND	ND	ND	ND	ND	
09:15	88184	87600	88200	565	3977	4065	59421	2427	ND	11473	ND	5888	364	92							
09:30	88467	87800	88500	540	3997	4061	59368	2498	ND	12348	ND	5881	-228	91							
09:45	88421	87900	88500	482	4005	4083	59306	2504	ND	12277	ND	5884	-123	91							
10:00	88573	88000	88500	458	4018	4073	59215	2627	ND	12042	ND	5883	255	91	ND	ND	ND	ND	ND	ND	
10:15	88607	88050	88450	485	4331	4042	59434	2685	ND	12018	ND	6067	-457	95							
10:30	88438	88100	88400	452	4441	4067	59462	2603	ND	11795	ND	6109	-493	96							
10:45	88670	88100	88250	416	4407	4087	59487	2745	ND	11671	ND	6108	-253	95							
11:00	88116	88100	88100	366	4342	4020	59489	2774	ND	11279	ND	6114	-270	95	ND	ND	ND	ND	ND	ND	
11:15	88710	88300	88550	413	4502	4049	59476	2808	ND	11298	ND	6352	-191	97							
11:30	89007	88500	89000	401	4510	4044	59480	2890	ND	11153	ND	6354	173	97							
11:45	88925	88500	88900	409	4533	4042	59498	2880	ND	11103	ND	6359	98	98							
12:00	88790	88500	88800	382	4501	3974	59489	2922	ND	10890	ND	6351	278	97	ND	ND	ND	ND	ND	ND	
12:15	88634	87750	88350	366	4428	3979	59300	2968	ND	10481	ND	6486	623	97							
12:30	87864	87000	87900	366	4396	3964	59276	2932	ND	10383	ND	6485	60	97							
12:45	88741	87450	88400	483	4458	3999	58912	2914	ND	10714	ND	6531	727	99							
13:00	87737	87900	88900	430	4390	4002	58906	2963	ND	10538	ND	6541	-34	98	ND	ND	ND	ND	ND	ND	
13:15	87646	87200	87850	574	4506	3993	58975	2989	ND	10706	ND	6503	-603	100							
13:30	86746	86500	86800	484	4491	3941	58827	2995	ND	10270	ND	6500	-764	100							
13:45	86781	86400	86700	506	4489	3938	58836	3085	ND	9910	ND	6495	-479	100							
14:00	86640	86300	86600	444	4452	3890	58768	3062	ND	9631	ND	6487	-96	99	ND	ND	ND	ND	ND	ND	
14:15	86295	86050	86300	482	4512	3931	58838	3154	ND	9469	ND	6343	-437	100							
14:30	85771	85800	86000	419	4402	3871	58761	3220	ND	9088	ND	6336	-329	99							
14:45	84686	85050	85250	365	4287	3795	58708	3273	ND	8643	ND	6327	-715	97							
15:00	84091	84300	84500	360	4266	3803	58710	3445	ND	8272	ND	6324	-1091	97	ND	ND	ND	ND	ND	ND	
15:15	83505	83850	84050	368	4296	3835	58550	3429	ND	7851	ND	6083	-908	98							
15:30	83103	83400	83600	371	4348	3844	58568	3532	ND	7339	ND	6082	-984	99							
15:45	83179	83050	83250	371	4228	3894	58521	3650	ND	7197	ND	6078	-763	98							
16:00	82961	82700	82900	417	4167	3904	58423	3684	ND	6841	ND	6095	-571	98	ND	ND	ND	ND	ND	ND	
16:15	82809	82650	82850	538	4376	3974	58660	3715	ND	6604	ND	5873	-934	100							
16:30	82840	82600	82800	554	4448	3965	58736	3765	ND	6619	ND	5874	-1123	101							
16:45	83048	82500	82700	572	4418	3932	58726	3746	ND	6601	ND	5876	-824	101							
17:00	83448	82400	82600	628	4495	4000	58881	3749	ND	6906	ND	5886	-1098	102	ND	ND	ND	ND	ND	ND	
17:15	83130	82900	83250	602	4428	4008	58722	3753	ND	8363	ND	5782	-2529	99							
17:30	84141	83400	83900	605	4410	4029	58879	3764	ND	8842	ND	5763	-2154	98							
17:45	85563	84900	85550	602	4375	4076	58945	3679	ND	10390	ND	5782	-2287	96							
18:00	87709	86400	87200	705	4552	4041	59085	3689	ND	11385	ND	5780	-1531	98	ND	ND	ND	ND	ND	ND	
18:15	89881	87900	88850	816	4351	4030	59012	3735	ND	11975	ND	5781	177	96							
18:30	91794	89400	90500	933	4547	4022	59434	3725	ND	13484	ND	5772	-125	96							
18:45	92977	90400	91650	883	4552	4008	59484	3810	ND	14137	ND	5775	326	95							
19:00	93994	91400	92800	962	4723	4066	59490	3847	ND	15146	ND	5779	-19	97	ND	ND	ND	ND	ND	ND	
19:15	93228	90700	92100	940	4699	4063	59519	3851	ND	14938	ND	5784	-568	96							
19:30	92640	90000	91400	867	4660	4088	59523	3880	ND	14216	ND	5783	-379	96							
19:45	91603	89050	90450	766	4571	4070	59547	3916	ND	13433	ND	5787	-489	95							
20:00	90492	88100	89500	709	4485	3979	59520	3906	ND	12967	ND	5776	-853	94	ND	ND	ND	ND	ND	ND	
20:15	89587	87100	88500	702	4081	4024	59268	3903	ND	12960	ND	5795	-1149	91							
20:30	88283	86100	87500	615	4009	4002	59179	3896	ND	12105	ND	5781	-1306	90							
20:45	87613	85200	86600	597	3904	4030	59013	3923	ND	11509	ND	5788	-1152	90							
21:00	86358	84300	85700	538	3729	3970	58935	3951	ND	11103	ND	5792	-1662	88	ND	ND	ND	ND	ND	ND	
21:15	85220	83150	84550	589	3713	3902	59067	3923	ND	10719	ND	5800	-2495	88							
21:30	84421	82000	83400	630	3718	3916	59131	3936	ND	9593	ND	5795	-2299	90							
21:45	83524	81100	82500	772	3985	3942	59308	3966	ND	8488	ND	5781	-2721	95							
22:00	82651	80200	81600	579	3570	3801	59088	3963	ND	7714	ND	5769	-1836	90	ND	ND	ND	ND	ND	ND	
22:15	83053	80800	82200	560	3516	3870	59130	3917	ND	7273	ND	5797	-1012	90							
22:30	83499	81400	82800	609	3573	3915	59182	3957	ND	7289	ND	5806	-835	91							
22:45	85987	82400	83800	787	4013	4045	59424	3946	ND	8639	ND	5794	-663	95							
23:00	84934	83400	84800	676	3857	4014	59270	3964	ND	8487	ND	5785	-1121	93	ND	ND	ND	ND	ND	ND	
23:15	84356	82250	83800	684	3869	3884	59143	3941	ND	7777	ND	5782	-726	94							
23:30	83638	81100	82800	613	3705	3800	58882	3933	ND	7505	ND	5787	-588	92							
23:45	84466	81800	82650	704	3897	3786	59123	3980	ND	7899	ND	5785	-711	94							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
