Journée du 15/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	52709	52099		
00:15	52599	51349		
00:30	51409	50599		
00:45	50349	49799		
01:00	49950	49000		
01:15	52790	50649		
01:30	52490	52299		
01:45	53029	52249		
02:00	52250	52200		
02:15	52569	51600		
02:30	51610	51000		
02:45	50919	50250		
03:00	49810	49500		
03:15	49569	48850		
03:30	48790	48200		
03:45	48159	47749		
04:00	47419	47299		
04:15	47189	46949		
04:30	47040	46599		
04:45	46919	46499		
05:00	46650	46400		
05:15	46950	46550		
05:30	46810	46700		
05:45	47180	46899		
06:00	47439	47099		
06:15	47680	47349		
06:30	48400	47599		
06:45	48369	47849		
07:00	48659	48099		
07:15	49299	48499		
07:30	50139	48900		
07:45	50869	49400		
08:00	51400	49900		
08:15	51959	50499		
08:30	52520	51099		
08:45	53119	51749		
09:00	53709	52400		
09:15	54229	52900		
09:30	54290	53400		
09:45	54259	53450		
10:00	54340	53500		
10:15	54139	53299		
10:30	54159	53099		
10:45	53970	52899		
11:00	53639	52700		
11:15	53409	52600		
11:30	53389	52500		
11:45	53220	52750		
12:00	53689	53000		
12:15	54130	53100		
12:30	54000	53200		
12:45	55090	53749		
13:00	54259	54299		
13:15	53729	53199		
13:30	53069	52099		
13:45	52669	51549		
14:00	51599	51000		
14:15	51569	50350		
14:30	50729	49700		
14:45	49819	48950		
15:00	49139	48200		
15:15	48540	47649		
15:30	47889	47099		
15:45	47569	46599		
16:00	47130	46099		
16:15	46540	45799		
16:30	46270	45500		
16:45	45970	45350		
17:00	46049	45200		
17:15	45959	45550		
17:30	46419	45900		
17:45	46770	46550		
18:00	47509	47200		
18:15	48220	48399		
18:30	49110	49599		
18:45	50869	51549		
19:00	53029	53500		
19:15	55259	54600		
19:30	56180	55700		
19:45	56360	55399		
20:00	56319	55099		
20:15	55689	54349		
20:30	54750	53599		
20:45	54490	52899		
21:00	53669	52200		
21:15	53119	51450		
21:30	52229	50700		
21:45	52119	50350		
22:00	51630	50000		
22:15	53069	50799		
22:30	53209	51599		
22:45	54819	52499		
23:00	54509	53400		
23:15	54290	52900		
23:30	53790	52400		
23:45	53939	52099		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
