Journée du 25/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	65811	66000		
00:15	65503	65250		
00:30	64150	64500		
00:45	62899	63600		
01:00	62399	62700		
01:15	63253	63150		
01:30	62807	63600		
01:45	63031	63600		
02:00	62582	63600		
02:15	63374	63100		
02:30	62675	62600		
02:45	62138	61750		
03:00	60945	60900		
03:15	60698	60350		
03:30	59955	59800		
03:45	59548	59300		
04:00	59234	58800		
04:15	59247	58850		
04:30	58910	58900		
04:45	59047	58950		
05:00	59642	59000		
05:15	60793	59900		
05:30	61072	60800		
05:45	62152	61700		
06:00	63305	62600		
06:15	65027	64250		
06:30	66650	65900		
06:45	68152	67900		
07:00	70330	69900		
07:15	72359	71650		
07:30	74465	73400		
07:45	75794	74600		
08:00	76453	75800		
08:15	76673	76050		
08:30	76323	76300		
08:45	76196	75850		
09:00	76097	75400		
09:15	76222	75400		
09:30	76281	75400		
09:45	75926	75200		
10:00	75764	75000		
10:15	75380	74850		
10:30	75319	74700		
10:45	75018	74550		
11:00	74481	74400		
11:15	74677	74550		
11:30	74363	74700		
11:45	74214	74600		
12:00	73840	74500		
12:15	73360	73850		
12:30	73019	73200		
12:45	73764	73850		
13:00	72764	74500		
13:15	72165	73550		
13:30	71541	72600		
13:45	71147	72350		
14:00	70638	72100		
14:15	70618	71800		
14:30	69753	71500		
14:45	68721	70650		
15:00	68182	69800		
15:15	67623	69350		
15:30	67050	68900		
15:45	66667	68400		
16:00	66101	67900		
16:15	65928	67450		
16:30	65724	67000		
16:45	65454	67450		
17:00	65590	67900		
17:15	66244	68950		
17:30	67186	70000		
17:45	68557	71750		
18:00	70577	73500		
18:15	72939	74650		
18:30	74457	75800		
18:45	75307	76600		
19:00	76078	77400		
19:15	75812	76750		
19:30	75215	76100		
19:45	74107	75250		
20:00	73401	74400		
20:15	73105	73650		
20:30	71973	72900		
20:45	71094	71800		
21:00	70369	70700		
21:15	69687	69750		
21:30	68510	68800		
21:45	67951	67750		
22:00	67238	66700		
22:15	68106	67300		
22:30	68057	67900		
22:45	70105	68650		
23:00	69405	69400		
23:15	69295	68600		
23:30	68338	67800		
23:45	68868	67500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
