Journée du 22/04/2001
Heures	Consommation	PrévisionJ-1		
00:00	52799	53299		
00:15	52490	52549		
00:30	51569	51799		
00:45	50340	50849		
01:00	50000	49900		
01:15	50560	50450		
01:30	50290	51000		
01:45	50819	50899		
02:00	50180	50799		
02:15	50630	50399		
02:30	49610	50000		
02:45	48909	49250		
03:00	47869	48500		
03:15	47349	47899		
03:30	46630	47299		
03:45	46090	46799		
04:00	45669	46299		
04:15	45060	45799		
04:30	44709	45299		
04:45	44340	44949		
05:00	44200	44599		
05:15	44220	44449		
05:30	44060	44299		
05:45	44189	44249		
06:00	44110	44200		
06:15	43909	44149		
06:30	43799	44099		
06:45	43290	43699		
07:00	43130	43299		
07:15	43159	43449		
07:30	43369	43599		
07:45	43619	43949		
08:00	43950	44299		
08:15	44490	44999		
08:30	44959	45700		
08:45	45610	46399		
09:00	46290	47099		
09:15	46770	47799		
09:30	47430	48500		
09:45	47759	48850		
10:00	48310	49200		
10:15	48479	49350		
10:30	48680	49500		
10:45	48669	49649		
11:00	48970	49799		
11:15	48889	49849		
11:30	49080	49900		
11:45	48950	49950		
12:00	49330	50000		
12:15	50009	50250		
12:30	50029	50500		
12:45	51000	51149		
13:00	50229	51799		
13:15	49740	50699		
13:30	48700	49599		
13:45	47900	48649		
14:00	46909	47700		
14:15	46689	47050		
14:30	46020	46400		
14:45	45000	45599		
15:00	44419	44799		
15:15	43990	44299		
15:30	43439	43799		
15:45	43099	43249		
16:00	42360	42700		
16:15	41970	42300		
16:30	41720	41900		
16:45	41470	41599		
17:00	41349	41299		
17:15	41319	41399		
17:30	41450	41500		
17:45	41650	41850		
18:00	42119	42200		
18:15	42639	42800		
18:30	43250	43400		
18:45	44049	44249		
19:00	45060	45099		
19:15	45650	45549		
19:30	46200	46000		
19:45	46610	46450		
20:00	47180	46900		
20:15	48040	47700		
20:30	48240	48500		
20:45	49360	49350		
21:00	49759	50200		
21:15	50240	50499		
21:30	49970	50799		
21:45	49599	50399		
22:00	49060	50000		
22:15	49729	50600		
22:30	49970	51200		
22:45	51369	51749		
23:00	50759	52299		
23:15	50770	52049		
23:30	50270	51799		
23:45	50360	51299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
