Journée du 25/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	49189	52099		
00:15	49240	51649		
00:30	48360	51200		
00:45	47500	50399		
01:00	47090	49599		
01:15	47720	49949		
01:30	47400	50299		
01:45	47750	50099		
02:00	47069	49900		
02:15	47419	49400		
02:30	46450	48900		
02:45	45659	48050		
03:00	44369	47200		
03:15	43799	46249		
03:30	42900	45299		
03:45	42000	44499		
04:00	41209	43700		
04:15	40740	43050		
04:30	40209	42400		
04:45	39709	41849		
05:00	39200	41299		
05:15	39279	41049		
05:30	38990	40799		
05:45	39020	40599		
06:00	38770	40400		
06:15	38520	40249		
06:30	38400	40099		
06:45	38430	40049		
07:00	38500	40000		
07:15	38549	40149		
07:30	38669	40299		
07:45	38779	40499		
08:00	39209	40700		
08:15	39310	41050		
08:30	39599	41400		
08:45	39680	41800		
09:00	40049	42200		
09:15	40500	42700		
09:30	41180	43200		
09:45	41889	43800		
10:00	42459	44400		
10:15	43080	44900		
10:30	43630	45400		
10:45	43979	45749		
11:00	44380	46099		
11:15	44950	46349		
11:30	45119	46599		
11:45	45299	46699		
12:00	45270	46799		
12:15	46169	47249		
12:30	46450	47700		
12:45	47930	48350		
13:00	47169	49000		
13:15	46689	48200		
13:30	45630	47400		
13:45	45020	46650		
14:00	44270	45900		
14:15	43880	45200		
14:30	43130	44500		
14:45	42389	43899		
15:00	42049	43299		
15:15	41900	43099		
15:30	41659	42900		
15:45	41580	42849		
16:00	41259	42799		
16:15	41389	43049		
16:30	41580	43299		
16:45	41819	44099		
17:00	42439	44900		
17:15	43659	46249		
17:30	44750	47599		
17:45	45630	48349		
18:00	46310	49099		
18:15	46970	49349		
18:30	47150	49599		
18:45	47599	49899		
19:00	48069	50200		
19:15	48200	50499		
19:30	48159	50799		
19:45	47869	50799		
20:00	48159	50799		
20:15	48540	50849		
20:30	48400	50900		
20:45	48009	50550		
21:00	47709	50200		
21:15	47459	49899		
21:30	46779	49599		
21:45	46630	49499		
22:00	46330	49400		
22:15	47959	50450		
22:30	48110	51500		
22:45	49799	52299		
23:00	49049	53099		
23:15	48770	52799		
23:30	47860	52500		
23:45	48119	52200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
