Journée du 04/07/2003
Heures	Consommation	PrévisionJ-1		
00:00	48153	47500		
00:15	47180	46550		
00:30	45603	45600		
00:45	44688	44650		
01:00	44189	43700		
01:15	44435	44050		
01:30	44118	44400		
01:45	44575	44200		
02:00	43783	44000		
02:15	43900	43350		
02:30	43060	42700		
02:45	42287	42000		
03:00	41625	41300		
03:15	41120	40800		
03:30	40693	40300		
03:45	40281	40000		
04:00	39941	39700		
04:15	40075	39600		
04:30	39824	39500		
04:45	40061	39750		
05:00	40320	40000		
05:15	41063	40500		
05:30	41136	41000		
05:45	41483	41250		
06:00	41745	41500		
06:15	42672	42400		
06:30	43235	43300		
06:45	43963	44500		
07:00	45272	45700		
07:15	46741	47050		
07:30	47874	48400		
07:45	48864	49350		
08:00	49884	50300		
08:15	51019	51100		
08:30	51686	51900		
08:45	52616	52600		
09:00	52835	53300		
09:15	53713	53750		
09:30	53929	54200		
09:45	54413	54550		
10:00	54590	54900		
10:15	54864	55100		
10:30	55364	55300		
10:45	55160	55500		
11:00	55394	55700		
11:15	55470	55800		
11:30	55869	55900		
11:45	55824	55950		
12:00	55773	56000		
12:15	55499	55600		
12:30	55431	55200		
12:45	56276	55850		
13:00	55404	56500		
13:15	54990	55800		
13:30	54801	55100		
13:45	54669	55100		
14:00	54630	55100		
14:15	55077	54800		
14:30	54384	54500		
14:45	53025	54100		
15:00	53539	53700		
15:15	53013	53350		
15:30	52661	53000		
15:45	52290	52550		
16:00	51841	52100		
16:15	51561	51750		
16:30	50955	51400		
16:45	50646	51100		
17:00	50426	50800		
17:15	50004	50550		
17:30	49768	50300		
17:45	49834	50200		
18:00	49658	50100		
18:15	49936	50200		
18:30	50143	50300		
18:45	50264	50450		
19:00	50007	50600		
19:15	49869	50050		
19:30	49553	49500		
19:45	48705	49000		
20:00	48383	48500		
20:15	47821	47950		
20:30	47297	47400		
20:45	46744	47050		
21:00	46476	46700		
21:15	46257	46450		
21:30	45751	46200		
21:45	46096	46450		
22:00	46225	46700		
22:15	47682	47600		
22:30	48197	48500		
22:45	50350	49450		
23:00	49526	50400		
23:15	49820	49500		
23:30	48675	48600		
23:45		47850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
