Journée du 30/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	55349	55400		
00:15	54840	54749		
00:30	53759	54099		
00:45	52639	53149		
01:00	51880	52200		
01:15	52549	52850		
01:30	52209	53500		
01:45	52790	53350		
02:00	52009	53200		
02:15	52520	52700		
02:30	51400	52200		
02:45	50740	51350		
03:00	49810	50500		
03:15	49430	50000		
03:30	48619	49500		
03:45	48319	48899		
04:00	47939	48299		
04:15	47720	48149		
04:30	47430	48000		
04:45	47400	48100		
05:00	47500	48200		
05:15	48450	48950		
05:30	48830	49700		
05:45	49569	50499		
06:00	50439	51299		
06:15	52150	52749		
06:30	53200	54200		
06:45	54869	56050		
07:00	56830	57900		
07:15	59009	59749		
07:30	60400	61599		
07:45	61299	62299		
08:00	62020	63000		
08:15	62610	62750		
08:30	62110	62500		
08:45	62220	62600		
09:00	62009	62700		
09:15	62470	62800		
09:30	62450	62900		
09:45	62330	62800		
10:00	62240	62700		
10:15	62090	62649		
10:30	62099	62599		
10:45	61849	62549		
11:00	61599	62500		
11:15	61770	62600		
11:30	61819	62700		
11:45	61740	62600		
12:00	61569	62500		
12:15	61139	61799		
12:30	60970	61099		
12:45	62180	61949		
13:00	61060	62799		
13:15	61029	62299		
13:30	60689	61799		
13:45	60970	61849		
14:00	60939	61900		
14:15	61110	61749		
14:30	60319	61599		
14:45	59720	60949		
15:00	59439	60299		
15:15	59029	59799		
15:30	58840	59299		
15:45	58409	59049		
16:00	58139	58799		
16:15	57860	58699		
16:30	57869	58599		
16:45	58240	58749		
17:00	59060	58900		
17:15	59680	59749		
17:30	60770	60599		
17:45	61529	61699		
18:00	61939	62799		
18:15	62250	63299		
18:30	62840	63799		
18:45	62689	64099		
19:00	62959	64400		
19:15	62270	63599		
19:30	61349	62799		
19:45	60459	61949		
20:00	59470	61099		
20:15	58400	60249		
20:30	57490	59400		
20:45	57130	58400		
21:00	56240	57400		
21:15	55180	56200		
21:30	54240	55000		
21:45	53689	54200		
22:00	53159	53400		
22:15	53849	53999		
22:30	53860	54599		
22:45	55119	55249		
23:00	54279	55900		
23:15	54369	55099		
23:30	53279	54299		
23:45	53520	53849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
