Journée du 10/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:00	63310	63000	63600	0	1977	577	52440	550	ND	7224	ND	5480	-4939	63	ND	ND	ND	ND	ND	ND	
10:15	63370	63200	63400	0	1985	544	52418	535	ND	7450	ND	5636	-5201	64							
10:30	63279	63400	63200	0	1913	534	52380	529	ND	7262	ND	5640	-4980	63							
10:45	63040	63300	63000	0	1919	534	52439	527	ND	7130	ND	5633	-5143	63							
11:00	62580	63200	62800	0	1873	565	52342	515	ND	7108	ND	5639	-5463	63	ND	ND	ND	ND	ND	ND	
11:15	63029	63400	62950	0	1878	564	52405	518	ND	7173	ND	5833	-5344	63							
11:30	62654	63600	63100	0	1891	566	52431	516	ND	7051	ND	5842	-5645	64							
11:45	62813	63850	63250	0	1892	565	52400	511	ND	6632	ND	5832	-5020	64							
12:00	63039	64100	63400	0	1955	580	52267	518	ND	6527	ND	5835	-4646	65	ND	ND	ND	ND	ND	ND	
12:15	63451	64350	63550	0	1814	547	52116	515	ND	6934	ND	5936	-4415	64							
12:30	63563	64600	63700	0	1837	527	52121	535	ND	7101	ND	5940	-4500	64							
12:45	64675	65200	64250	0	2045	590	52151	532	ND	7735	ND	5922	-4302	66							
13:00	63673	65800	64800	0	1890	577	52080	531	ND	7434	ND	5927	-4768	64	ND	ND	ND	ND	ND	ND	
13:15	62748	64600	63500	0	2204	573	52327	530	ND	7031	ND	5848	-5767	68							
13:30	61736	63400	62200	0	1916	560	51793	529	ND	6633	ND	5852	-5547	65							
13:45	60929	62850	61600	0	1896	561	51770	535	ND	5866	ND	5845	-5545	66							
14:00	60435	62300	61000	0	1827	491	51630	537	ND	5416	ND	5845	-5313	65	ND	ND	ND	ND	ND	ND	
14:15	60149	62100	60700	0	2003	542	51805	544	ND	5183	ND	5626	-5555	66							
14:30	59449	61900	60400	0	1925	550	51573	524	ND	5050	ND	5634	-5809	66							
14:45	58621	61100	59500	0	1789	538	51289	517	ND	4532	ND	5621	-5666	65							
15:00	58024	60300	58600	0	1624	502	51073	517	ND	4185	ND	5615	-5494	63	ND	ND	ND	ND	ND	ND	
15:15	57706	59850	58100	0	1577	569	51478	511	ND	3897	ND	5402	-5729	61							
15:30	57156	59400	57600	0	1544	576	51235	507	ND	3867	ND	5401	-5975	61							
15:45	57094	59100	57200	0	1571	568	51470	504	ND	3867	ND	5402	-6291	61							
16:00	56990	58800	56800	0	1532	571	51126	506	ND	4127	ND	5408	-6282	61	ND	ND	ND	ND	ND	ND	
16:15	56901	59050	57200	0	1707	574	51698	518	ND	4856	ND	5292	-7746	61							
16:30	57398	59300	57600	0	1824	584	51431	528	ND	5150	ND	5290	-7410	63							
16:45	57675	60050	58450	0	1987	588	51355	521	ND	5538	ND	5288	-7603	65							
17:00	58806	60800	59300	0	2191	604	51926	521	ND	5759	ND	5360	-7556	67	ND	ND	ND	ND	ND	ND	
17:15	60435	62500	61150	0	2102	588	51391	534	ND	6660	ND	5276	-6119	65							
17:30	62422	64200	63000	0	2275	589	51977	537	ND	8535	ND	5285	-6778	65							
17:45	63801	65150	64100	0	2092	593	52013	537	ND	9683	ND	5299	-6418	62							
18:00	64523	66100	65200	0	2198	595	52184	530	ND	10044	ND	5298	-6328	63	ND	ND	ND	ND	ND	ND	
18:15	65202	66600	65800	0	2077	579	52216	544	ND	10468	ND	5288	-5972	61							
18:30	65894	67100	66400	0	2078	580	52253	542	ND	10996	ND	5291	-5847	60							
18:45	66561	67700	67150	0	2131	583	52283	546	ND	11526	ND	5299	-5808	60							
19:00	66792	68300	67900	0	2166	586	52294	549	ND	11753	ND	5276	-5833	61	ND	ND	ND	ND	ND	ND	
19:15	66576	67950	67550	0	2166	590	52348	551	ND	11204	ND	5310	-5595	61							
19:30	66212	67600	67200	0	2128	587	52326	542	ND	11008	ND	5323	-5704	61							
19:45	65567	66950	66550	0	2087	588	52316	551	ND	10317	ND	5344	-5638	61							
20:00	65114	66300	65900	0	1969	619	52348	554	ND	9978	ND	5308	-5663	60	ND	ND	ND	ND	ND	ND	
20:15	64665	65700	65300	0	1909	611	52302	554	ND	9142	ND	5348	-5202	60							
20:30	63846	65100	64700	0	2085	608	52277	553	ND	8386	ND	5345	-5410	63							
20:45	63024	64350	63950	0	2145	614	52201	544	ND	7760	ND	5349	-5592	64							
21:00	62297	63600	63200	0	1964	609	52134	540	ND	7220	ND	5337	-5509	63	ND	ND	ND	ND	ND	ND	
21:15	62013	62900	62500	0	2174	616	52128	546	ND	7128	ND	5344	-5925	65							
21:30	61346	62200	61800	0	1979	608	51944	550	ND	6717	ND	5343	-5798	63							
21:45	60760	61750	61350	0	1951	592	51907	554	ND	6239	ND	5347	-5833	63							
22:00	60382	61300	60900	0	1819	559	51852	561	ND	5925	ND	5344	-5679	62	ND	ND	ND	ND	ND	ND	
22:15	61222	61650	61250	0	1838	594	51996	567	ND	6282	ND	5339	-5395	62							
22:30	61739	62000	61600	0	1843	575	52072	577	ND	6467	ND	5348	-5145	62							
22:45	64658	63600	63200	0	2110	603	52164	587	ND	8818	ND	5351	-4976	63							
23:00	63965	65200	64800	0	2067	570	52128	597	ND	8702	ND	5358	-5460	62	ND	ND	ND	ND	ND	ND	
23:15	64026	64650	64300	0	1901	607	52085	610	ND	8024	ND	5352	-4555	61							
23:30	63440	64100	63800	0	1802	605	52119	614	ND	7395	ND	5347	-4444	60							
23:45	64210	63800	63650	0	2058	597	52105	642	ND	7953	ND	5337	-4484	63							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
